,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1591,2019-04-24 12:35:00,50,71.7,32,70.3,71,61.1,153,66.5,3,100
1592,2019-04-24 12:40:00,46,71.6,37,70.2,58,64.1,141,68.1,3,100
1593,2019-04-24 12:45:00,48,72.1,31,70.0,72,63.8,151,67.7,3,100
1594,2019-04-24 12:50:00,47,71.3,28,70.1,55,65.2,130,68.5,3,100
1595,2019-04-24 12:55:00,42,71.5,28,70.6,50,64.8,120,68.5,3,100
1596,2019-04-24 13:00:00,54,72.2,38,70.0,65,61.1,157,67.1,3,100
1597,2019-04-24 13:05:00,44,72.8,15,69.7,45,62.2,104,67.8,3,100
1598,2019-04-24 13:10:00,50,72.3,38,65.4,60,56.9,148,64.3,3,100
1599,2019-04-24 13:15:00,49,71.9,31,67.4,53,62.3,133,67.0,3,100
1600,2019-04-24 13:20:00,51,71.9,29,67.1,55,62.6,135,67.1,3,100
1601,2019-04-24 13:25:00,68,73.2,23,68.3,53,57.7,144,66.7,3,100
1602,2019-04-24 13:30:00,41,72.7,26,68.6,57,62.2,124,67.0,3,100
1603,2019-04-24 13:35:00,61,72.8,27,69.3,55,63.2,143,68.4,3,100
1604,2019-04-24 13:40:00,73,72.4,40,68.4,53,61.1,166,67.8,3,100
1605,2019-04-24 13:45:00,37,72.2,35,68.1,47,62.3,119,67.1,3,100
1606,2019-04-24 13:50:00,52,71.1,24,68.9,52,66.8,128,68.9,3,100
1607,2019-04-24 13:55:00,57,71.2,19,69.6,46,64.2,122,68.3,3,100
1608,2019-04-24 14:00:00,44,71.8,23,69.5,50,62.7,117,67.5,3,100
1609,2019-04-24 14:05:00,66,71.8,40,66.3,57,63.9,163,67.7,3,100
1610,2019-04-24 14:10:00,80,71.8,52,67.9,60,63.1,192,68.0,3,100
1611,2019-04-24 14:15:00,87,72.2,42,69.6,71,61.5,200,67.9,3,100
1612,2019-04-24 14:20:00,97,71.0,36,69.7,68,61.9,201,67.7,3,100
1613,2019-04-24 14:25:00,79,70.7,36,69.4,65,65.2,180,68.5,3,100
1614,2019-04-24 14:30:00,69,69.5,34,69.0,56,64.0,159,67.5,3,100
1615,2019-04-24 14:35:00,65,70.2,25,69.6,54,65.3,144,68.3,3,100
1616,2019-04-24 14:40:00,93,70.1,39,70.4,80,63.7,212,67.7,3,100
1617,2019-04-24 14:45:00,75,71.1,41,70.9,75,68.0,191,69.8,3,100
1618,2019-04-24 14:50:00,49,71.4,18,70.3,40,67.1,107,69.6,3,100
1619,2019-04-24 14:55:00,79,70.9,39,70.2,61,60.3,179,67.1,3,100
1620,2019-04-24 15:00:00,60,70.5,35,69.5,65,60.7,160,66.3,3,100
1621,2019-04-24 15:05:00,85,70.7,53,67.6,86,59.2,224,65.6,3,100
1622,2019-04-24 15:10:00,81,71.1,45,64.3,74,58.8,200,65.0,3,100
1623,2019-04-24 15:15:00,88,71.5,55,67.6,84,61.8,227,67.0,3,100
1624,2019-04-24 15:20:00,54,72.0,55,68.2,53,64.2,162,68.2,3,100
1625,2019-04-24 15:25:00,51,71.7,41,66.6,54,57.3,146,64.9,3,100
1626,2019-04-24 15:30:00,56,72.3,37,68.1,56,60.9,149,67.0,3,100
1627,2019-04-24 15:35:00,74,72.8,55,69.3,68,63.0,197,68.4,3,100
1628,2019-04-24 15:40:00,68,73.1,55,67.1,60,63.2,183,68.1,3,100
1629,2019-04-24 15:45:00,57,72.4,38,69.1,62,61.3,157,67.2,3,100
1630,2019-04-24 15:50:00,55,70.3,40,68.8,44,63.8,139,67.8,3,100
1631,2019-04-24 15:55:00,54,71.0,38,69.4,64,63.0,156,67.3,3,100
1632,2019-04-24 16:00:00,67,71.2,48,66.8,71,61.9,186,66.5,3,100
1633,2019-04-24 16:05:00,62,71.3,51,68.1,42,61.3,155,67.5,3,100
1634,2019-04-24 16:10:00,61,72.0,45,68.3,67,62.5,173,67.4,3,100
1635,2019-04-24 16:15:00,80,72.2,46,68.6,73,65.0,199,68.7,3,100
1636,2019-04-24 16:20:00,56,71.8,46,68.2,56,64.9,158,68.3,3,100
1637,2019-04-24 16:25:00,53,71.4,45,69.1,72,64.1,170,67.7,3,100
1638,2019-04-24 16:30:00,72,71.4,55,68.8,69,65.3,196,68.5,3,100
1639,2019-04-24 16:35:00,74,71.6,51,69.7,66,62.8,191,68.1,3,100
1640,2019-04-24 16:40:00,67,71.2,48,68.1,80,64.7,195,67.8,3,100
1641,2019-04-24 16:45:00,63,70.5,33,68.8,45,64.0,141,68.0,3,100
1642,2019-04-24 16:50:00,81,70.4,52,67.9,49,63.4,182,67.8,3,100
1643,2019-04-24 16:55:00,62,70.8,33,69.1,63,61.5,158,66.7,3,100
1644,2019-04-24 17:00:00,56,71.2,50,70.2,65,61.9,171,67.4,3,100
1645,2019-04-24 17:05:00,51,71.6,30,69.3,56,60.8,137,66.7,3,100
1646,2019-04-24 17:10:00,57,71.6,44,69.0,68,62.3,169,67.2,3,100
1647,2019-04-24 17:15:00,82,72.1,57,69.9,84,63.1,223,68.1,3,100
1648,2019-04-24 17:20:00,71,71.3,48,69.9,73,61.3,192,67.1,3,100
1649,2019-04-24 17:25:00,66,71.4,37,69.8,66,60.9,169,66.9,3,100
1650,2019-04-24 17:30:00,64,70.3,57,69.5,70,61.5,191,66.8,3,100
1651,2019-04-24 17:35:00,48,71.8,42,69.1,46,62.3,136,67.8,3,100
1652,2019-04-24 17:40:00,59,70.6,44,68.4,66,60.7,169,66.2,3,100
1653,2019-04-24 17:45:00,65,70.6,37,69.0,56,59.1,158,66.1,3,100
1654,2019-04-24 17:50:00,47,71.2,33,69.0,43,62.0,123,67.4,3,100
1655,2019-04-24 17:55:00,51,71.9,47,68.1,56,60.0,154,66.4,3,100
1656,2019-04-24 18:00:00,54,72.0,25,68.8,55,58.7,134,65.9,3,100
1657,2019-04-24 18:05:00,54,71.4,35,68.2,65,60.5,154,66.1,3,100
1658,2019-04-24 18:10:00,65,70.9,35,68.4,58,61.8,158,67.0,3,100
1659,2019-04-24 18:15:00,50,71.0,32,68.2,55,63.5,137,67.3,3,100
1660,2019-04-24 18:20:00,53,71.1,35,68.6,68,63.9,156,67.4,3,100
1661,2019-04-24 18:25:00,45,71.7,31,68.5,45,59.8,121,66.5,3,100
1662,2019-04-24 18:30:00,65,71.7,31,69.0,60,62.5,156,67.6,3,100
1663,2019-04-24 18:35:00,78,71.4,42,69.4,65,63.4,185,68.1,3,100
1664,2019-04-24 18:40:00,68,71.7,25,69.1,62,61.9,155,67.4,3,100
1665,2019-04-24 18:45:00,50,71.4,33,69.3,48,60.1,131,66.7,3,100
1666,2019-04-24 18:50:00,64,72.3,32,69.6,62,60.7,158,67.2,3,100
1667,2019-04-24 18:55:00,48,71.7,33,69.7,55,63.6,136,67.9,3,100
1668,2019-04-24 19:00:00,51,71.9,29,69.9,48,63.6,128,68.3,3,100
1669,2019-04-24 19:05:00,53,71.6,32,70.3,57,60.3,142,66.8,3,100
1670,2019-04-24 19:10:00,61,71.5,23,69.9,48,58.8,132,66.6,3,100
1671,2019-04-24 19:15:00,49,71.8,28,69.7,51,56.8,128,65.4,3,100
1672,2019-04-24 19:20:00,54,71.6,26,69.6,40,58.3,120,66.7,3,100
1673,2019-04-24 19:25:00,58,72.2,26,69.1,50,61.0,134,67.4,3,100
1674,2019-04-24 19:30:00,57,72.1,39,69.4,61,63.1,157,67.9,3,100
1675,2019-04-24 19:35:00,47,72.1,23,69.4,45,62.6,115,67.8,3,100
1676,2019-04-24 19:40:00,61,72.3,37,70.1,50,61.1,148,68.0,3,100
1677,2019-04-24 19:45:00,41,72.3,35,69.7,45,61.1,121,67.4,3,100
1678,2019-04-24 19:50:00,40,72.0,24,69.5,40,62.4,104,67.7,3,100
1679,2019-04-24 19:55:00,40,71.5,16,69.5,41,60.9,97,66.7,3,100
1680,2019-04-24 20:00:00,39,71.9,25,70.0,28,61.6,92,68.2,3,100
1681,2019-04-24 20:05:00,34,72.1,25,69.4,42,61.8,101,67.1,3,100
1682,2019-04-24 20:10:00,36,72.1,21,69.7,45,61.0,102,66.7,3,100
1683,2019-04-24 20:15:00,33,71.9,16,69.8,40,59.7,89,66.0,3,100
1684,2019-04-24 20:20:00,42,71.4,16,69.6,44,63.3,102,67.6,3,100
1685,2019-04-24 20:25:00,40,71.5,23,69.8,39,61.3,102,67.2,3,100
1686,2019-04-24 20:30:00,31,71.7,30,69.9,34,61.6,95,67.5,3,100
1687,2019-04-24 20:35:00,37,72.1,18,69.9,34,63.2,89,68.3,3,100
1688,2019-04-24 20:40:00,38,72.3,18,69.6,40,63.1,96,68.0,3,100
1689,2019-04-24 20:45:00,35,72.1,14,69.8,36,59.9,85,66.6,3,100
1690,2019-04-24 20:50:00,39,71.8,26,69.4,51,59.0,116,65.6,3,100
1691,2019-04-24 20:55:00,27,71.9,19,69.5,24,61.4,70,67.6,3,100
1692,2019-04-24 21:00:00,40,71.7,17,69.7,48,62.8,105,67.3,3,100
1693,2019-04-24 21:05:00,22,71.9,28,69.1,28,60.1,78,66.7,3,100
1694,2019-04-24 21:10:00,24,71.9,17,69.4,23,61.8,64,67.6,3,100
1695,2019-04-24 21:15:00,18,72.1,18,69.1,22,62.7,58,67.6,3,100
1696,2019-04-24 21:20:00,26,72.1,13,69.5,33,61.9,72,67.0,3,100
1697,2019-04-24 21:25:00,28,71.9,17,69.6,29,58.1,74,66.0,3,100
1698,2019-04-24 21:30:00,24,71.6,15,69.5,33,59.3,72,65.5,3,100
1699,2019-04-24 21:35:00,26,71.6,13,69.6,27,60.6,66,66.7,3,100
1700,2019-04-24 21:40:00,28,71.5,12,69.7,18,61.9,58,68.1,3,100
1701,2019-04-24 21:45:00,16,71.7,12,69.6,23,62.2,51,66.9,3,100
1702,2019-04-24 21:50:00,27,71.7,11,69.7,31,61.1,69,66.6,3,100
1703,2019-04-24 21:55:00,15,71.7,11,69.4,18,62.1,44,67.2,3,100
1704,2019-04-24 22:00:00,17,71.8,12,69.5,16,61.1,45,67.4,3,100
1705,2019-04-24 22:05:00,19,71.9,12,69.3,19,62.1,50,67.6,3,100
1706,2019-04-24 22:10:00,22,71.9,5,69.2,15,62.0,42,68.0,3,100
1707,2019-04-24 22:15:00,14,71.8,10,69.5,29,63.1,53,66.6,3,100
1708,2019-04-24 22:20:00,14,71.8,6,69.8,21,61.8,41,66.4,3,100
1709,2019-04-24 22:25:00,20,71.7,11,69.5,31,62.5,62,66.7,3,100
1710,2019-04-24 22:30:00,23,71.5,11,69.5,25,62.9,59,67.5,3,100
1711,2019-04-24 22:35:00,14,71.6,7,69.7,21,60.7,42,65.8,3,100
1712,2019-04-24 22:40:00,29,71.8,9,69.8,30,59.8,68,66.2,3,100
1713,2019-04-24 22:45:00,21,71.9,5,69.8,20,61.0,46,66.9,3,100
1714,2019-04-24 22:50:00,16,71.8,4,69.8,18,62.1,38,67.0,3,100
1715,2019-04-24 22:55:00,18,71.8,6,69.9,22,62.2,46,67.0,3,100
1716,2019-04-24 23:00:00,12,71.8,5,70.0,17,60.4,34,65.8,3,100
1717,2019-04-24 23:05:00,19,71.8,3,69.9,17,61.6,39,67.2,3,100
1718,2019-04-24 23:10:00,20,71.8,7,70.0,17,62.1,44,67.8,3,100
1719,2019-04-24 23:15:00,16,71.9,6,69.8,20,63.2,42,67.5,3,100
1720,2019-04-24 23:20:00,9,72.0,4,69.7,16,62.4,29,66.4,3,100
1721,2019-04-24 23:25:00,7,71.9,10,69.7,24,63.4,41,66.4,3,100
1722,2019-04-24 23:30:00,7,71.9,4,69.8,16,63.0,27,66.3,3,100
1723,2019-04-24 23:35:00,14,71.8,9,69.8,7,63.0,30,69.1,3,100
1724,2019-04-24 23:40:00,12,71.9,9,69.8,19,62.9,40,67.2,3,100
1725,2019-04-24 23:45:00,7,71.8,3,69.6,18,63.4,28,66.2,3,100
1726,2019-04-24 23:50:00,7,71.6,5,69.6,15,62.6,27,66.2,3,100
1727,2019-04-24 23:55:00,8,71.7,3,69.6,18,63.0,29,66.1,3,100
1728,2019-04-25 00:00:00,13,71.9,6,69.7,16,62.7,35,67.3,3,100
1729,2019-04-25 00:05:00,17,71.8,4,69.2,16,62.8,37,67.6,3,100
1730,2019-04-25 00:10:00,14,71.7,6,69.5,13,61.2,33,67.2,3,100
1731,2019-04-25 00:15:00,12,71.8,4,69.4,14,62.3,30,67.0,3,100
1732,2019-04-25 00:20:00,13,71.9,3,69.6,8,62.6,24,68.5,3,100
1733,2019-04-25 00:25:00,13,71.8,3,69.6,17,63.3,33,67.2,3,100
1734,2019-04-25 00:30:00,9,71.9,1,69.6,13,63.1,23,66.8,3,100
1735,2019-04-25 00:35:00,6,71.9,2,69.6,9,63.2,17,67.0,3,100
1736,2019-04-25 00:40:00,9,71.8,1,69.6,17,62.7,27,66.0,3,100
1737,2019-04-25 00:45:00,5,71.8,2,69.9,9,62.9,16,66.6,3,100
1738,2019-04-25 00:50:00,2,72.0,2,69.8,14,63.1,18,64.8,3,100
1739,2019-04-25 00:55:00,9,72.0,1,69.6,10,61.9,20,66.8,3,100
1740,2019-04-25 01:00:00,5,71.8,1,69.7,8,61.9,14,66.0,3,100
1741,2019-04-25 01:05:00,7,71.9,3,69.8,9,62.7,19,67.2,3,100
1742,2019-04-25 01:10:00,3,71.9,6,69.5,5,63.0,14,67.7,3,100
1743,2019-04-25 01:15:00,1,71.8,2,69.3,6,63.2,9,65.5,3,100
1744,2019-04-25 01:20:00,5,71.8,2,69.5,7,62.7,14,66.9,3,100
1745,2019-04-25 01:25:00,3,71.8,0,69.5,10,63.1,13,65.1,3,100
1746,2019-04-25 01:30:00,7,71.8,1,70.3,10,63.3,18,67.0,3,100
1747,2019-04-25 01:35:00,5,71.7,3,69.9,7,58.9,15,65.4,3,100
1748,2019-04-25 01:40:00,6,71.8,2,70.2,10,59.7,18,64.9,3,100
1749,2019-04-25 01:45:00,10,71.8,5,69.9,10,61.1,25,67.1,3,100
1750,2019-04-25 01:50:00,7,71.8,2,70.0,7,62.1,16,67.3,3,100
1751,2019-04-25 01:55:00,2,71.8,2,69.5,4,62.0,8,66.3,3,100
1752,2019-04-25 02:00:00,6,71.8,0,69.5,8,62.3,14,66.4,3,100
1753,2019-04-25 02:05:00,5,71.7,1,69.8,5,61.9,11,67.1,3,100
1754,2019-04-25 02:10:00,4,71.7,3,69.5,5,61.1,12,66.7,3,100
1755,2019-04-25 02:15:00,5,71.8,3,69.8,5,62.2,13,67.6,3,100
1756,2019-04-25 02:20:00,3,71.8,0,69.8,4,61.9,7,66.1,3,100
1757,2019-04-25 02:25:00,3,71.9,0,69.8,7,61.5,10,64.6,3,100
1758,2019-04-25 02:30:00,3,71.9,1,69.7,11,62.0,15,64.5,3,100
1759,2019-04-25 02:35:00,6,71.9,1,69.6,4,62.4,11,68.2,3,100
1760,2019-04-25 02:40:00,3,72.0,5,69.7,5,62.9,13,67.6,3,100
1761,2019-04-25 02:45:00,4,71.9,0,69.7,3,62.4,7,67.8,3,100
1762,2019-04-25 02:50:00,1,71.8,0,69.7,5,61.8,6,63.5,3,100
1763,2019-04-25 02:55:00,1,71.8,1,69.7,7,61.7,9,63.7,3,100
1764,2019-04-25 03:00:00,4,71.8,1,69.9,6,61.5,11,66.0,3,100
1765,2019-04-25 03:05:00,3,71.8,1,69.7,5,62.2,9,66.2,3,100
1766,2019-04-25 03:10:00,2,71.8,1,69.7,4,62.7,7,66.3,3,100
1767,2019-04-25 03:15:00,6,71.8,1,69.7,8,62.6,15,66.8,3,100
1768,2019-04-25 03:20:00,4,71.8,3,69.9,4,62.4,11,67.9,3,100
1769,2019-04-25 03:25:00,3,71.8,3,70.0,6,62.5,12,66.7,3,100
1770,2019-04-25 03:30:00,3,71.9,1,70.0,9,61.1,13,64.3,3,100
1771,2019-04-25 03:35:00,8,72.1,2,69.5,7,61.3,17,67.3,3,100
1772,2019-04-25 03:40:00,6,71.6,3,69.8,5,61.6,14,67.6,3,100
1773,2019-04-25 03:45:00,3,71.7,2,69.9,8,62.1,13,65.5,3,100
1774,2019-04-25 03:50:00,6,71.8,2,69.9,9,61.6,17,66.2,3,100
1775,2019-04-25 03:55:00,4,71.9,2,69.9,8,61.6,14,65.7,3,100
1776,2019-04-25 04:00:00,4,72.0,6,69.8,7,61.0,17,66.7,3,100
1777,2019-04-25 04:05:00,7,71.9,2,69.8,6,61.2,15,67.3,3,100
1778,2019-04-25 04:10:00,4,71.9,0,69.8,8,61.9,12,65.2,3,100
1779,2019-04-25 04:15:00,6,71.9,0,69.8,14,62.5,20,65.3,3,100
1780,2019-04-25 04:20:00,8,71.9,4,69.8,13,61.9,25,66.4,3,100
1781,2019-04-25 04:25:00,7,72.0,3,69.8,10,62.5,20,66.9,3,100
1782,2019-04-25 04:30:00,9,71.9,3,69.8,17,62.7,29,66.3,3,100
1783,2019-04-25 04:35:00,9,71.9,4,69.7,10,62.7,23,67.5,3,100
1784,2019-04-25 04:40:00,11,71.9,4,69.6,17,63.6,32,67.2,3,100
1785,2019-04-25 04:45:00,10,71.9,12,69.8,14,63.2,36,67.8,3,100
1786,2019-04-25 04:50:00,8,71.4,10,69.9,15,63.5,33,67.4,3,100
1787,2019-04-25 04:55:00,10,71.7,8,69.6,17,63.2,35,67.1,3,100
1788,2019-04-25 05:00:00,9,71.8,8,69.6,20,62.2,37,66.1,3,100
1789,2019-04-25 05:05:00,15,71.9,7,69.5,25,63.4,47,67.0,3,100
1790,2019-04-25 05:10:00,11,71.9,6,69.6,18,63.1,35,67.0,3,100
1791,2019-04-25 05:15:00,17,71.9,3,69.7,18,62.8,38,67.4,3,100
1792,2019-04-25 05:20:00,18,71.9,9,69.8,24,63.1,51,67.4,3,100
1793,2019-04-25 05:25:00,29,71.8,11,69.8,22,63.5,62,68.5,3,100
1794,2019-04-25 05:30:00,24,71.8,14,69.8,27,63.6,65,68.0,3,100
1795,2019-04-25 05:35:00,20,71.9,13,69.3,29,64.7,62,68.0,3,100
1796,2019-04-25 05:40:00,19,71.8,12,69.5,29,62.2,60,66.7,3,100
1797,2019-04-25 05:45:00,36,71.6,6,69.4,40,63.7,82,67.6,3,100
1798,2019-04-25 05:50:00,33,71.7,6,69.5,36,62.9,75,67.3,3,100
1799,2019-04-25 05:55:00,26,71.8,16,69.4,34,61.2,76,66.6,3,100
1800,2019-04-25 06:00:00,28,71.9,18,69.9,38,58.6,84,65.5,3,100
1801,2019-04-25 06:05:00,34,71.8,13,69.9,34,58.2,81,65.8,3,100
1802,2019-04-25 06:10:00,35,71.7,31,69.5,35,58.6,101,66.5,3,100
1803,2019-04-25 06:15:00,41,71.6,23,69.7,34,57.4,98,66.2,3,100
1804,2019-04-25 06:20:00,40,71.8,23,69.7,50,63.1,113,67.5,3,100
1805,2019-04-25 06:25:00,32,72.1,14,69.5,33,64.4,79,68.4,3,100
1806,2019-04-25 06:30:00,48,72.0,20,69.5,58,64.5,126,68.2,3,100
1807,2019-04-25 06:35:00,46,72.1,16,68.8,52,66.2,114,68.9,3,100
1808,2019-04-25 06:40:00,52,72.6,19,69.3,50,64.2,121,68.6,3,100
1809,2019-04-25 06:45:00,58,72.9,29,69.3,50,58.9,137,67.0,3,100
1810,2019-04-25 06:50:00,61,72.7,21,67.5,49,56.3,131,65.7,3,100
1811,2019-04-25 06:55:00,66,71.8,29,66.2,54,55.3,149,64.7,3,100
1812,2019-04-25 07:00:00,42,71.9,19,67.4,48,58.5,109,65.2,3,100
1813,2019-04-25 07:05:00,70,71.6,28,67.0,59,59.8,157,66.3,3,100
1814,2019-04-25 07:10:00,61,72.3,24,66.8,55,58.9,140,66.1,3,100
1815,2019-04-25 07:15:00,76,72.2,24,67.6,46,56.2,146,66.4,3,100
1816,2019-04-25 07:20:00,81,71.7,31,68.6,63,57.2,175,65.9,3,100
1817,2019-04-25 07:25:00,91,71.1,26,69.2,68,59.9,185,66.7,3,100
1818,2019-04-25 07:30:00,103,71.1,25,69.4,84,61.1,212,66.9,3,100
1819,2019-04-25 07:35:00,104,71.5,47,69.7,74,59.3,225,67.1,3,100
1820,2019-04-25 07:40:00,57,70.7,24,69.5,55,61.6,136,66.8,3,100
1821,2019-04-25 07:45:00,95,71.5,33,69.3,77,64.1,205,68.4,3,100
1822,2019-04-25 07:50:00,93,71.2,35,69.2,68,60.8,196,67.2,3,100
1823,2019-04-25 07:55:00,82,72.1,27,69.3,65,64.4,174,68.8,3,100
1824,2019-04-25 08:00:00,75,72.2,28,69.4,50,62.5,153,68.5,3,100
1825,2019-04-25 08:05:00,77,71.3,41,68.9,72,64.2,190,68.1,3,100
1826,2019-04-25 08:10:00,72,72.9,17,69.4,63,65.9,152,69.6,3,100
1827,2019-04-25 08:15:00,74,72.5,29,68.6,68,65.5,171,69.1,3,100
1828,2019-04-25 08:20:00,55,72.7,36,68.6,51,62.0,142,67.8,3,100
1829,2019-04-25 08:25:00,73,72.6,32,68.4,72,65.8,177,69.1,3,100
1830,2019-04-25 08:30:00,82,72.0,39,68.7,62,63.1,183,68.3,3,100
1831,2019-04-25 08:35:00,64,71.9,18,68.7,61,64.9,143,68.5,3,100
1832,2019-04-25 08:40:00,77,71.7,34,69.1,73,63.5,184,68.0,3,100
1833,2019-04-25 08:45:00,89,71.4,35,69.0,66,59.1,190,66.7,3,100
1834,2019-04-25 08:50:00,72,72.8,21,69.4,62,64.2,155,68.9,3,100
1835,2019-04-25 08:55:00,74,72.6,33,69.0,69,62.9,176,68.1,3,100
1836,2019-04-25 09:00:00,65,72.5,25,69.3,64,63.1,154,68.1,3,100
1837,2019-04-25 09:05:00,54,70.6,23,69.0,47,62.6,124,67.3,3,100
1838,2019-04-25 09:10:00,52,71.0,23,69.5,58,62.7,133,67.1,3,100
1839,2019-04-25 09:15:00,52,71.4,36,68.7,57,59.3,145,66.0,3,100
1840,2019-04-25 09:20:00,54,72.1,32,69.3,43,55.8,129,66.0,3,100
1841,2019-04-25 09:25:00,55,71.9,24,69.5,58,62.0,137,67.3,3,100
1842,2019-04-25 09:30:00,53,70.8,26,69.2,59,60.0,138,65.9,3,100
1843,2019-04-25 09:35:00,56,70.5,22,69.3,54,57.5,132,65.0,3,100
1844,2019-04-25 09:40:00,64,70.1,27,69.3,61,57.5,152,64.9,3,100
1845,2019-04-25 09:45:00,69,70.1,29,68.4,64,59.8,162,65.7,3,100
1846,2019-04-25 09:50:00,69,70.1,30,68.2,70,56.8,169,64.3,3,100
1847,2019-04-25 09:55:00,43,70.5,28,68.3,51,56.9,122,64.3,3,100
1848,2019-04-25 10:00:00,45,71.3,26,69.4,49,63.0,120,67.5,3,100
1849,2019-04-25 10:05:00,49,70.8,28,68.3,58,61.6,135,66.3,3,100
1850,2019-04-25 10:10:00,52,71.1,36,69.5,59,60.3,147,66.4,3,100
1851,2019-04-25 10:15:00,51,71.2,25,69.5,51,55.5,127,64.6,3,100
1852,2019-04-25 10:20:00,62,71.4,34,68.0,60,54.3,156,64.1,3,100
1853,2019-04-25 10:25:00,48,71.5,31,69.3,52,59.3,131,66.1,3,100
1854,2019-04-25 10:30:00,57,71.5,36,69.1,55,59.1,148,66.3,3,100
1855,2019-04-25 10:35:00,66,71.7,35,68.4,63,55.7,164,64.8,3,100
1856,2019-04-25 10:40:00,53,71.1,32,68.0,61,56.1,146,64.2,3,100
1857,2019-04-25 10:45:00,55,70.9,35,69.6,57,55.8,147,64.7,3,100
1858,2019-04-25 10:50:00,53,71.1,23,69.7,61,58.5,137,65.3,3,100
1859,2019-04-25 10:55:00,51,71.6,28,69.6,66,60.5,145,66.2,3,100
1860,2019-04-25 11:00:00,50,71.0,30,69.5,56,61.2,136,66.6,3,100
1861,2019-04-25 11:05:00,37,71.0,20,69.9,40,62.0,97,67.1,3,100
1862,2019-04-25 11:10:00,69,71.1,35,69.5,69,57.4,173,65.3,3,100
1863,2019-04-25 11:15:00,51,70.9,18,69.7,60,55.6,129,63.6,3,100
1864,2019-04-25 11:20:00,57,71.2,27,70.1,58,56.7,142,65.1,3,100
1865,2019-04-25 11:25:00,44,71.0,24,69.5,50,58.2,118,65.3,3,100
1866,2019-04-25 11:30:00,59,71.4,27,70.2,45,58.1,131,66.6,3,100
1867,2019-04-25 11:35:00,46,71.9,25,69.8,54,60.8,125,66.7,3,100
1868,2019-04-25 11:40:00,62,70.7,40,70.1,58,57.6,160,65.8,3,100
1869,2019-04-25 11:45:00,55,70.6,37,70.2,53,57.4,145,65.7,3,100
1870,2019-04-25 11:50:00,53,69.8,41,68.0,66,61.1,160,65.8,3,100
1871,2019-04-25 11:55:00,71,69.7,39,68.9,63,60.8,173,66.3,3,100
1872,2019-04-25 12:00:00,43,70.6,23,69.5,50,56.2,116,64.2,3,100
1873,2019-04-25 12:05:00,44,71.3,28,69.2,47,60.9,119,66.7,3,100
1874,2019-04-25 12:10:00,40,70.7,27,69.1,56,57.2,123,64.2,3,100
1875,2019-04-25 12:15:00,68,69.7,28,68.7,63,56.6,159,64.3,3,100
1876,2019-04-25 12:20:00,65,70.7,29,69.6,54,56.8,148,65.4,3,100
1877,2019-04-25 12:25:00,49,70.9,31,70.1,49,57.4,129,65.6,3,100
1878,2019-04-25 12:30:00,76,70.8,24,70.1,73,58.8,173,65.6,3,100
1879,2019-04-25 12:35:00,65,70.2,25,69.3,69,59.3,159,65.3,3,100
1880,2019-04-25 12:40:00,54,71.1,39,70.4,60,62.6,153,67.6,3,100
1881,2019-04-25 12:45:00,50,69.9,23,70.1,50,61.6,123,66.6,3,100
1882,2019-04-25 12:50:00,52,69.9,32,68.4,50,59.4,134,65.6,3,100
1883,2019-04-25 12:55:00,65,69.8,32,68.9,56,57.8,153,65.2,3,100
1884,2019-04-25 13:00:00,53,69.5,41,67.8,53,57.5,147,64.7,3,100
1885,2019-04-25 13:05:00,59,70.1,39,68.6,63,54.7,161,63.7,3,100
1886,2019-04-25 13:10:00,76,70.3,31,68.9,67,56.5,174,64.7,3,100
1887,2019-04-25 13:15:00,54,69.8,36,67.8,54,62.3,144,66.5,3,100
1888,2019-04-25 13:20:00,68,70.4,36,68.7,64,58.9,168,65.7,3,100
1889,2019-04-25 13:25:00,74,70.8,38,67.9,79,57.9,191,64.9,3,100
1890,2019-04-25 13:30:00,63,70.3,33,68.9,68,57.2,164,64.6,3,100
1891,2019-04-25 13:35:00,51,71.0,32,69.8,60,57.8,143,65.2,3,100
1892,2019-04-25 13:40:00,64,71.5,27,69.9,73,60.7,164,66.4,3,100
1893,2019-04-25 13:45:00,63,71.5,37,70.6,65,63.4,165,68.1,3,100
1894,2019-04-25 13:50:00,63,72.2,39,69.5,76,62.4,178,67.4,3,100
1895,2019-04-25 13:55:00,60,71.0,37,69.5,62,57.6,159,65.4,3,100
1896,2019-04-25 14:00:00,71,70.4,37,69.2,75,57.1,183,64.7,3,100
1897,2019-04-25 14:05:00,61,70.3,42,69.3,59,58.9,162,65.9,3,100
1898,2019-04-25 14:10:00,73,70.7,36,69.7,57,55.5,166,65.3,3,100
1899,2019-04-25 14:15:00,106,69.7,39,68.7,71,54.9,216,64.7,3,100
1900,2019-04-25 14:20:00,98,69.8,48,69.5,75,57.7,221,65.6,3,100
1901,2019-04-25 14:25:00,51,70.4,19,69.6,50,57.3,120,64.8,3,100
1902,2019-04-25 14:30:00,120,70.8,50,69.6,86,57.9,256,66.2,3,100
1903,2019-04-25 14:35:00,85,70.4,43,69.8,64,59.6,192,66.7,3,100
1904,2019-04-25 14:40:00,79,70.1,41,70.3,77,57.8,197,65.3,3,100
