,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1905,2019-05-30 14:55:00,95,69.3,41,69.3,77,64.4,213,67.5,3,100
1906,2019-05-30 15:00:00,80,69.6,41,69.0,69,63.7,190,67.3,3,100
1907,2019-05-30 15:05:00,80,70.5,45,70.6,66,62.5,191,67.8,3,100
1908,2019-05-30 15:10:00,68,69.7,38,69.0,68,57.6,174,64.8,3,100
1909,2019-05-30 15:15:00,102,68.7,50,68.0,76,58.3,228,65.1,3,100
1910,2019-05-30 15:20:00,93,69.7,48,68.5,68,61.4,209,66.7,3,100
1911,2019-05-30 15:25:00,77,69.4,48,67.6,80,63.4,205,66.6,3,100
1912,2019-05-30 15:30:00,74,68.5,44,68.7,68,62.6,186,66.4,3,100
1913,2019-05-30 15:35:00,65,69.5,40,68.3,55,63.9,160,67.3,3,100
1914,2019-05-30 15:40:00,92,70.7,55,70.1,70,65.3,217,68.8,3,100
1915,2019-05-30 15:45:00,81,70.9,53,70.8,77,62.2,211,67.7,3,100
1916,2019-05-30 15:50:00,86,70.7,61,69.3,67,61.2,214,67.3,3,100
1917,2019-05-30 15:55:00,86,70.9,45,69.5,73,61.8,204,67.3,3,100
1918,2019-05-30 16:00:00,66,70.6,46,68.6,54,60.7,166,66.8,3,100
1919,2019-05-30 16:05:00,63,69.3,38,69.4,62,60.9,163,66.1,3,100
1920,2019-05-30 16:10:00,77,70.0,48,67.2,72,61.4,197,66.2,3,100
1921,2019-05-30 16:15:00,66,69.8,52,67.9,61,59.5,179,65.7,3,100
1922,2019-05-30 16:20:00,64,71.1,38,68.7,60,60.4,162,66.6,3,100
1923,2019-05-30 16:25:00,76,70.6,55,70.4,60,59.9,191,67.2,3,100
1924,2019-05-30 16:30:00,74,71.8,54,70.0,74,61.1,202,67.4,3,100
1925,2019-05-30 16:35:00,78,71.5,44,70.1,69,60.0,191,67.0,3,100
1926,2019-05-30 16:40:00,82,70.8,63,71.4,78,61.4,223,67.7,3,100
1927,2019-05-30 16:45:00,67,71.1,33,70.5,46,62.8,146,68.3,3,100
1928,2019-05-30 16:50:00,60,72.3,50,70.2,52,62.7,162,68.6,3,100
1929,2019-05-30 16:55:00,65,71.3,40,69.7,67,64.1,172,68.1,3,100
1930,2019-05-30 17:00:00,64,70.6,42,69.6,73,63.3,179,67.4,3,100
1931,2019-05-30 17:05:00,74,71.2,51,69.7,73,61.4,198,67.2,3,100
1932,2019-05-30 17:10:00,64,71.2,53,70.2,66,60.3,183,67.0,3,100
1933,2019-05-30 17:15:00,77,71.1,37,69.7,63,59.4,177,66.6,3,100
1934,2019-05-30 17:20:00,54,71.8,38,69.5,56,60.7,148,67.0,3,100
1935,2019-05-30 17:25:00,74,71.3,48,68.4,66,61.4,188,67.1,3,100
1936,2019-05-30 17:30:00,48,72.1,38,69.2,53,63.3,139,68.0,3,100
1937,2019-05-30 17:35:00,51,72.6,39,69.6,54,65.0,144,68.9,3,100
1938,2019-05-30 17:40:00,64,72.8,40,69.7,51,62.3,155,68.5,3,100
1939,2019-05-30 17:45:00,48,73.2,36,69.8,60,61.8,144,67.6,3,100
1940,2019-05-30 17:50:00,64,72.6,46,70.2,70,60.1,180,67.1,3,100
1941,2019-05-30 17:55:00,73,72.3,38,69.4,70,60.0,181,66.9,3,100
1942,2019-05-30 18:00:00,42,71.7,41,68.8,57,62.9,140,67.3,3,100
1943,2019-05-30 18:05:00,37,71.7,44,69.0,63,63.5,144,67.3,3,100
1944,2019-05-30 18:10:00,45,70.8,30,69.4,64,60.0,139,65.5,3,100
1945,2019-05-30 18:15:00,50,70.9,34,69.4,57,60.8,141,66.5,3,100
1946,2019-05-30 18:20:00,54,70.9,43,69.4,60,61.4,157,66.9,3,100
1947,2019-05-30 18:25:00,44,70.9,38,69.1,80,62.3,162,66.2,3,100
1948,2019-05-30 18:30:00,38,70.8,24,69.4,47,63.0,109,67.1,3,100
1949,2019-05-30 18:35:00,73,71.6,31,69.7,54,57.6,158,66.4,3,100
1950,2019-05-30 18:40:00,62,72.0,31,70.0,43,59.3,136,67.5,3,100
1951,2019-05-30 18:45:00,60,71.5,36,70.3,52,60.6,148,67.4,3,100
1952,2019-05-30 18:50:00,59,71.2,41,69.5,59,61.2,159,67.1,3,100
1953,2019-05-30 18:55:00,52,71.5,21,69.7,51,61.1,124,66.9,3,100
1954,2019-05-30 19:00:00,55,71.0,47,70.5,52,63.7,154,68.4,3,100
1955,2019-05-30 19:05:00,51,71.9,29,70.4,54,61.3,134,67.3,3,100
1956,2019-05-30 19:10:00,56,72.2,19,70.1,53,64.4,128,68.7,3,100
1957,2019-05-30 19:15:00,41,71.6,23,70.1,57,64.5,121,68.0,3,100
1958,2019-05-30 19:20:00,45,72.1,32,70.2,44,58.4,121,66.6,3,100
1959,2019-05-30 19:25:00,47,71.4,23,69.9,45,61.9,115,67.4,3,100
1960,2019-05-30 19:30:00,62,71.7,31,69.6,55,59.8,148,66.8,3,100
1961,2019-05-30 19:35:00,47,71.7,30,69.7,37,61.6,114,67.9,3,100
1962,2019-05-30 19:40:00,49,71.9,16,69.9,54,64.5,119,68.3,3,100
1963,2019-05-30 19:45:00,48,71.9,20,70.0,42,62.6,110,68.0,3,100
1964,2019-05-30 19:50:00,53,72.2,30,70.1,49,61.0,132,67.6,3,100
1965,2019-05-30 19:55:00,40,72.4,23,70.1,36,60.6,99,67.6,3,100
1966,2019-05-30 20:00:00,36,72.4,25,69.8,33,61.0,94,67.7,3,100
1967,2019-05-30 20:05:00,37,72.4,24,69.1,41,61.5,102,67.2,3,100
1968,2019-05-30 20:10:00,39,72.3,23,69.3,36,61.6,98,67.7,3,100
1969,2019-05-30 20:15:00,38,72.3,20,69.8,39,61.7,97,67.5,3,100
1970,2019-05-30 20:20:00,41,72.5,25,69.7,46,62.4,112,67.7,3,100
1971,2019-05-30 20:25:00,31,72.2,13,69.7,35,60.4,79,66.6,3,100
1972,2019-05-30 20:30:00,32,72.0,22,69.9,33,62.4,87,67.8,3,100
1973,2019-05-30 20:35:00,35,71.9,18,69.9,29,62.7,82,68.2,3,100
1974,2019-05-30 20:40:00,27,71.9,10,69.9,35,63.7,72,67.6,3,100
1975,2019-05-30 20:45:00,23,71.9,21,69.8,30,63.8,74,68.0,3,100
1976,2019-05-30 20:50:00,28,71.7,18,69.7,35,63.6,81,67.8,3,100
1977,2019-05-30 20:55:00,34,71.6,20,69.5,45,64.5,99,67.9,3,100
1978,2019-05-30 21:00:00,35,71.0,15,69.6,37,56.4,87,64.5,3,100
1979,2019-05-30 21:05:00,35,71.1,19,69.8,32,60.3,86,66.8,3,100
1980,2019-05-30 21:10:00,32,71.2,13,69.9,39,61.0,84,66.3,3,100
1981,2019-05-30 21:15:00,31,71.4,19,69.9,27,57.9,77,66.3,3,100
1982,2019-05-30 21:20:00,19,71.6,15,69.8,30,59.8,64,65.6,3,100
1983,2019-05-30 21:25:00,29,71.5,12,69.8,28,60.6,69,66.8,3,100
1984,2019-05-30 21:30:00,31,71.4,9,69.7,31,62.0,71,67.1,3,100
1985,2019-05-30 21:35:00,32,71.4,10,69.8,38,60.6,80,66.1,3,100
1986,2019-05-30 21:40:00,31,71.4,13,69.7,31,60.8,75,66.7,3,100
1987,2019-05-30 21:45:00,27,71.7,13,69.5,32,59.4,72,65.8,3,100
1988,2019-05-30 21:50:00,24,71.9,10,69.5,33,61.0,67,66.2,3,100
1989,2019-05-30 21:55:00,26,72.0,15,69.5,24,62.2,65,67.8,3,100
1990,2019-05-30 22:00:00,22,72.0,5,69.6,30,63.1,57,67.1,3,100
1991,2019-05-30 22:05:00,15,71.9,11,69.6,24,62.9,50,67.1,3,100
1992,2019-05-30 22:10:00,16,71.9,11,69.7,22,62.9,49,67.4,3,100
1993,2019-05-30 22:15:00,21,72.0,9,69.5,26,63.2,56,67.5,3,100
1994,2019-05-30 22:20:00,15,71.9,20,68.6,27,63.2,62,67.0,3,100
1995,2019-05-30 22:25:00,23,71.8,9,69.1,28,62.9,60,67.2,3,100
1996,2019-05-30 22:30:00,22,71.8,9,69.4,22,62.1,53,67.4,3,100
1997,2019-05-30 22:35:00,19,71.9,1,69.5,22,62.2,42,66.8,3,100
1998,2019-05-30 22:40:00,16,71.9,16,69.5,20,61.2,52,67.0,3,100
1999,2019-05-30 22:45:00,17,71.8,14,69.5,24,61.8,55,66.9,3,100
2000,2019-05-30 22:50:00,18,71.7,10,69.3,21,62.5,49,67.3,3,100
2001,2019-05-30 22:55:00,12,71.8,8,69.4,20,62.3,40,66.6,3,100
2002,2019-05-30 23:00:00,18,71.7,6,69.6,20,62.3,44,67.1,3,100
2003,2019-05-30 23:05:00,12,71.9,3,69.7,17,62.8,32,66.9,3,100
2004,2019-05-30 23:10:00,17,71.8,5,69.5,17,63.2,39,67.8,3,100
2005,2019-05-30 23:15:00,18,71.8,10,69.1,21,62.7,49,67.3,3,100
2006,2019-05-30 23:20:00,15,71.8,2,69.3,21,62.1,38,66.3,3,100
2007,2019-05-30 23:25:00,18,71.9,6,69.4,22,59.7,46,65.7,3,100
2008,2019-05-30 23:30:00,9,72.0,10,69.7,13,60.8,32,66.7,3,100
2009,2019-05-30 23:35:00,11,71.9,7,69.7,19,61.8,37,66.3,3,100
2010,2019-05-30 23:40:00,11,71.9,7,69.7,15,62.6,33,67.2,3,100
2011,2019-05-30 23:45:00,14,72.0,8,69.8,14,62.5,36,67.8,3,100
2012,2019-05-30 23:50:00,14,71.9,3,69.7,11,62.8,28,68.1,3,100
2013,2019-05-30 23:55:00,5,71.9,8,69.8,12,62.2,25,66.6,3,100
