,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
962,2019-05-06 08:10:00,87,70.2,33,70.9,56,60.4,176,67.2,3,100
963,2019-05-06 08:15:00,73,70.6,28,68.6,72,64.7,173,67.8,3,100
964,2019-05-06 08:20:00,73,71.0,43,67.1,61,58.6,177,65.8,3,100
965,2019-05-06 08:25:00,87,71.5,30,68.7,61,58.3,178,66.5,3,100
966,2019-05-06 08:30:00,64,71.1,31,70.0,64,60.2,159,66.5,3,100
967,2019-05-06 08:35:00,63,72.0,22,70.2,59,60.2,144,66.9,3,100
968,2019-05-06 08:40:00,62,72.3,35,70.5,61,63.8,158,68.6,3,100
969,2019-05-06 08:45:00,74,71.3,37,69.0,63,57.3,174,65.7,3,100
970,2019-05-06 08:50:00,78,71.6,30,69.2,67,61.1,175,67.2,3,100
971,2019-05-06 08:55:00,46,72.3,18,69.6,45,59.4,109,66.5,3,100
972,2019-05-06 09:00:00,54,72.5,28,69.8,64,57.7,146,65.5,3,100
973,2019-05-06 09:05:00,61,70.8,36,70.1,77,62.0,174,66.8,3,100
974,2019-05-06 09:10:00,62,72.1,24,70.1,68,64.9,154,68.6,3,100
975,2019-05-06 09:15:00,45,72.4,26,70.0,47,66.1,118,69.4,3,100
976,2019-05-06 09:20:00,37,72.3,17,70.0,46,63.2,100,67.7,3,100
977,2019-05-06 09:25:00,29,72.2,21,70.0,61,65.7,111,68.2,3,100
978,2019-05-06 09:30:00,50,72.4,26,70.2,47,68.5,123,70.4,3,100
979,2019-05-06 09:35:00,58,72.6,27,70.2,55,67.0,140,69.9,3,100
980,2019-05-06 09:40:00,48,72.6,29,70.3,58,69.5,135,70.8,3,100
981,2019-05-06 09:45:00,50,72.0,24,70.3,54,57.4,128,65.5,3,100
982,2019-05-06 09:50:00,49,71.5,31,69.9,67,57.1,147,64.6,3,100
983,2019-05-06 09:55:00,45,71.3,24,69.6,56,58.0,125,65.0,3,100
984,2019-05-06 10:00:00,53,71.5,29,69.0,55,60.3,137,66.5,3,100
985,2019-05-06 10:05:00,52,72.0,27,69.0,52,61.4,131,67.2,3,100
986,2019-05-06 10:10:00,47,72.0,32,69.2,49,56.9,128,65.5,3,100
987,2019-05-06 10:15:00,37,72.4,28,69.3,50,61.2,115,66.8,3,100
988,2019-05-06 10:20:00,48,72.4,23,68.6,56,63.3,127,67.7,3,100
989,2019-05-06 10:25:00,37,71.5,21,68.3,61,62.4,119,66.3,3,100
990,2019-05-06 10:30:00,37,71.6,26,69.3,58,63.5,121,67.2,3,100
991,2019-05-06 10:35:00,37,71.9,23,69.5,50,64.8,110,68.2,3,100
992,2019-05-06 10:40:00,63,72.6,33,69.4,63,64.7,159,68.8,3,100
993,2019-05-06 10:45:00,63,72.6,35,68.8,55,59.0,153,66.8,3,100
994,2019-05-06 10:50:00,56,71.6,29,68.4,60,58.4,145,65.5,3,100
995,2019-05-06 10:55:00,43,71.6,33,69.0,54,53.1,130,63.3,3,100
996,2019-05-06 11:00:00,48,71.3,32,68.0,49,55.0,129,64.3,3,100
997,2019-05-06 11:05:00,51,71.4,28,67.6,52,56.3,131,64.6,3,100
998,2019-05-06 11:10:00,50,72.4,28,68.8,66,59.2,144,65.7,3,100
999,2019-05-06 11:15:00,62,72.4,35,68.4,54,62.6,151,68.0,3,100
1000,2019-05-06 11:20:00,38,72.0,32,65.9,55,64.8,125,67.3,3,100
1001,2019-05-06 11:25:00,45,72.2,11,68.0,54,62.5,110,67.0,3,100
1002,2019-05-06 11:30:00,43,71.6,29,67.7,56,63.8,128,67.3,3,100
1003,2019-05-06 11:35:00,33,72.0,27,68.1,48,65.0,108,67.9,3,100
1004,2019-05-06 11:40:00,42,71.5,16,68.8,42,64.4,100,68.1,3,100
1005,2019-05-06 11:45:00,39,71.9,25,69.4,51,68.8,115,70.0,3,100
1006,2019-05-06 11:50:00,42,71.8,27,70.0,56,64.0,125,67.9,3,100
1007,2019-05-06 11:55:00,50,72.2,32,70.1,52,62.0,134,67.7,3,100
1008,2019-05-06 12:00:00,47,72.2,29,70.1,66,65.3,142,68.6,3,100
1009,2019-05-06 12:05:00,40,72.0,28,69.6,47,63.4,115,67.9,3,100
1010,2019-05-06 12:10:00,43,72.2,35,67.4,68,65.2,146,67.8,3,100
1011,2019-05-06 12:15:00,51,71.2,31,67.9,46,61.4,128,66.9,3,100
1012,2019-05-06 12:20:00,49,71.9,31,66.8,50,61.4,130,66.6,3,100
1013,2019-05-06 12:25:00,54,71.3,27,68.8,60,60.9,141,66.4,3,100
1014,2019-05-06 12:30:00,61,71.2,31,69.0,65,57.5,157,65.1,3,100
1015,2019-05-06 12:35:00,42,71.5,24,68.5,46,58.7,112,65.6,3,100
1016,2019-05-06 12:40:00,59,71.3,29,68.7,64,60.7,152,66.3,3,100
1017,2019-05-06 12:45:00,56,71.4,22,69.4,47,62.0,125,67.5,3,100
1018,2019-05-06 12:50:00,66,71.0,32,70.0,71,62.7,169,67.3,3,100
1019,2019-05-06 12:55:00,56,72.2,22,70.2,54,55.7,132,65.1,3,100
1020,2019-05-06 13:00:00,53,72.2,34,70.2,50,51.6,137,64.2,3,100
1021,2019-05-06 13:05:00,53,72.9,25,70.0,60,57.8,138,65.8,3,100
1022,2019-05-06 13:10:00,61,73.3,30,69.8,56,61.4,147,68.1,3,100
1023,2019-05-06 13:15:00,43,73.0,24,69.8,59,62.5,126,67.5,3,100
1024,2019-05-06 13:20:00,60,71.2,33,69.6,63,64.1,156,68.0,3,100
1025,2019-05-06 13:25:00,57,72.2,29,70.2,61,67.3,147,69.8,3,100
1026,2019-05-06 13:30:00,73,72.6,35,64.9,60,64.3,168,68.0,3,100
1027,2019-05-06 13:35:00,61,72.2,21,67.2,54,63.7,136,68.1,3,100
1028,2019-05-06 13:40:00,56,71.8,33,69.0,59,62.2,148,67.3,3,100
1029,2019-05-06 13:45:00,41,72.2,24,68.8,45,63.1,110,67.7,3,100
1030,2019-05-06 13:50:00,46,72.4,28,69.6,44,65.6,118,69.2,3,100
1031,2019-05-06 13:55:00,68,72.8,42,68.2,54,62.0,164,68.1,3,100
1032,2019-05-06 14:00:00,59,73.1,27,69.1,54,60.9,140,67.6,3,100
1033,2019-05-06 14:05:00,84,73.5,49,69.9,62,56.5,195,67.2,3,100
1034,2019-05-06 14:10:00,58,73.3,41,70.3,51,57.0,150,66.9,3,100
1035,2019-05-06 14:15:00,63,71.8,35,67.4,67,58.9,165,65.6,3,100
1036,2019-05-06 14:20:00,66,73.4,32,68.3,63,59.9,161,67.1,3,100
1037,2019-05-06 14:25:00,76,73.3,34,69.1,61,63.3,171,68.9,3,100
1038,2019-05-06 14:30:00,92,71.5,47,67.7,82,61.6,221,67.0,3,100
1039,2019-05-06 14:35:00,92,70.2,52,65.3,74,62.2,218,66.3,3,100
1040,2019-05-06 14:40:00,88,70.8,44,68.5,74,62.4,206,67.3,3,100
1041,2019-05-06 14:45:00,75,70.1,38,68.3,53,58.9,166,66.1,3,100
1042,2019-05-06 14:50:00,74,70.8,37,68.9,75,64.1,186,67.7,3,100
1043,2019-05-06 14:55:00,99,71.1,51,69.5,63,61.9,213,68.0,3,100
1044,2019-05-06 15:00:00,71,71.6,43,69.2,70,65.7,184,68.8,3,100
1045,2019-05-06 15:05:00,70,70.8,43,68.7,61,60.4,174,66.6,3,100
1046,2019-05-06 15:10:00,89,70.5,47,65.9,85,60.5,221,65.7,3,100
1047,2019-05-06 15:15:00,85,71.3,41,68.4,66,61.3,192,67.2,3,100
1048,2019-05-06 15:20:00,65,72.5,29,68.8,58,61.8,152,67.7,3,100
1049,2019-05-06 15:25:00,85,72.6,46,69.8,78,60.2,209,67.4,3,100
1050,2019-05-06 15:30:00,91,72.0,43,70.4,66,60.2,200,67.8,3,100
1051,2019-05-06 15:35:00,74,72.4,46,70.8,60,64.6,180,69.4,3,100
1052,2019-05-06 15:40:00,67,71.5,53,66.9,61,62.1,181,67.0,3,100
1053,2019-05-06 15:45:00,79,72.8,40,68.5,75,61.8,194,67.7,3,100
1054,2019-05-06 15:50:00,89,72.7,51,67.6,85,65.5,225,68.8,3,100
1055,2019-05-06 15:55:00,68,73.0,48,69.7,65,67.9,181,70.3,3,100
1056,2019-05-06 16:00:00,71,72.4,35,67.4,62,64.5,168,68.4,3,100
1057,2019-05-06 16:05:00,74,72.3,46,68.0,70,63.4,190,68.0,3,100
1058,2019-05-06 16:10:00,84,72.0,45,68.9,70,64.2,199,68.6,3,100
1059,2019-05-06 16:15:00,46,72.0,32,67.9,48,62.6,126,67.4,3,100
1060,2019-05-06 16:20:00,82,72.8,46,69.0,67,64.2,195,68.9,3,100
1061,2019-05-06 16:25:00,77,72.9,33,69.9,69,62.8,179,68.5,3,100
1062,2019-05-06 16:30:00,64,73.3,37,68.0,60,64.9,161,69.0,3,100
1063,2019-05-06 16:35:00,87,72.2,48,69.1,74,63.1,209,68.3,3,100
1064,2019-05-06 16:40:00,80,72.9,49,69.7,55,63.8,184,69.3,3,100
1065,2019-05-06 16:45:00,86,72.0,51,69.9,66,62.4,203,68.4,3,100
1066,2019-05-06 16:50:00,86,72.0,46,69.7,72,63.0,204,68.3,3,100
1067,2019-05-06 16:55:00,77,72.2,55,70.2,67,62.5,199,68.4,3,100
1068,2019-05-06 17:00:00,45,72.3,29,70.2,41,60.9,115,67.7,3,100
1069,2019-05-06 17:05:00,74,73.0,44,70.7,71,64.3,189,69.2,3,100
1070,2019-05-06 17:10:00,97,72.4,50,70.1,81,62.1,228,68.2,3,100
1071,2019-05-06 17:15:00,88,72.1,56,71.0,78,62.5,222,68.4,3,100
1072,2019-05-06 17:20:00,75,73.1,50,71.2,76,61.4,201,68.2,3,100
1073,2019-05-06 17:25:00,70,72.2,47,70.6,76,62.8,193,68.1,3,100
1074,2019-05-06 17:30:00,64,71.8,40,70.7,69,61.5,173,67.4,3,100
1075,2019-05-06 17:35:00,71,71.7,46,70.3,57,62.1,174,68.2,3,100
1076,2019-05-06 17:40:00,75,72.0,43,70.5,69,63.1,187,68.4,3,100
1077,2019-05-06 17:45:00,75,72.9,39,70.4,72,64.0,186,68.9,3,100
1078,2019-05-06 17:50:00,58,71.7,41,70.6,59,64.4,158,68.7,3,100
1079,2019-05-06 17:55:00,45,72.3,36,69.9,63,63.8,144,68.0,3,100
1080,2019-05-06 18:00:00,58,72.5,35,69.2,50,63.2,143,68.4,3,100
1081,2019-05-06 18:05:00,60,72.3,41,68.3,47,63.2,148,68.3,3,100
1082,2019-05-06 18:10:00,72,70.6,30,68.0,65,59.8,167,65.9,3,100
1083,2019-05-06 18:15:00,64,71.3,31,68.7,64,59.0,159,65.8,3,100
1084,2019-05-06 18:20:00,61,72.1,30,69.0,58,62.5,149,67.7,3,100
1085,2019-05-06 18:25:00,55,72.7,37,69.3,63,62.6,155,67.8,3,100
1086,2019-05-06 18:30:00,65,72.7,26,69.5,49,60.1,140,67.7,3,100
1087,2019-05-06 18:35:00,53,72.9,29,69.2,46,58.7,128,67.0,3,100
1088,2019-05-06 18:40:00,53,72.3,34,69.7,50,60.4,137,67.3,3,100
1089,2019-05-06 18:45:00,47,72.1,35,68.7,56,59.5,138,66.1,3,100
1090,2019-05-06 18:50:00,46,72.7,25,69.4,49,63.0,120,68.1,3,100
1091,2019-05-06 18:55:00,45,72.2,25,69.2,45,61.5,115,67.4,3,100
1092,2019-05-06 19:00:00,46,72.1,22,69.7,45,63.3,113,68.1,3,100
1093,2019-05-06 19:05:00,49,72.6,23,69.9,43,62.2,115,68.2,3,100
1094,2019-05-06 19:10:00,50,71.7,30,69.6,39,63.5,119,68.5,3,100
1095,2019-05-06 19:15:00,38,71.9,20,69.7,40,63.4,98,68.0,3,100
1096,2019-05-06 19:20:00,32,71.9,23,69.5,45,61.0,100,66.4,3,100
1097,2019-05-06 19:25:00,51,71.9,29,69.8,43,61.7,123,67.8,3,100
1098,2019-05-06 19:30:00,34,72.2,15,69.5,34,62.5,83,67.7,3,100
1099,2019-05-06 19:35:00,43,72.5,23,69.8,45,63.1,111,68.1,3,100
1100,2019-05-06 19:40:00,35,72.5,17,69.7,39,60.2,91,66.7,3,100
1101,2019-05-06 19:45:00,35,72.8,21,69.7,41,60.8,97,67.1,3,100
1102,2019-05-06 19:50:00,39,72.6,15,69.5,39,62.4,93,67.8,3,100
1103,2019-05-06 19:55:00,43,72.3,19,69.4,41,63.6,103,68.3,3,100
1104,2019-05-06 20:00:00,24,72.3,16,69.5,31,63.4,71,67.8,3,100
1105,2019-05-06 20:05:00,30,71.4,16,69.5,36,61.8,82,66.8,3,100
1106,2019-05-06 20:10:00,36,71.5,15,69.6,36,61.6,87,67.1,3,100
1107,2019-05-06 20:15:00,30,71.2,16,69.4,31,62.8,77,67.4,3,100
1108,2019-05-06 20:20:00,36,71.1,28,69.2,39,62.9,103,67.5,3,100
1109,2019-05-06 20:25:00,29,71.2,20,69.4,39,63.6,88,67.4,3,100
1110,2019-05-06 20:30:00,36,71.7,24,69.4,27,63.2,87,68.4,3,100
1111,2019-05-06 20:35:00,26,71.8,17,69.7,35,63.4,78,67.6,3,100
1112,2019-05-06 20:40:00,27,71.9,14,69.7,37,62.1,78,66.9,3,100
1113,2019-05-06 20:45:00,28,71.9,21,68.5,26,61.7,75,67.4,3,100
1114,2019-05-06 20:50:00,31,72.0,14,69.0,29,60.8,74,67.0,3,100
1115,2019-05-06 20:55:00,22,71.8,14,69.1,23,62.1,59,67.4,3,100
1116,2019-05-06 21:00:00,20,71.9,16,69.4,30,62.6,66,67.1,3,100
1117,2019-05-06 21:05:00,19,71.9,18,69.6,31,62.2,68,66.9,3,100
1118,2019-05-06 21:10:00,29,71.9,14,69.8,20,61.7,63,68.2,3,100
1119,2019-05-06 21:15:00,18,72.0,13,69.0,21,62.1,52,67.3,3,100
1120,2019-05-06 21:20:00,19,72.0,8,69.4,25,63.0,52,67.3,3,100
1121,2019-05-06 21:25:00,21,72.0,10,69.5,21,63.3,52,68.0,3,100
1122,2019-05-06 21:30:00,23,72.0,12,69.6,22,62.5,57,67.8,3,100
1123,2019-05-06 21:35:00,22,72.1,7,69.7,20,62.9,49,68.0,3,100
1124,2019-05-06 21:40:00,28,71.9,11,69.5,22,61.3,61,67.6,3,100
1125,2019-05-06 21:45:00,21,71.9,19,69.5,25,61.6,65,67.2,3,100
1126,2019-05-06 21:50:00,21,72.0,12,69.7,37,61.4,70,66.0,3,100
1127,2019-05-06 21:55:00,23,72.0,13,69.9,25,61.6,61,67.3,3,100
1128,2019-05-06 22:00:00,19,71.8,5,69.9,26,60.4,50,65.7,3,100
1129,2019-05-06 22:05:00,21,71.8,11,69.8,19,61.8,51,67.6,3,100
1130,2019-05-06 22:10:00,22,71.8,3,70.0,18,61.7,43,67.4,3,100
1131,2019-05-06 22:15:00,14,71.8,5,69.9,13,61.9,32,67.5,3,100
1132,2019-05-06 22:20:00,15,71.9,6,69.8,14,62.4,35,67.7,3,100
1133,2019-05-06 22:25:00,15,72.0,10,69.6,19,62.9,44,67.5,3,100
1134,2019-05-06 22:30:00,18,71.9,7,69.8,14,62.7,39,68.2,3,100
1135,2019-05-06 22:35:00,19,71.9,4,69.7,15,62.3,38,67.9,3,100
1136,2019-05-06 22:40:00,12,71.8,5,69.8,26,63.0,43,66.2,3,100
1137,2019-05-06 22:45:00,9,71.9,4,70.0,13,62.0,26,66.7,3,100
1138,2019-05-06 22:50:00,13,71.8,7,70.0,16,59.9,36,66.2,3,100
1139,2019-05-06 22:55:00,9,71.9,5,69.8,19,61.0,33,65.3,3,100
1140,2019-05-06 23:00:00,14,71.9,8,69.9,10,61.5,32,68.2,3,100
1141,2019-05-06 23:05:00,11,71.9,4,69.9,17,61.7,32,66.2,3,100
1142,2019-05-06 23:10:00,11,71.9,3,69.8,21,61.6,35,65.5,3,100
1143,2019-05-06 23:15:00,11,72.0,4,69.8,8,62.1,23,68.2,3,100
1144,2019-05-06 23:20:00,8,72.0,3,69.2,12,62.6,23,66.7,3,100
1145,2019-05-06 23:25:00,5,71.9,4,69.5,20,63.0,29,65.4,3,100
1146,2019-05-06 23:30:00,11,72.0,7,69.6,15,63.2,33,67.5,3,100
1147,2019-05-06 23:35:00,10,71.9,9,69.6,17,63.2,36,67.2,3,100
1148,2019-05-06 23:40:00,11,72.0,7,69.6,15,62.7,33,67.3,3,100
1149,2019-05-06 23:45:00,9,72.0,4,69.6,16,62.9,29,66.6,3,100
1150,2019-05-06 23:50:00,5,71.9,6,69.7,10,62.5,21,66.8,3,100
1151,2019-05-06 23:55:00,10,72.0,5,69.8,14,62.8,29,67.2,3,100
1152,2019-05-07 00:00:00,11,71.9,3,69.7,11,62.7,25,67.6,3,100
1153,2019-05-07 00:05:00,5,71.9,5,69.8,12,62.4,22,66.2,3,100
1154,2019-05-07 00:10:00,6,72.0,8,69.8,10,62.8,24,67.4,3,100
1155,2019-05-07 00:15:00,12,72.0,4,69.7,12,63.0,28,67.8,3,100
1156,2019-05-07 00:20:00,12,72.0,7,69.7,14,63.2,33,67.8,3,100
1157,2019-05-07 00:25:00,12,71.9,5,69.8,12,63.1,29,67.9,3,100
1158,2019-05-07 00:30:00,4,71.9,2,69.8,5,63.0,11,67.5,3,100
1159,2019-05-07 00:35:00,5,71.9,2,69.9,10,63.0,17,66.4,3,100
1160,2019-05-07 00:40:00,10,71.8,4,69.9,7,63.0,21,68.5,3,100
1161,2019-05-07 00:45:00,8,71.9,4,69.7,8,62.6,20,67.7,3,100
1162,2019-05-07 00:50:00,5,72.0,2,69.6,7,62.4,14,66.9,3,100
1163,2019-05-07 00:55:00,7,72.0,0,69.6,8,62.4,15,66.9,3,100
1164,2019-05-07 01:00:00,7,71.9,4,69.4,11,62.7,22,66.8,3,100
1165,2019-05-07 01:05:00,2,71.9,0,69.4,11,63.3,13,64.6,3,100
1166,2019-05-07 01:10:00,3,71.9,2,69.7,8,61.5,13,65.2,3,100
1167,2019-05-07 01:15:00,2,71.9,2,69.3,8,62.7,12,65.3,3,100
1168,2019-05-07 01:20:00,6,71.9,3,69.4,6,63.1,15,67.9,3,100
1169,2019-05-07 01:25:00,1,71.8,0,69.4,3,63.0,4,65.2,3,100
1170,2019-05-07 01:30:00,7,71.8,2,69.0,9,62.9,18,67.0,3,100
1171,2019-05-07 01:35:00,3,71.8,1,69.4,5,63.1,9,66.7,3,100
1172,2019-05-07 01:40:00,2,71.9,5,68.8,8,63.0,15,66.1,3,100
1173,2019-05-07 01:45:00,8,71.9,3,68.8,14,63.3,25,66.7,3,100
1174,2019-05-07 01:50:00,5,71.9,1,69.1,8,63.4,14,66.8,3,100
1175,2019-05-07 01:55:00,1,71.8,1,69.5,8,63.3,10,64.8,3,100
1176,2019-05-07 02:00:00,3,71.8,0,69.5,3,63.3,6,67.5,3,100
1177,2019-05-07 02:05:00,6,72.0,2,69.7,3,63.4,11,69.2,3,100
1178,2019-05-07 02:10:00,4,72.0,1,70.0,5,61.3,10,66.5,3,100
1179,2019-05-07 02:15:00,3,71.9,1,69.6,7,61.6,11,65.1,3,100
1180,2019-05-07 02:20:00,1,71.8,2,69.5,5,62.3,8,65.3,3,100
1181,2019-05-07 02:25:00,2,71.8,3,69.5,3,62.1,8,67.3,3,100
1182,2019-05-07 02:30:00,3,71.8,0,69.5,5,62.7,8,66.1,3,100
1183,2019-05-07 02:35:00,1,71.9,1,69.5,3,63.3,5,66.3,3,100
1184,2019-05-07 02:40:00,3,71.9,3,69.5,5,63.5,11,67.4,3,100
1185,2019-05-07 02:45:00,6,71.9,1,69.7,6,63.1,13,67.7,3,100
1186,2019-05-07 02:50:00,3,72.0,0,69.7,6,62.5,9,65.7,3,100
1187,2019-05-07 02:55:00,3,71.9,1,69.6,8,63.2,12,65.9,3,100
1188,2019-05-07 03:00:00,0,71.9,2,69.7,2,63.3,4,66.5,3,100
1189,2019-05-07 03:05:00,4,71.8,0,69.7,3,63.6,7,68.3,3,100
1190,2019-05-07 03:10:00,1,71.9,1,69.6,7,63.3,9,65.0,3,100
1191,2019-05-07 03:15:00,3,71.9,3,69.7,5,63.4,11,67.4,3,100
1192,2019-05-07 03:20:00,6,71.9,4,69.4,7,62.6,17,67.5,3,100
1193,2019-05-07 03:25:00,2,71.9,2,69.7,10,62.2,14,64.7,3,100
1194,2019-05-07 03:30:00,2,71.8,3,69.6,5,62.9,10,66.7,3,100
1195,2019-05-07 03:35:00,6,71.9,1,69.4,7,62.5,14,67.0,3,100
1196,2019-05-07 03:40:00,0,71.9,2,69.4,6,63.2,8,64.8,3,100
1197,2019-05-07 03:45:00,3,71.9,1,69.6,10,62.5,14,65.0,3,100
1198,2019-05-07 03:50:00,5,71.9,4,69.7,12,61.7,21,65.7,3,100
1199,2019-05-07 03:55:00,5,72.0,3,69.7,9,62.4,17,66.5,3,100
1200,2019-05-07 04:00:00,4,72.1,3,69.5,11,61.8,18,65.4,3,100
1201,2019-05-07 04:05:00,2,72.0,2,69.7,11,61.9,15,64.3,3,100
1202,2019-05-07 04:10:00,2,72.1,4,69.6,7,62.2,13,66.0,3,100
1203,2019-05-07 04:15:00,6,71.9,3,69.6,14,61.2,23,65.1,3,100
1204,2019-05-07 04:20:00,5,71.9,3,69.7,14,62.2,22,65.4,3,100
1205,2019-05-07 04:25:00,4,72.0,1,70.0,9,62.4,14,65.7,3,100
1206,2019-05-07 04:30:00,5,72.1,3,69.9,11,59.4,19,64.4,3,100
1207,2019-05-07 04:35:00,10,72.0,7,69.5,12,61.6,29,67.1,3,100
1208,2019-05-07 04:40:00,7,72.0,4,69.7,11,62.0,22,66.6,3,100
1209,2019-05-07 04:45:00,10,71.8,7,69.8,15,62.3,32,66.9,3,100
1210,2019-05-07 04:50:00,7,71.9,4,69.8,20,63.7,31,66.3,3,100
1211,2019-05-07 04:55:00,12,71.8,8,69.8,15,62.3,35,67.3,3,100
1212,2019-05-07 05:00:00,14,71.8,11,69.2,15,61.8,40,67.3,3,100
1213,2019-05-07 05:05:00,7,71.8,6,69.7,20,62.7,33,65.9,3,100
1214,2019-05-07 05:10:00,15,71.9,6,69.7,18,61.9,39,66.9,3,100
1215,2019-05-07 05:15:00,21,72.0,5,69.9,26,61.6,52,66.6,3,100
1216,2019-05-07 05:20:00,23,71.9,6,69.8,30,61.6,59,66.4,3,100
1217,2019-05-07 05:25:00,23,71.8,8,69.6,31,61.8,62,66.5,3,100
1218,2019-05-07 05:30:00,17,71.7,9,69.8,33,62.5,59,66.3,3,100
1219,2019-05-07 05:35:00,13,71.8,12,69.6,24,61.8,49,66.4,3,100
1220,2019-05-07 05:40:00,39,72.1,19,69.6,34,64.1,92,68.6,3,100
1221,2019-05-07 05:45:00,23,72.0,9,69.8,34,62.0,66,66.5,3,100
1222,2019-05-07 05:50:00,32,72.0,17,69.7,39,61.2,88,66.8,3,100
1223,2019-05-07 05:55:00,27,72.1,17,69.8,24,58.3,68,66.7,3,100
1224,2019-05-07 06:00:00,42,72.1,17,69.7,35,60.3,94,67.3,3,100
1225,2019-05-07 06:05:00,21,72.1,16,69.9,34,62.5,71,67.0,3,100
1226,2019-05-07 06:10:00,26,72.1,13,69.9,38,63.2,77,67.3,3,100
1227,2019-05-07 06:15:00,39,72.2,19,70.2,45,62.4,103,67.5,3,100
1228,2019-05-07 06:20:00,43,71.9,19,70.0,38,61.4,100,67.5,3,100
1229,2019-05-07 06:25:00,57,72.1,23,70.4,46,59.6,126,67.2,3,100
1230,2019-05-07 06:30:00,44,71.9,23,70.2,46,57.6,113,65.7,3,100
1231,2019-05-07 06:35:00,46,71.9,27,70.2,41,59.6,114,67.1,3,100
1232,2019-05-07 06:40:00,61,72.1,19,69.4,55,64.8,135,68.7,3,100
1233,2019-05-07 06:45:00,65,71.6,22,69.1,54,66.5,141,69.3,3,100
1234,2019-05-07 06:50:00,59,71.4,24,69.3,55,61.6,138,67.1,3,100
1235,2019-05-07 06:55:00,58,72.0,16,69.4,49,65.2,123,69.0,3,100
1236,2019-05-07 07:00:00,60,71.7,33,69.1,61,58.6,154,66.0,3,100
1237,2019-05-07 07:05:00,59,71.4,21,68.8,49,57.7,129,65.8,3,100
1238,2019-05-07 07:10:00,77,72.0,30,68.1,64,57.5,171,65.9,3,100
1239,2019-05-07 07:15:00,87,72.1,36,68.0,72,58.0,195,66.1,3,100
1240,2019-05-07 07:20:00,97,72.4,32,69.5,70,62.0,199,68.3,3,100
1241,2019-05-07 07:25:00,92,71.9,35,68.1,72,59.5,199,66.7,3,100
1242,2019-05-07 07:30:00,112,71.3,46,68.1,80,59.1,238,66.6,3,100
1243,2019-05-07 07:35:00,77,69.5,35,68.8,64,63.4,176,67.1,3,100
1244,2019-05-07 07:40:00,81,70.5,36,70.0,67,62.0,184,67.3,3,100
1245,2019-05-07 07:45:00,106,69.6,40,70.5,88,62.2,234,67.0,3,100
1246,2019-05-07 07:50:00,76,69.6,35,70.5,58,58.8,169,66.1,3,100
1247,2019-05-07 07:55:00,65,69.5,25,70.5,52,58.3,142,65.6,3,100
1248,2019-05-07 08:00:00,79,70.6,36,70.3,66,56.4,181,65.4,3,100
1249,2019-05-07 08:05:00,77,71.8,31,70.3,66,55.4,174,65.3,3,100
1250,2019-05-07 08:10:00,69,72.1,34,70.7,64,57.8,167,66.3,3,100
1251,2019-05-07 08:15:00,78,72.0,36,70.4,63,61.6,177,68.0,3,100
1252,2019-05-07 08:20:00,78,71.7,30,70.0,65,60.1,173,67.0,3,100
1253,2019-05-07 08:25:00,93,70.2,35,70.0,61,55.7,189,65.5,3,100
1254,2019-05-07 08:30:00,61,71.3,29,70.2,57,56.2,147,65.2,3,100
1255,2019-05-07 08:35:00,90,71.1,39,70.4,66,55.9,195,65.8,3,100
1256,2019-05-07 08:40:00,70,71.7,30,69.9,63,59.4,163,66.6,3,100
1257,2019-05-07 08:45:00,71,71.7,31,69.9,65,59.7,167,66.7,3,100
1258,2019-05-07 08:50:00,75,72.3,31,70.1,65,61.3,171,67.7,3,100
1259,2019-05-07 08:55:00,57,72.0,31,70.1,57,63.7,145,68.3,3,100
1260,2019-05-07 09:00:00,34,72.1,23,68.9,46,61.3,103,66.6,3,100
1261,2019-05-07 09:05:00,53,72.2,22,68.6,61,61.3,136,66.7,3,100
1262,2019-05-07 09:10:00,56,72.5,27,68.7,55,59.6,138,66.6,3,100
1263,2019-05-07 09:15:00,58,72.3,25,69.4,57,59.6,140,66.6,3,100
1264,2019-05-07 09:20:00,45,72.1,31,69.2,44,62.8,120,67.9,3,100
1265,2019-05-07 09:25:00,55,72.3,35,69.0,55,61.7,145,67.5,3,100
1266,2019-05-07 09:30:00,44,72.1,33,70.0,47,62.5,124,67.9,3,100
1267,2019-05-07 09:35:00,50,71.5,22,69.9,52,60.6,124,66.6,3,100
1268,2019-05-07 09:40:00,58,71.5,26,70.1,56,59.0,140,66.2,3,100
1269,2019-05-07 09:45:00,66,71.6,34,69.8,67,60.9,167,66.9,3,100
1270,2019-05-07 09:50:00,54,70.9,29,69.1,58,58.2,141,65.3,3,100
1271,2019-05-07 09:55:00,49,72.0,27,69.0,47,59.7,123,66.6,3,100
1272,2019-05-07 10:00:00,38,72.2,29,69.4,48,63.9,115,68.0,3,100
1273,2019-05-07 10:05:00,58,71.5,28,70.0,59,57.8,145,65.6,3,100
1274,2019-05-07 10:10:00,52,71.6,28,69.7,55,59.6,135,66.3,3,100
1275,2019-05-07 10:15:00,50,72.0,27,68.7,59,60.1,136,66.2,3,100
1276,2019-05-07 10:20:00,51,71.6,33,68.6,52,62.4,136,67.4,3,100
