,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1591,2019-04-03 12:35:00,57,71.5,30,69.6,64,58.2,151,65.5,3,0
1592,2019-04-03 12:40:00,53,71.8,35,69.2,63,61.6,151,66.9,3,0
1593,2019-04-03 12:45:00,49,71.6,25,69.0,54,63.1,128,67.5,3,0
1594,2019-04-03 12:50:00,60,71.2,27,69.3,57,62.4,144,67.4,3,0
1595,2019-04-03 12:55:00,58,71.4,35,68.4,59,63.1,152,67.5,3,0
1596,2019-04-03 13:00:00,51,72.0,26,68.4,50,62.0,127,67.3,3,0
1597,2019-04-03 13:05:00,67,71.2,29,69.7,61,60.3,157,66.7,3,100
1598,2019-04-03 13:10:00,47,71.4,28,69.2,52,58.6,127,65.7,3,100
1599,2019-04-03 13:15:00,55,72.5,22,68.9,67,59.6,144,65.9,3,100
1600,2019-04-03 13:20:00,61,72.0,24,69.1,71,58.9,156,65.6,3,100
1601,2019-04-03 13:25:00,45,71.7,29,68.8,50,60.5,124,66.5,3,100
1602,2019-04-03 13:30:00,66,72.1,38,69.9,71,61.3,175,67.2,3,100
1603,2019-04-03 13:35:00,53,71.7,34,67.9,61,60.3,148,66.1,3,100
1604,2019-04-03 13:40:00,55,70.4,22,69.1,48,60.2,125,66.3,3,100
1605,2019-04-03 13:45:00,84,71.6,32,69.0,62,60.6,178,67.3,3,100
1606,2019-04-03 13:50:00,54,72.2,38,67.7,57,62.0,149,67.2,3,100
1607,2019-04-03 13:55:00,70,72.0,40,70.1,63,63.9,173,68.6,3,100
1608,2019-04-03 14:00:00,63,72.5,23,69.9,53,60.8,139,67.6,3,100
1609,2019-04-03 14:05:00,75,73.1,39,67.7,49,61.0,163,68.2,3,100
1610,2019-04-03 14:10:00,68,73.1,30,68.1,56,58.9,154,67.0,3,100
1611,2019-04-03 14:15:00,73,72.2,29,67.0,60,62.7,162,67.8,3,100
1612,2019-04-03 14:20:00,77,71.8,27,68.1,56,58.6,160,66.6,3,100
1613,2019-04-03 14:25:00,98,72.3,35,69.6,76,56.9,209,66.2,3,100
1614,2019-04-03 14:30:00,108,70.4,49,69.7,88,56.4,245,65.2,3,100
1615,2019-04-03 14:35:00,83,71.0,33,70.3,68,61.1,184,67.2,3,100
1616,2019-04-03 14:40:00,64,70.8,32,69.8,54,60.7,150,67.0,3,100
1617,2019-04-03 14:45:00,81,70.9,35,69.3,63,58.0,179,66.0,3,100
1618,2019-04-03 14:50:00,92,70.5,27,69.7,72,57.0,191,65.3,3,100
1619,2019-04-03 14:55:00,77,71.6,44,67.4,71,60.0,192,66.3,3,100
1620,2019-04-03 15:00:00,65,71.9,30,67.9,44,62.1,139,67.9,3,100
1621,2019-04-03 15:05:00,59,72.3,35,68.9,60,60.6,154,67.0,3,100
1622,2019-04-03 15:10:00,72,72.0,23,68.3,51,58.3,146,66.6,3,100
1623,2019-04-03 15:15:00,64,71.2,33,67.6,60,58.7,157,65.7,3,100
1624,2019-04-03 15:20:00,76,71.4,37,67.5,69,63.8,182,67.7,3,100
1625,2019-04-03 15:25:00,82,70.4,36,69.3,69,65.3,187,68.3,3,100
1626,2019-04-03 15:30:00,58,71.2,30,69.1,59,63.0,147,67.5,3,100
1627,2019-04-03 15:35:00,69,72.1,48,69.9,62,64.8,179,69.0,3,100
1628,2019-04-03 15:40:00,81,71.2,38,68.5,64,65.1,183,68.5,3,100
1629,2019-04-03 15:45:00,66,71.2,28,69.3,41,63.7,135,68.5,3,100
1630,2019-04-03 15:50:00,92,71.7,47,68.8,76,63.6,215,68.2,3,100
1631,2019-04-03 15:55:00,77,71.6,39,70.2,66,61.5,182,67.6,3,100
1632,2019-04-03 16:00:00,73,70.4,42,68.8,75,57.8,190,65.1,3,100
1633,2019-04-03 16:05:00,67,70.2,35,69.4,62,58.5,164,65.6,3,100
1634,2019-04-03 16:10:00,68,70.7,39,70.3,65,62.0,172,67.3,3,100
1635,2019-04-03 16:15:00,72,71.0,49,70.1,71,64.1,192,68.2,3,100
1636,2019-04-03 16:20:00,56,71.3,30,69.8,56,59.2,142,66.2,3,100
1637,2019-04-03 16:25:00,75,71.3,23,70.0,66,61.5,164,67.2,3,100
1638,2019-04-03 16:30:00,69,71.4,34,70.1,60,63.6,163,68.3,3,100
1639,2019-04-03 16:35:00,85,70.7,41,70.2,88,64.2,214,67.9,3,100
1640,2019-04-03 16:40:00,67,71.4,25,69.9,62,61.8,154,67.3,3,100
1641,2019-04-03 16:45:00,94,71.9,47,70.7,71,61.4,212,68.1,3,100
1642,2019-04-03 16:50:00,59,71.6,30,70.7,50,61.8,139,67.9,3,100
1643,2019-04-03 16:55:00,59,72.0,45,69.9,68,62.6,172,67.7,3,100
1644,2019-04-03 17:00:00,66,71.0,30,69.6,45,56.8,141,66.2,3,100
1645,2019-04-03 17:05:00,74,71.1,36,69.8,54,60.5,164,67.3,3,100
1646,2019-04-03 17:10:00,84,70.0,53,70.2,69,60.2,206,66.8,3,100
1647,2019-04-03 17:15:00,66,70.2,48,69.7,66,60.4,180,66.5,3,100
1648,2019-04-03 17:20:00,69,71.5,43,70.1,68,61.3,180,67.3,3,100
1649,2019-04-03 17:25:00,75,71.7,47,69.2,71,60.1,193,66.8,3,100
1650,2019-04-03 17:30:00,53,71.5,32,69.6,54,61.0,139,67.0,3,100
1651,2019-04-03 17:35:00,57,71.7,41,69.9,54,63.1,152,68.2,3,100
1652,2019-04-03 17:40:00,62,72.2,32,69.5,70,64.7,164,68.5,3,100
1653,2019-04-03 17:45:00,53,72.4,29,69.9,58,62.6,140,67.8,3,100
1654,2019-04-03 17:50:00,52,72.7,29,69.8,45,62.0,126,68.2,3,100
1655,2019-04-03 17:55:00,63,72.8,38,69.5,65,64.2,166,68.7,3,100
1656,2019-04-03 18:00:00,51,72.0,33,69.9,54,65.3,138,68.9,3,100
1657,2019-04-03 18:05:00,49,72.1,28,70.0,52,64.3,129,68.5,3,100
1658,2019-04-03 18:10:00,61,71.3,30,70.1,64,62.4,155,67.4,3,100
1659,2019-04-03 18:15:00,60,71.8,30,69.5,50,61.5,140,67.6,3,100
1660,2019-04-03 18:20:00,61,73.0,33,69.7,45,63.1,139,69.0,3,100
1661,2019-04-03 18:25:00,54,72.8,36,68.9,53,62.7,143,68.1,3,100
1662,2019-04-03 18:30:00,37,72.3,29,69.0,38,62.5,104,67.8,3,100
1663,2019-04-03 18:35:00,59,72.1,27,68.9,58,61.6,144,67.3,3,100
1664,2019-04-03 18:40:00,54,71.8,32,69.6,49,62.2,135,67.8,3,100
1665,2019-04-03 18:45:00,69,71.5,41,70.1,51,62.7,161,68.4,3,100
1666,2019-04-03 18:50:00,57,71.8,40,70.0,59,65.2,156,68.8,3,100
1667,2019-04-03 18:55:00,55,72.0,23,69.9,68,63.7,146,67.8,3,100
1668,2019-04-03 19:00:00,46,72.3,27,70.1,53,65.0,126,68.8,3,100
1669,2019-04-03 19:05:00,41,72.3,19,70.1,46,62.4,106,67.6,3,100
1670,2019-04-03 19:10:00,48,72.5,15,70.1,62,63.7,125,67.8,3,100
1671,2019-04-03 19:15:00,37,72.3,19,69.9,45,63.5,101,67.9,3,100
1672,2019-04-03 19:20:00,49,72.2,21,70.0,40,62.5,110,68.3,3,100
1673,2019-04-03 19:25:00,64,72.6,24,69.9,48,63.8,136,69.0,3,100
1674,2019-04-03 19:30:00,50,72.8,29,69.7,40,64.1,119,69.1,3,100
1675,2019-04-03 19:35:00,46,72.4,19,70.0,49,63.4,114,68.1,3,100
1676,2019-04-03 19:40:00,38,72.2,17,69.7,45,62.5,100,67.4,3,100
1677,2019-04-03 19:45:00,38,71.7,20,69.9,32,61.2,90,67.6,3,100
1678,2019-04-03 19:50:00,48,71.3,27,70.1,45,62.8,120,67.8,3,100
1679,2019-04-03 19:55:00,27,71.7,19,69.5,38,61.2,84,66.5,3,100
1680,2019-04-03 20:00:00,30,71.6,10,69.0,34,61.1,74,66.4,3,100
1681,2019-04-03 20:05:00,33,71.3,13,69.4,36,60.9,82,66.4,3,100
1682,2019-04-03 20:10:00,40,71.3,23,69.3,35,61.0,98,67.2,3,100
1683,2019-04-03 20:15:00,18,71.6,13,69.6,30,62.2,61,66.6,3,100
1684,2019-04-03 20:20:00,31,71.6,17,69.7,34,61.7,82,67.1,3,100
1685,2019-04-03 20:25:00,39,71.6,15,68.9,40,62.7,94,67.4,3,100
1686,2019-04-03 20:30:00,34,71.6,13,69.4,34,62.6,81,67.5,3,100
1687,2019-04-03 20:35:00,33,71.7,15,69.4,29,61.9,77,67.6,3,100
1688,2019-04-03 20:40:00,24,71.4,18,69.8,31,62.8,73,67.4,3,100
1689,2019-04-03 20:45:00,27,71.3,17,69.7,35,62.7,79,67.1,3,100
1690,2019-04-03 20:50:00,35,71.3,18,69.3,35,62.9,88,67.5,3,100
1691,2019-04-03 20:55:00,33,71.3,16,69.1,36,61.3,85,66.7,3,100
1692,2019-04-03 21:00:00,29,71.6,17,69.2,30,62.7,76,67.5,3,100
1693,2019-04-03 21:05:00,21,71.7,13,69.4,31,63.5,65,67.3,3,100
1694,2019-04-03 21:10:00,22,71.8,10,69.6,28,61.7,60,66.7,3,100
1695,2019-04-03 21:15:00,21,71.8,9,69.6,26,61.9,56,66.8,3,100
1696,2019-04-03 21:20:00,26,71.5,16,69.7,39,61.7,81,66.4,3,100
1697,2019-04-03 21:25:00,38,71.8,14,69.7,29,62.4,81,68.1,3,100
1698,2019-04-03 21:30:00,23,71.7,17,69.7,38,63.2,78,67.1,3,100
1699,2019-04-03 21:35:00,32,71.6,18,69.2,44,64.0,94,67.6,3,100
1700,2019-04-03 21:40:00,27,71.7,16,69.6,41,62.5,84,66.8,3,100
1701,2019-04-03 21:45:00,27,71.7,9,69.7,35,61.3,71,66.3,3,100
1702,2019-04-03 21:50:00,21,71.9,9,69.6,25,62.3,55,67.2,3,100
1703,2019-04-03 21:55:00,21,71.8,9,69.6,22,62.6,52,67.5,3,100
1704,2019-04-03 22:00:00,22,71.7,7,69.6,21,62.4,50,67.5,3,100
1705,2019-04-03 22:05:00,16,71.6,10,69.7,22,62.1,48,66.8,3,100
1706,2019-04-03 22:10:00,20,71.7,9,68.9,16,62.8,45,68.0,3,100
1707,2019-04-03 22:15:00,20,71.8,11,69.3,24,63.3,55,67.6,3,100
1708,2019-04-03 22:20:00,23,72.0,10,69.7,23,62.6,56,67.7,3,100
1709,2019-04-03 22:25:00,16,72.0,6,69.6,21,62.4,43,67.0,3,100
1710,2019-04-03 22:30:00,15,71.9,7,69.6,28,60.9,50,65.4,3,100
1711,2019-04-03 22:35:00,14,72.0,14,69.7,16,62.1,44,67.7,3,100
1712,2019-04-03 22:40:00,20,71.7,11,69.7,21,61.3,52,67.1,3,100
1713,2019-04-03 22:45:00,20,71.8,11,69.8,24,60.2,55,66.3,3,100
1714,2019-04-03 22:50:00,12,71.9,5,69.8,18,61.7,35,66.4,3,100
1715,2019-04-03 22:55:00,20,71.9,3,69.0,28,62.1,51,66.3,3,100
1716,2019-04-03 23:00:00,16,71.8,3,69.6,21,62.8,40,66.9,3,100
1717,2019-04-03 23:05:00,11,71.9,6,69.7,21,62.4,38,66.3,3,100
1718,2019-04-03 23:10:00,14,71.8,7,69.8,15,61.4,36,67.1,3,100
1719,2019-04-03 23:15:00,14,71.9,9,69.7,18,61.7,41,66.9,3,100
1720,2019-04-03 23:20:00,14,71.9,5,69.8,14,62.4,33,67.6,3,100
1721,2019-04-03 23:25:00,6,71.9,6,69.9,16,62.8,28,66.3,3,100
1722,2019-04-03 23:30:00,15,71.8,8,69.8,20,61.8,43,66.8,3,100
1723,2019-04-03 23:35:00,3,71.8,7,69.6,10,62.1,20,66.2,3,100
1724,2019-04-03 23:40:00,9,71.8,6,69.7,18,62.6,33,66.4,3,100
1725,2019-04-03 23:45:00,11,71.8,3,69.8,19,61.1,33,65.5,3,100
1726,2019-04-03 23:50:00,9,71.9,2,69.2,15,62.2,26,66.1,3,100
1727,2019-04-03 23:55:00,8,72.0,7,69.4,18,61.1,33,65.5,3,100
1728,2019-04-04 00:00:00,10,71.9,6,69.7,13,62.7,29,67.3,3,100
1729,2019-04-04 00:05:00,9,72.0,7,69.7,17,63.6,33,67.2,3,100
1730,2019-04-04 00:10:00,9,71.9,2,69.7,16,60.2,27,64.8,3,100
1731,2019-04-04 00:15:00,10,71.8,5,69.8,12,59.9,27,66.1,3,100
1732,2019-04-04 00:20:00,13,71.8,3,69.7,13,61.5,29,67.0,3,100
1733,2019-04-04 00:25:00,8,71.8,2,69.7,17,61.8,27,65.3,3,100
1734,2019-04-04 00:30:00,10,71.9,2,69.7,7,62.6,19,68.2,3,100
1735,2019-04-04 00:35:00,7,71.9,3,69.0,8,62.9,18,67.4,3,100
1736,2019-04-04 00:40:00,3,71.9,2,69.1,11,62.6,16,65.2,3,100
1737,2019-04-04 00:45:00,13,71.9,3,69.6,12,62.6,28,67.7,3,100
1738,2019-04-04 00:50:00,7,71.9,1,69.7,11,62.0,19,66.1,3,100
1739,2019-04-04 00:55:00,5,71.8,1,69.7,8,62.4,14,66.3,3,100
1740,2019-04-04 01:00:00,8,71.9,1,69.8,9,62.0,18,66.8,3,100
1741,2019-04-04 01:05:00,6,71.9,1,69.9,5,62.4,12,67.8,3,100
1742,2019-04-04 01:10:00,4,71.9,2,69.9,8,62.1,14,66.0,3,100
1743,2019-04-04 01:15:00,6,72.0,0,69.9,7,62.2,13,66.7,3,100
1744,2019-04-04 01:20:00,8,72.0,2,69.9,9,62.3,19,67.2,3,100
1745,2019-04-04 01:25:00,11,71.8,1,69.8,6,62.9,18,68.7,3,100
1746,2019-04-04 01:30:00,5,71.8,1,69.8,6,63.1,12,67.3,3,100
1747,2019-04-04 01:35:00,3,71.9,1,69.8,6,62.7,10,66.2,3,100
1748,2019-04-04 01:40:00,5,71.9,2,69.8,11,63.0,18,66.2,3,100
1749,2019-04-04 01:45:00,1,71.9,1,69.8,6,63.3,8,65.2,3,100
1750,2019-04-04 01:50:00,9,71.9,1,69.9,9,63.7,19,67.9,3,100
1751,2019-04-04 01:55:00,4,71.9,2,69.9,10,59.6,16,64.0,3,100
1752,2019-04-04 02:00:00,1,71.8,2,69.9,5,61.5,8,64.9,3,100
1753,2019-04-04 02:05:00,4,71.8,5,69.2,9,62.8,18,66.6,3,100
1754,2019-04-04 02:10:00,2,71.8,0,69.2,6,62.7,8,65.0,3,100
1755,2019-04-04 02:15:00,5,71.8,4,69.3,7,63.1,16,67.4,3,100
1756,2019-04-04 02:20:00,9,71.7,4,69.5,7,62.7,20,68.1,3,100
1757,2019-04-04 02:25:00,2,71.8,1,69.5,0,62.7,3,71.0,3,100
1758,2019-04-04 02:30:00,4,71.9,1,69.5,4,62.4,9,67.4,3,100
1759,2019-04-04 02:35:00,3,71.8,2,69.7,5,62.4,10,66.7,3,100
1760,2019-04-04 02:40:00,3,71.8,2,69.9,5,62.8,10,66.9,3,100
1761,2019-04-04 02:45:00,3,71.8,6,69.8,5,62.1,14,67.5,3,100
1762,2019-04-04 02:50:00,7,71.8,0,69.8,7,62.2,14,67.0,3,100
1763,2019-04-04 02:55:00,5,71.9,1,69.8,9,60.7,15,65.0,3,100
1764,2019-04-04 03:00:00,4,71.7,4,69.6,9,62.2,17,66.2,3,100
1765,2019-04-04 03:05:00,4,71.7,1,69.2,11,62.1,16,64.9,3,100
1766,2019-04-04 03:10:00,2,71.8,2,69.5,3,61.6,7,66.8,3,100
1767,2019-04-04 03:15:00,7,71.8,0,69.5,5,61.9,12,67.7,3,100
1768,2019-04-04 03:20:00,2,72.0,3,69.9,6,62.0,11,66.0,3,100
1769,2019-04-04 03:25:00,2,72.0,2,69.9,10,58.2,14,61.8,3,100
1770,2019-04-04 03:30:00,5,71.9,6,69.7,7,60.8,18,66.9,3,100
1771,2019-04-04 03:35:00,4,71.9,1,69.7,6,61.6,11,66.1,3,100
1772,2019-04-04 03:40:00,5,71.8,5,69.8,9,61.1,19,66.2,3,100
1773,2019-04-04 03:45:00,0,71.8,1,69.8,4,62.1,5,63.6,3,100
1774,2019-04-04 03:50:00,8,71.7,1,69.8,12,61.7,21,65.9,3,100
1775,2019-04-04 03:55:00,5,71.7,0,69.8,7,62.5,12,66.3,3,100
1776,2019-04-04 04:00:00,3,71.8,3,69.8,6,62.4,12,66.6,3,100
1777,2019-04-04 04:05:00,4,71.8,3,69.7,7,61.6,14,66.2,3,100
1778,2019-04-04 04:10:00,2,71.8,1,70.0,12,60.4,15,62.6,3,100
1779,2019-04-04 04:15:00,6,71.9,2,69.8,11,61.1,19,65.4,3,100
1780,2019-04-04 04:20:00,8,71.9,1,69.7,13,61.3,22,65.5,3,100
1781,2019-04-04 04:25:00,8,71.8,6,69.8,11,62.1,25,67.1,3,100
1782,2019-04-04 04:30:00,12,71.9,5,69.6,15,62.4,32,67.1,3,100
1783,2019-04-04 04:35:00,9,72.0,3,69.7,12,62.9,24,67.2,3,100
1784,2019-04-04 04:40:00,9,72.0,5,69.7,12,62.7,26,67.3,3,100
1785,2019-04-04 04:45:00,9,71.9,3,69.8,11,61.8,23,66.8,3,100
1786,2019-04-04 04:50:00,13,71.9,9,69.9,19,63.2,41,67.4,3,100
1787,2019-04-04 04:55:00,7,71.9,6,69.9,20,63.4,33,66.4,3,100
1788,2019-04-04 05:00:00,13,71.9,7,69.9,12,63.3,32,68.2,3,100
1789,2019-04-04 05:05:00,19,71.8,7,69.7,26,62.1,52,66.7,3,100
1790,2019-04-04 05:10:00,11,71.9,9,69.7,15,62.2,35,67.2,3,100
1791,2019-04-04 05:15:00,17,71.9,4,69.7,16,62.8,37,67.7,3,100
1792,2019-04-04 05:20:00,17,71.9,7,69.8,22,62.3,46,67.0,3,100
1793,2019-04-04 05:25:00,24,71.8,14,69.7,21,61.4,59,67.6,3,100
1794,2019-04-04 05:30:00,28,72.0,7,69.6,28,61.4,63,67.0,3,100
1795,2019-04-04 05:35:00,24,72.0,15,69.6,21,61.7,60,67.8,3,100
1796,2019-04-04 05:40:00,20,71.9,12,69.6,33,61.9,65,66.4,3,100
1797,2019-04-04 05:45:00,24,71.9,8,69.7,35,62.1,67,66.5,3,100
1798,2019-04-04 05:50:00,33,72.0,13,69.3,40,57.4,86,64.8,3,100
1799,2019-04-04 05:55:00,21,72.0,14,69.6,29,59.4,64,65.8,3,100
1800,2019-04-04 06:00:00,19,72.1,11,69.8,28,62.1,58,66.8,3,100
1801,2019-04-04 06:05:00,24,71.7,14,69.9,32,61.5,70,66.7,3,100
1802,2019-04-04 06:10:00,26,71.8,12,69.8,37,59.9,75,65.6,3,100
1803,2019-04-04 06:15:00,26,71.5,16,69.4,32,61.0,74,66.5,3,100
1804,2019-04-04 06:20:00,48,71.7,20,69.7,48,62.7,116,67.6,3,100
1805,2019-04-04 06:25:00,42,71.8,18,68.8,44,60.3,104,66.4,3,100
1806,2019-04-04 06:30:00,47,71.6,17,68.9,47,58.4,111,65.6,3,100
1807,2019-04-04 06:35:00,43,71.6,13,69.5,43,53.3,99,63.4,3,100
1808,2019-04-04 06:40:00,46,71.5,22,67.9,40,56.9,108,65.4,3,100
1809,2019-04-04 06:45:00,44,71.6,20,68.8,49,54.7,113,63.8,3,100
1810,2019-04-04 06:50:00,73,71.5,32,68.3,54,54.1,159,64.9,3,100
1811,2019-04-04 06:55:00,45,71.7,12,68.2,50,55.0,107,63.5,3,100
1812,2019-04-04 07:00:00,57,71.0,20,68.1,55,58.1,132,65.2,3,100
1813,2019-04-04 07:05:00,55,72.3,21,68.8,54,57.8,130,65.7,3,100
1814,2019-04-04 07:10:00,53,72.5,23,69.5,37,54.0,113,65.8,3,100
1815,2019-04-04 07:15:00,55,72.5,19,68.8,55,60.2,129,66.7,3,100
1816,2019-04-04 07:20:00,65,73.3,27,69.8,64,64.1,156,68.9,3,100
1817,2019-04-04 07:25:00,80,72.8,20,70.1,54,62.2,154,68.7,3,100
1818,2019-04-04 07:30:00,81,72.3,26,69.7,72,64.0,179,68.6,3,100
1819,2019-04-04 07:35:00,87,70.0,29,69.4,66,61.3,182,66.7,3,100
1820,2019-04-04 07:40:00,88,71.0,36,69.2,68,63.0,192,67.8,3,100
1821,2019-04-04 07:45:00,79,71.6,32,69.2,64,61.6,175,67.5,3,100
1822,2019-04-04 07:50:00,70,71.6,28,70.0,55,63.9,153,68.5,3,100
1823,2019-04-04 07:55:00,80,71.1,34,70.9,59,59.1,173,67.0,3,100
1824,2019-04-04 08:00:00,57,70.9,18,70.4,43,57.7,118,66.0,3,100
1825,2019-04-04 08:05:00,66,70.7,23,70.0,48,60.1,137,66.9,3,100
1826,2019-04-04 08:10:00,67,71.3,28,69.3,47,60.1,142,67.2,3,100
1827,2019-04-04 08:15:00,81,71.4,28,69.9,56,63.7,165,68.5,3,100
1828,2019-04-04 08:20:00,70,71.9,31,69.8,62,63.4,163,68.3,3,100
1829,2019-04-04 08:25:00,67,72.0,28,69.7,60,63.3,155,68.2,3,100
1830,2019-04-04 08:30:00,71,71.2,32,70.0,69,64.0,172,68.1,3,100
1831,2019-04-04 08:35:00,66,72.0,22,70.3,64,65.5,152,69.0,3,100
1832,2019-04-04 08:40:00,72,72.3,30,70.3,63,61.7,165,67.9,3,100
1833,2019-04-04 08:45:00,64,72.2,28,70.6,56,60.1,148,67.3,3,100
1834,2019-04-04 08:50:00,51,71.5,17,70.0,47,60.5,115,66.8,3,100
1835,2019-04-04 08:55:00,66,71.0,28,70.3,70,63.1,164,67.5,3,100
1836,2019-04-04 09:00:00,59,72.3,28,70.2,53,61.8,140,67.9,3,100
1837,2019-04-04 09:05:00,35,70.9,32,70.2,50,62.6,117,67.2,3,100
1838,2019-04-04 09:10:00,46,71.7,19,70.3,57,64.8,122,68.3,3,100
1839,2019-04-04 09:15:00,49,72.1,18,70.0,52,64.7,119,68.5,3,100
1840,2019-04-04 09:20:00,58,72.6,33,70.4,55,60.7,146,67.6,3,100
1841,2019-04-04 09:25:00,44,71.9,26,70.3,51,62.6,121,67.6,3,100
1842,2019-04-04 09:30:00,41,71.1,29,70.1,51,66.7,121,69.0,3,100
1843,2019-04-04 09:35:00,54,71.4,25,70.3,51,61.1,130,67.1,3,100
1844,2019-04-04 09:40:00,41,71.7,26,68.4,47,60.5,114,66.3,3,100
1845,2019-04-04 09:45:00,63,71.8,27,69.1,55,61.9,145,67.5,3,100
1846,2019-04-04 09:50:00,54,71.4,29,70.0,56,57.9,139,65.7,3,100
1847,2019-04-04 09:55:00,42,71.4,22,69.3,63,57.3,127,64.0,3,100
1848,2019-04-04 10:00:00,60,71.1,27,68.8,65,56.9,152,64.6,3,100
1849,2019-04-04 10:05:00,48,70.3,34,69.3,42,54.3,124,64.6,3,100
1850,2019-04-04 10:10:00,45,70.9,37,68.0,59,58.8,141,65.1,3,100
1851,2019-04-04 10:15:00,49,71.5,26,69.1,62,59.1,137,65.4,3,100
1852,2019-04-04 10:20:00,46,71.5,21,65.7,57,63.6,124,66.9,3,100
1853,2019-04-04 10:25:00,39,71.5,15,67.8,52,63.7,106,67.2,3,100
1854,2019-04-04 10:30:00,45,71.7,31,69.2,44,64.6,120,68.5,3,100
1855,2019-04-04 10:35:00,57,71.8,37,69.1,61,66.9,155,69.2,3,100
1856,2019-04-04 10:40:00,56,71.6,42,70.8,65,63.9,163,68.3,3,100
1857,2019-04-04 10:45:00,57,71.1,32,70.8,69,59.8,158,66.1,3,100
1858,2019-04-04 10:50:00,48,71.8,21,70.2,50,64.1,119,68.3,3,100
1859,2019-04-04 10:55:00,38,72.0,20,69.9,59,66.3,117,68.8,3,100
1860,2019-04-04 11:00:00,49,72.4,32,67.6,54,65.4,135,68.5,3,100
1861,2019-04-04 11:05:00,45,72.1,28,68.8,61,63.9,134,67.7,3,100
1862,2019-04-04 11:10:00,63,72.1,23,69.0,58,65.0,144,68.7,3,100
1863,2019-04-04 11:15:00,46,72.1,24,68.4,63,62.8,133,67.0,3,100
1864,2019-04-04 11:20:00,52,71.9,34,70.1,53,65.5,139,69.0,3,100
1865,2019-04-04 11:25:00,53,71.3,40,69.3,54,62.5,147,67.5,3,100
1866,2019-04-04 11:30:00,62,71.7,38,69.5,63,60.4,163,66.8,3,100
1867,2019-04-04 11:35:00,43,72.3,32,69.9,47,65.6,122,69.1,3,100
1868,2019-04-04 11:40:00,51,72.9,27,68.5,59,65.9,137,69.0,3,100
1869,2019-04-04 11:45:00,43,73.4,22,69.1,54,59.8,119,66.4,3,100
1870,2019-04-04 11:50:00,50,73.5,35,70.2,61,59.7,146,66.9,3,100
1871,2019-04-04 11:55:00,54,73.5,28,69.8,63,60.2,145,67.0,3,100
1872,2019-04-04 12:00:00,55,71.4,27,69.4,67,56.0,149,64.1,3,100
1873,2019-04-04 12:05:00,41,71.3,31,69.6,64,56.0,136,63.7,3,100
1874,2019-04-04 12:10:00,53,72.2,35,68.5,59,59.8,147,66.3,3,100
1875,2019-04-04 12:15:00,62,72.6,32,68.9,56,60.1,150,67.1,3,100
1876,2019-04-04 12:20:00,51,72.5,32,67.8,68,58.4,151,65.2,3,100
1877,2019-04-04 12:25:00,60,73.1,32,68.0,51,58.2,143,66.6,3,100
1878,2019-04-04 12:30:00,54,72.7,29,68.7,63,58.9,146,66.0,3,100
1879,2019-04-04 12:35:00,43,71.5,19,68.1,42,58.6,104,65.7,3,100
1880,2019-04-04 12:40:00,57,71.7,33,69.1,52,61.8,142,67.5,3,100
1881,2019-04-04 12:45:00,65,71.1,37,68.5,49,59.1,151,66.6,3,100
1882,2019-04-04 12:50:00,57,71.7,33,69.4,62,64.7,152,68.3,3,100
1883,2019-04-04 12:55:00,70,71.4,39,69.0,76,63.7,185,67.7,3,100
1884,2019-04-04 13:00:00,0,71.4,0,69.0,0,63.7,0,68.0,3,100
1885,2019-04-04 13:05:00,70,71.3,34,69.9,63,60.5,167,66.9,3,0
1886,2019-04-04 13:10:00,61,71.1,28,69.9,57,61.6,146,67.2,3,0
1887,2019-04-04 13:15:00,59,71.3,33,69.3,55,59.5,147,66.4,3,0
1888,2019-04-04 13:20:00,56,71.7,34,68.7,54,60.8,144,66.9,3,0
1889,2019-04-04 13:25:00,58,71.5,27,68.7,54,61.5,139,67.1,3,0
1890,2019-04-04 13:30:00,59,71.2,29,69.0,55,61.0,143,66.8,3,0
1891,2019-04-04 13:35:00,61,71.5,32,69.4,72,60.9,165,66.5,3,0
1892,2019-04-04 13:40:00,78,73.9,36,69.7,68,67.3,182,70.6,3,100
1893,2019-04-04 13:45:00,64,73.8,37,69.7,62,67.2,163,70.4,3,100
1894,2019-04-04 13:50:00,65,72.4,26,69.3,51,66.5,142,69.7,3,100
1895,2019-04-04 13:55:00,78,72.1,30,69.6,65,65.8,173,69.3,3,100
1896,2019-04-04 14:00:00,70,71.3,28,69.4,55,60.6,153,67.1,3,100
1897,2019-04-04 14:05:00,79,72.4,34,69.5,68,59.0,181,66.8,3,100
1898,2019-04-04 14:10:00,59,72.5,34,69.8,61,57.9,154,66.1,3,100
1899,2019-04-04 14:15:00,61,73.0,34,69.8,67,60.9,162,67.3,3,100
1900,2019-04-04 14:20:00,70,72.8,32,68.9,64,59.5,166,66.9,3,100
1901,2019-04-04 14:25:00,62,72.9,22,68.9,56,63.9,140,68.7,3,100
1902,2019-04-04 14:30:00,76,72.9,34,68.9,68,67.3,178,70.0,3,100
1903,2019-04-04 14:35:00,71,71.3,24,69.8,57,60.4,152,67.0,3,100
1904,2019-04-04 14:40:00,74,72.2,42,69.2,77,61.5,193,67.3,3,100
