,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-03-12 11:25:00,45,72.8,26,69.7,56,67.5,127,69.8,3,100
1278,2019-03-12 11:30:00,52,72.9,25,70.1,52,67.1,129,70.0,3,100
1279,2019-03-12 11:35:00,43,73.1,32,69.7,59,68.8,134,70.4,3,100
1280,2019-03-12 11:40:00,67,73.3,46,68.9,57,67.8,170,70.3,3,100
1281,2019-03-12 11:45:00,38,72.7,36,68.7,51,69.2,125,70.1,3,100
1282,2019-03-12 11:50:00,41,72.4,35,69.3,60,65.1,136,68.4,3,100
1283,2019-03-12 11:55:00,51,72.6,35,70.0,66,64.8,152,68.6,3,100
1284,2019-03-12 12:00:00,44,72.4,31,70.3,48,59.6,123,66.9,3,100
1285,2019-03-12 12:05:00,50,71.9,30,70.4,59,58.0,139,65.7,3,100
1286,2019-03-12 12:10:00,62,71.1,34,70.6,50,56.5,146,66.0,3,100
1287,2019-03-12 12:15:00,38,71.7,20,70.1,47,60.4,105,66.3,3,100
1288,2019-03-12 12:20:00,61,71.9,28,70.1,68,61.8,157,67.2,3,100
1289,2019-03-12 12:25:00,61,72.2,27,70.1,63,60.5,151,66.9,3,100
1290,2019-03-12 12:30:00,63,72.2,32,68.7,63,64.0,158,68.2,3,100
1291,2019-03-12 12:35:00,55,72.4,32,69.4,48,65.1,135,69.1,3,100
1292,2019-03-12 12:40:00,51,71.9,19,68.4,49,64.5,119,68.3,3,100
1293,2019-03-12 12:45:00,62,71.8,33,66.7,58,55.1,153,64.4,3,100
1294,2019-03-12 12:50:00,64,71.3,32,68.9,64,56.6,160,64.9,3,100
1295,2019-03-12 12:55:00,44,70.2,39,69.2,61,64.0,144,67.3,3,100
1296,2019-03-12 13:00:00,65,72.4,22,69.7,59,59.0,146,66.6,3,100
1297,2019-03-12 13:05:00,55,72.8,24,69.8,59,63.5,138,68.3,3,100
1298,2019-03-12 13:10:00,47,73.3,25,69.9,61,62.4,133,67.7,3,100
1299,2019-03-12 13:15:00,55,72.9,31,70.1,59,62.8,145,68.2,3,100
1300,2019-03-12 13:20:00,69,72.7,36,70.4,63,65.2,168,69.4,3,100
1301,2019-03-12 13:25:00,60,73.1,28,70.2,62,63.5,150,68.6,3,100
1302,2019-03-12 13:30:00,62,73.1,35,70.9,58,61.5,155,68.3,3,100
1303,2019-03-12 13:35:00,81,72.0,33,70.1,71,58.7,185,66.6,3,100
1304,2019-03-12 13:40:00,56,73.0,33,67.5,61,63.2,150,67.8,3,100
1305,2019-03-12 13:45:00,54,72.0,31,69.2,55,63.1,140,67.9,3,100
1306,2019-03-12 13:50:00,63,71.7,26,69.3,58,64.9,147,68.6,3,100
1307,2019-03-12 13:55:00,65,72.9,42,70.7,68,69.0,175,70.9,3,100
1308,2019-03-12 14:00:00,61,72.5,33,69.1,55,62.4,149,68.0,3,100
1309,2019-03-12 14:05:00,78,71.8,45,69.3,72,62.8,195,67.9,3,100
1310,2019-03-12 14:10:00,73,72.2,42,70.7,64,60.8,179,67.8,3,100
1311,2019-03-12 14:15:00,85,72.2,41,68.9,71,60.1,197,67.2,3,100
1312,2019-03-12 14:20:00,70,71.9,40,69.9,47,62.0,157,68.4,3,100
1313,2019-03-12 14:25:00,92,71.4,24,70.0,63,59.8,179,67.1,3,100
1314,2019-03-12 14:30:00,104,69.9,36,68.9,70,60.0,210,66.4,3,100
1315,2019-03-12 14:35:00,94,70.7,39,68.3,77,63.2,210,67.5,3,100
1316,2019-03-12 14:40:00,88,69.1,50,69.7,78,61.2,216,66.4,3,100
1317,2019-03-12 14:45:00,53,70.3,26,70.2,53,60.7,132,66.4,3,100
1318,2019-03-12 14:50:00,72,68.1,45,70.6,51,55.4,168,64.9,3,100
1319,2019-03-12 14:55:00,76,69.8,48,68.9,78,58.1,202,65.1,3,100
1320,2019-03-12 15:00:00,86,69.8,48,68.6,79,60.7,213,66.2,3,100
1321,2019-03-12 15:05:00,82,70.4,63,71.0,58,59.0,203,67.3,3,100
1322,2019-03-12 15:10:00,89,71.0,45,66.6,70,61.4,204,66.7,3,100
1323,2019-03-12 15:15:00,54,71.3,40,68.7,44,59.5,138,66.8,3,100
1324,2019-03-12 15:20:00,74,72.3,41,68.9,62,62.1,177,67.9,3,100
1325,2019-03-12 15:25:00,73,72.8,34,69.6,55,64.8,162,69.4,3,100
1326,2019-03-12 15:30:00,50,72.9,29,69.5,47,65.1,126,69.2,3,100
1327,2019-03-12 15:35:00,81,72.1,39,70.5,70,67.8,190,70.2,3,100
1328,2019-03-12 15:40:00,71,73.6,47,70.3,69,69.8,187,71.4,3,100
1329,2019-03-12 15:45:00,82,73.0,40,70.1,72,68.5,194,70.7,3,100
1330,2019-03-12 15:50:00,67,73.3,50,70.7,61,70.3,178,71.5,3,100
1331,2019-03-12 15:55:00,67,73.4,29,70.4,51,68.3,147,71.0,3,100
1332,2019-03-12 16:00:00,78,73.4,39,68.9,61,65.2,178,69.6,3,100
1333,2019-03-12 16:05:00,65,72.7,43,69.4,56,62.2,164,68.2,3,100
1334,2019-03-12 16:10:00,37,72.3,26,69.8,43,58.7,106,66.2,3,100
1335,2019-03-12 16:15:00,89,71.6,47,70.9,59,58.4,195,67.4,3,100
1336,2019-03-12 16:20:00,73,72.4,49,68.3,61,63.1,183,68.2,3,100
1337,2019-03-12 16:25:00,76,71.5,41,69.4,80,64.6,197,68.3,3,100
1338,2019-03-12 16:30:00,96,72.1,53,70.7,67,62.1,216,68.7,3,100
1339,2019-03-12 16:35:00,81,73.1,37,69.1,67,63.5,185,68.8,3,100
1340,2019-03-12 16:40:00,73,72.6,47,67.9,68,65.2,188,68.7,3,100
1341,2019-03-12 16:45:00,83,72.5,51,67.7,71,66.1,205,69.1,3,100
1342,2019-03-12 16:50:00,72,72.6,35,68.6,70,65.2,177,68.9,3,100
1343,2019-03-12 16:55:00,54,73.1,52,67.8,53,64.7,159,68.6,3,100
1344,2019-03-12 17:00:00,75,72.6,46,68.7,72,64.5,193,68.6,3,100
1345,2019-03-12 17:05:00,81,73.4,52,70.6,70,63.7,203,69.3,3,100
1346,2019-03-12 17:10:00,50,73.3,34,70.3,51,64.4,135,69.2,3,100
1347,2019-03-12 17:15:00,71,73.3,46,71.0,72,65.1,189,69.6,3,100
1348,2019-03-12 17:20:00,77,74.0,51,70.9,61,61.3,189,69.1,3,100
1349,2019-03-12 17:25:00,69,73.4,46,71.5,78,65.4,193,69.7,3,100
1350,2019-03-12 17:30:00,55,73.3,52,70.1,64,66.9,171,69.9,3,100
1351,2019-03-12 17:35:00,68,73.4,51,71.4,57,65.1,176,70.1,3,100
1352,2019-03-12 17:40:00,77,73.8,49,71.9,76,66.5,202,70.6,3,100
1353,2019-03-12 17:45:00,52,73.4,39,71.8,57,66.3,148,70.2,3,100
1354,2019-03-12 17:50:00,71,74.2,34,71.2,57,66.2,162,70.8,3,100
1355,2019-03-12 17:55:00,73,73.4,52,67.7,69,62.3,194,67.9,3,100
1356,2019-03-12 18:00:00,60,73.5,42,69.6,68,63.2,170,68.4,3,100
1357,2019-03-12 18:05:00,68,74.4,40,69.6,82,64.2,190,69.0,3,100
1358,2019-03-12 18:10:00,64,74.1,40,70.1,63,61.5,167,68.4,3,100
1359,2019-03-12 18:15:00,45,73.8,36,70.6,57,64.1,138,69.0,3,100
1360,2019-03-12 18:20:00,50,74.1,35,70.5,55,64.6,140,69.5,3,100
1361,2019-03-12 18:25:00,50,73.8,37,70.6,50,65.3,137,69.8,3,100
1362,2019-03-12 18:30:00,51,74.0,31,70.3,58,66.6,140,70.1,3,100
1363,2019-03-12 18:35:00,52,73.7,36,70.4,53,66.7,141,70.2,3,100
1364,2019-03-12 18:40:00,54,73.9,35,70.9,59,63.4,148,69.0,3,100
1365,2019-03-12 18:45:00,67,74.3,31,70.4,69,65.1,167,69.8,3,100
1366,2019-03-12 18:50:00,58,73.5,28,70.3,53,64.3,139,69.3,3,100
1367,2019-03-12 18:55:00,55,73.8,27,70.6,48,64.2,130,69.6,3,100
1368,2019-03-12 19:00:00,60,74.2,26,70.6,43,64.4,129,70.2,3,100
1369,2019-03-12 19:05:00,59,73.2,38,70.1,63,63.0,160,68.4,3,100
1370,2019-03-12 19:10:00,38,72.6,25,70.1,49,62.8,112,67.8,3,100
1371,2019-03-12 19:15:00,46,72.3,32,69.9,53,62.9,131,67.9,3,100
1372,2019-03-12 19:20:00,54,72.0,21,69.7,47,62.6,122,68.0,3,100
1373,2019-03-12 19:25:00,56,72.1,31,69.7,56,60.4,143,67.0,3,100
1374,2019-03-12 19:30:00,47,72.0,27,70.0,49,61.6,123,67.4,3,100
1375,2019-03-12 19:35:00,51,71.0,23,70.0,44,56.5,118,65.4,3,100
1376,2019-03-12 19:40:00,41,71.2,22,69.8,41,60.2,104,66.6,3,100
1377,2019-03-12 19:45:00,50,71.6,16,69.9,43,61.0,109,67.2,3,100
1378,2019-03-12 19:50:00,51,71.6,15,69.8,47,58.2,113,65.8,3,100
1379,2019-03-12 19:55:00,36,71.9,21,69.4,33,60.9,90,67.3,3,100
1380,2019-03-12 20:00:00,37,72.1,28,69.1,45,62.0,110,67.2,3,100
1381,2019-03-12 20:05:00,39,71.7,19,69.7,43,61.5,101,67.0,3,100
1382,2019-03-12 20:10:00,34,72.0,24,68.6,38,62.7,96,67.5,3,100
1383,2019-03-12 20:15:00,31,72.1,23,69.2,39,63.8,93,67.9,3,100
1384,2019-03-12 20:20:00,43,71.7,23,69.4,41,64.3,107,68.4,3,100
1385,2019-03-12 20:25:00,36,72.2,24,69.9,34,62.5,94,68.1,3,100
1386,2019-03-12 20:30:00,33,71.9,18,69.7,32,62.5,83,67.8,3,100
1387,2019-03-12 20:35:00,23,71.9,18,69.8,34,62.3,75,67.0,3,100
1388,2019-03-12 20:40:00,28,71.8,13,69.7,32,60.4,73,66.4,3,100
1389,2019-03-12 20:45:00,23,71.9,26,69.7,27,62.0,76,67.6,3,100
1390,2019-03-12 20:50:00,29,72.1,10,69.7,30,62.0,69,67.4,3,100
1391,2019-03-12 20:55:00,34,71.9,17,69.7,33,62.0,84,67.6,3,100
1392,2019-03-12 21:00:00,27,72.0,18,69.5,41,62.8,86,67.1,3,100
1393,2019-03-12 21:05:00,23,72.2,13,69.6,29,63.4,65,67.8,3,100
1394,2019-03-12 21:10:00,35,71.8,15,69.8,31,63.5,81,68.3,3,100
1395,2019-03-12 21:15:00,20,71.5,10,69.8,40,65.0,70,67.5,3,100
1396,2019-03-12 21:20:00,22,71.7,12,69.5,27,61.5,61,66.8,3,0
1397,2019-03-12 21:25:00,24,71.7,9,69.7,26,61.3,59,66.8,3,0
1398,2019-03-12 21:30:00,20,71.7,13,69.6,26,60.3,59,66.2,3,0
1399,2019-03-12 21:35:00,19,71.9,8,69.6,23,61.7,50,66.8,3,0
1400,2019-03-12 21:40:00,23,71.5,11,69.6,28,61.8,62,66.8,3,0
1401,2019-03-12 21:45:00,17,71.7,11,69.5,25,62.4,53,66.9,3,0
1402,2019-03-12 21:50:00,22,71.7,10,69.5,24,62.6,56,67.4,3,0
1403,2019-03-12 21:55:00,13,71.9,3,69.7,33,62.7,49,65.6,3,100
1404,2019-03-12 22:00:00,25,71.9,7,69.8,33,63.7,65,67.5,3,100
1405,2019-03-12 22:05:00,12,71.8,7,69.8,18,63.3,37,67.3,3,100
1406,2019-03-12 22:10:00,22,71.8,4,69.7,18,63.1,44,68.0,3,100
1407,2019-03-12 22:15:00,19,71.9,10,69.8,18,62.6,47,67.9,3,100
1408,2019-03-12 22:20:00,12,72.0,10,69.9,23,62.2,45,66.5,3,100
1409,2019-03-12 22:25:00,20,72.1,7,69.9,20,62.8,47,67.8,3,100
1410,2019-03-12 22:30:00,19,72.0,8,69.8,21,61.9,48,67.2,3,100
1411,2019-03-12 22:35:00,20,71.7,7,69.9,20,62.5,47,67.5,3,100
1412,2019-03-12 22:40:00,19,71.8,6,69.9,26,62.5,51,66.8,3,100
1413,2019-03-12 22:45:00,16,71.8,8,69.7,16,61.7,40,67.3,3,100
1414,2019-03-12 22:50:00,25,71.8,4,69.9,19,58.7,48,66.5,3,100
1415,2019-03-12 22:55:00,28,72.0,6,70.0,30,61.1,64,66.7,3,100
1416,2019-03-12 23:00:00,12,72.0,6,69.9,14,62.4,32,67.4,3,100
1417,2019-03-12 23:05:00,18,71.9,4,69.8,19,62.0,41,67.1,3,100
1418,2019-03-12 23:10:00,17,71.9,5,69.8,15,62.9,37,68.0,3,100
1419,2019-03-12 23:15:00,18,71.9,4,69.8,20,62.5,42,67.2,3,100
1420,2019-03-12 23:20:00,14,71.7,5,69.9,17,62.0,36,66.9,3,100
1421,2019-03-12 23:25:00,16,71.8,3,69.8,14,62.3,33,67.6,3,100
1422,2019-03-12 23:30:00,19,71.8,5,69.6,26,62.7,50,66.8,3,100
1423,2019-03-12 23:35:00,10,71.8,11,69.7,15,61.4,36,66.8,3,100
1424,2019-03-12 23:40:00,15,71.8,8,69.6,21,62.9,44,67.2,3,100
1425,2019-03-12 23:45:00,12,71.9,9,69.7,17,62.2,38,67.0,3,100
1426,2019-03-12 23:50:00,6,71.9,3,69.7,11,62.9,20,66.6,3,100
1427,2019-03-12 23:55:00,9,71.9,6,69.5,13,62.4,28,67.0,3,100
1428,2019-03-13 00:00:00,16,71.9,7,69.7,13,62.7,36,68.2,3,100
1429,2019-03-13 00:05:00,13,71.9,2,69.7,12,63.4,27,68.0,3,100
1430,2019-03-13 00:10:00,9,71.9,3,69.8,13,63.2,25,67.1,3,100
1431,2019-03-13 00:15:00,10,72.0,3,69.8,12,63.6,25,67.7,3,100
1432,2019-03-13 00:20:00,20,72.1,2,69.8,15,63.6,37,68.5,3,100
1433,2019-03-13 00:25:00,9,72.0,0,69.8,9,62.5,18,67.2,3,100
1434,2019-03-13 00:30:00,9,71.9,0,69.8,10,61.9,19,66.6,3,100
1435,2019-03-13 00:35:00,6,71.9,1,69.8,8,62.7,15,66.9,3,100
1436,2019-03-13 00:40:00,9,71.9,4,69.9,9,61.9,22,67.4,3,100
1437,2019-03-13 00:45:00,4,71.9,2,69.8,6,62.3,12,66.8,3,100
1438,2019-03-13 00:50:00,7,71.9,0,69.8,11,61.4,18,65.5,3,100
1439,2019-03-13 00:55:00,5,72.0,5,69.9,11,60.6,21,65.5,3,100
1440,2019-03-13 01:00:00,2,71.9,3,69.9,5,61.9,10,66.3,3,100
1441,2019-03-13 01:05:00,6,71.9,0,69.9,5,62.4,11,67.6,3,100
1442,2019-03-13 01:10:00,7,71.9,3,69.9,6,62.5,16,68.0,3,100
1443,2019-03-13 01:15:00,7,72.0,1,70.1,10,62.8,18,66.8,3,100
1444,2019-03-13 01:20:00,8,72.0,7,69.6,11,62.8,26,67.5,3,100
1445,2019-03-13 01:25:00,5,72.0,0,69.6,8,62.7,13,66.3,3,100
1446,2019-03-13 01:30:00,2,72.1,1,69.8,12,63.4,15,65.0,3,100
1447,2019-03-13 01:35:00,11,71.9,2,69.8,9,61.9,22,67.6,3,100
1448,2019-03-13 01:40:00,7,72.0,1,69.9,5,62.2,13,68.1,3,100
1449,2019-03-13 01:45:00,5,72.0,5,69.7,9,63.0,19,67.1,3,100
1450,2019-03-13 01:50:00,4,72.0,0,69.7,6,62.2,10,66.1,3,100
1451,2019-03-13 01:55:00,4,72.0,3,69.8,9,63.1,16,66.6,3,100
1452,2019-03-13 02:00:00,1,72.0,0,69.8,7,62.5,8,63.7,3,100
1453,2019-03-13 02:05:00,1,71.8,1,69.8,0,62.5,2,70.8,3,100
1454,2019-03-13 02:10:00,2,71.8,1,69.8,2,62.9,5,67.8,3,100
1455,2019-03-13 02:15:00,1,71.8,5,69.4,5,62.0,11,66.3,3,100
1456,2019-03-13 02:20:00,5,71.8,1,69.7,5,61.8,11,67.1,3,100
1457,2019-03-13 02:25:00,4,71.9,1,69.0,4,62.7,9,67.5,3,100
1458,2019-03-13 02:30:00,2,72.0,4,69.2,9,63.1,15,65.9,3,100
1459,2019-03-13 02:35:00,4,72.0,1,69.8,4,63.1,9,67.8,3,100
1460,2019-03-13 02:40:00,3,71.9,0,69.8,3,63.3,6,67.6,3,100
1461,2019-03-13 02:45:00,4,71.8,0,69.8,9,63.1,13,65.8,3,100
1462,2019-03-13 02:50:00,2,71.8,0,69.8,3,62.4,5,66.2,3,100
1463,2019-03-13 02:55:00,5,72.0,3,69.9,2,62.8,10,69.5,3,100
1464,2019-03-13 03:00:00,4,72.0,1,69.9,4,63.1,9,67.8,3,100
1465,2019-03-13 03:05:00,2,71.9,4,69.8,2,63.4,8,68.7,3,100
1466,2019-03-13 03:10:00,3,71.9,0,69.8,5,62.9,8,66.3,3,100
1467,2019-03-13 03:15:00,3,72.0,3,69.9,4,62.1,10,67.4,3,100
1468,2019-03-13 03:20:00,3,71.9,1,69.8,8,62.9,12,65.7,3,100
1469,2019-03-13 03:25:00,2,72.0,4,69.9,10,61.9,16,65.2,3,100
1470,2019-03-13 03:30:00,4,72.0,1,69.9,7,61.5,12,65.7,3,100
1471,2019-03-13 03:35:00,3,72.1,2,69.9,5,62.5,10,66.9,3,100
1472,2019-03-13 03:40:00,8,72.0,4,70.0,10,62.2,22,67.2,3,100
1473,2019-03-13 03:45:00,6,72.0,1,70.0,13,63.2,20,66.2,3,100
1474,2019-03-13 03:50:00,3,71.9,0,70.0,12,63.6,15,65.3,3,100
1475,2019-03-13 03:55:00,2,71.9,1,69.9,6,63.7,9,66.2,3,100
1476,2019-03-13 04:00:00,5,72.0,1,69.6,6,63.5,12,67.6,3,100
1477,2019-03-13 04:05:00,4,72.0,1,69.8,6,62.7,11,66.7,3,100
1478,2019-03-13 04:10:00,2,71.9,4,69.8,4,62.3,10,67.2,3,100
1479,2019-03-13 04:15:00,7,71.9,1,69.7,11,61.9,19,66.0,3,100
1480,2019-03-13 04:20:00,5,71.9,4,69.5,11,62.0,20,66.0,3,100
1481,2019-03-13 04:25:00,4,71.9,8,69.7,7,62.9,19,67.7,3,100
1482,2019-03-13 04:30:00,2,71.9,2,69.7,8,63.0,12,65.6,3,100
1483,2019-03-13 04:35:00,4,71.8,6,69.8,10,63.4,20,67.0,3,100
1484,2019-03-13 04:40:00,9,71.9,6,69.8,12,63.2,27,67.6,3,100
1485,2019-03-13 04:45:00,13,71.9,6,69.0,13,63.0,32,67.7,3,100
1486,2019-03-13 04:50:00,15,71.9,9,69.2,15,63.6,39,68.1,3,100
1487,2019-03-13 04:55:00,10,72.0,6,69.3,16,63.7,32,67.3,3,100
1488,2019-03-13 05:00:00,10,72.0,7,69.4,22,63.6,39,66.8,3,100
1489,2019-03-13 05:05:00,11,72.0,9,69.6,20,61.9,40,66.4,3,100
1490,2019-03-13 05:10:00,11,72.0,4,69.8,16,62.8,31,67.0,3,100
1491,2019-03-13 05:15:00,16,71.9,6,69.8,27,63.4,49,67.0,3,100
1492,2019-03-13 05:20:00,12,71.9,9,70.0,29,61.3,50,65.4,3,100
1493,2019-03-13 05:25:00,23,71.9,13,69.9,29,63.8,65,67.9,3,100
1494,2019-03-13 05:30:00,24,71.9,9,70.0,26,62.6,59,67.5,3,100
1495,2019-03-13 05:35:00,21,71.9,15,69.9,30,58.0,66,65.1,3,100
1496,2019-03-13 05:40:00,22,72.0,9,69.3,36,61.4,67,65.9,3,100
1497,2019-03-13 05:45:00,23,72.1,15,69.7,30,63.3,68,67.7,3,100
1498,2019-03-13 05:50:00,30,72.0,11,69.5,34,59.6,75,66.0,3,100
1499,2019-03-13 05:55:00,21,72.0,12,69.5,36,58.7,69,64.6,3,100
1500,2019-03-13 06:00:00,34,71.8,16,69.6,31,60.0,81,66.8,3,100
1501,2019-03-13 06:05:00,17,71.9,18,69.7,31,61.2,66,66.3,3,100
1502,2019-03-13 06:10:00,34,71.5,13,69.8,42,59.0,89,65.4,3,100
1503,2019-03-13 06:15:00,22,71.7,14,69.7,40,60.7,76,65.5,3,100
1504,2019-03-13 06:20:00,47,71.6,18,69.9,44,59.0,109,66.2,3,100
1505,2019-03-13 06:25:00,45,71.8,16,69.7,39,59.3,100,66.6,3,100
1506,2019-03-13 06:30:00,33,71.5,12,69.8,37,63.7,82,67.7,3,100
1507,2019-03-13 06:35:00,53,71.9,25,70.3,52,66.6,130,69.5,3,100
1508,2019-03-13 06:40:00,43,72.0,12,70.1,45,62.9,100,67.7,3,100
1509,2019-03-13 06:45:00,64,71.1,30,70.1,53,61.3,147,67.4,3,100
1510,2019-03-13 06:50:00,58,71.3,24,69.2,45,63.9,127,68.3,3,100
1511,2019-03-13 06:55:00,61,71.4,18,68.9,52,64.4,131,68.3,3,100
1512,2019-03-13 07:00:00,62,71.2,18,68.7,56,61.6,136,66.9,3,100
1513,2019-03-13 07:05:00,49,71.4,23,69.4,45,59.8,117,66.5,3,100
1514,2019-03-13 07:10:00,58,71.7,28,68.8,56,63.2,142,67.8,3,100
1515,2019-03-13 07:15:00,88,71.2,39,68.7,72,59.2,199,66.4,3,100
1516,2019-03-13 07:20:00,78,71.0,30,69.5,61,60.8,169,67.1,3,100
1517,2019-03-13 07:25:00,110,70.0,33,67.2,71,60.0,214,66.3,3,100
1518,2019-03-13 07:30:00,85,69.8,27,68.4,59,64.0,171,67.6,3,100
1519,2019-03-13 07:35:00,87,70.4,25,68.7,72,64.6,184,67.9,3,100
1520,2019-03-13 07:40:00,96,70.8,37,69.5,74,64.5,207,68.3,3,100
1521,2019-03-13 07:45:00,110,70.0,42,68.3,82,63.1,234,67.3,3,100
1522,2019-03-13 07:50:00,75,68.8,25,69.0,52,60.8,152,66.1,3,100
1523,2019-03-13 07:55:00,87,70.0,46,69.8,75,66.7,208,68.8,3,100
1524,2019-03-13 08:00:00,62,71.7,29,69.0,61,67.2,152,69.4,3,100
1525,2019-03-13 08:05:00,86,71.5,28,68.8,63,64.0,177,68.4,3,100
1526,2019-03-13 08:10:00,70,70.8,48,68.7,49,65.0,167,68.5,3,100
1527,2019-03-13 08:15:00,77,72.0,34,69.3,73,66.6,184,69.4,3,100
1528,2019-03-13 08:20:00,85,70.7,39,66.1,64,63.0,188,67.1,3,100
1529,2019-03-13 08:25:00,104,71.2,50,69.4,81,62.6,235,67.9,3,100
1530,2019-03-13 08:30:00,87,72.0,52,70.2,76,62.5,215,68.2,3,100
1531,2019-03-13 08:35:00,65,71.9,30,70.0,49,63.9,144,68.8,3,100
1532,2019-03-13 08:40:00,70,72.1,32,69.0,68,66.5,170,69.3,3,100
1533,2019-03-13 08:45:00,62,72.5,29,68.8,49,68.0,140,70.2,3,100
1534,2019-03-13 08:50:00,76,73.1,31,69.8,65,68.6,172,70.8,3,100
1535,2019-03-13 08:55:00,61,72.3,24,69.5,53,63.1,138,68.3,3,100
1536,2019-03-13 09:00:00,45,72.3,36,70.6,52,67.2,133,69.8,3,100
1537,2019-03-13 09:05:00,47,72.7,21,70.4,52,64.5,120,68.7,3,100
1538,2019-03-13 09:10:00,45,72.7,25,70.3,46,63.4,116,68.5,3,100
1539,2019-03-13 09:15:00,56,72.8,27,70.8,58,62.0,141,68.0,3,100
1540,2019-03-13 09:20:00,73,71.5,31,67.3,53,58.0,157,66.1,3,100
1541,2019-03-13 09:25:00,58,72.4,24,68.0,45,58.7,127,66.7,3,100
1542,2019-03-13 09:30:00,50,71.6,41,67.2,50,55.3,141,64.5,3,100
1543,2019-03-13 09:35:00,43,71.6,29,68.8,43,62.0,115,67.3,3,100
1544,2019-03-13 09:40:00,48,71.8,30,68.1,46,61.1,124,66.9,3,100
1545,2019-03-13 09:45:00,64,71.3,33,69.5,57,59.1,154,66.4,3,100
1546,2019-03-13 09:50:00,47,71.5,23,69.7,54,59.3,124,65.9,3,100
1547,2019-03-13 09:55:00,43,71.8,24,70.1,56,61.5,123,66.8,3,100
1548,2019-03-13 10:00:00,44,72.0,29,70.1,55,59.9,128,66.4,3,100
1549,2019-03-13 10:05:00,53,72.1,32,69.6,53,57.1,138,65.8,3,100
1550,2019-03-13 10:10:00,45,71.9,18,69.8,49,58.0,112,65.5,3,100
1551,2019-03-13 10:15:00,61,71.7,33,69.6,51,55.4,145,65.5,3,100
1552,2019-03-13 10:20:00,49,70.8,31,69.3,54,55.0,134,64.1,3,100
1553,2019-03-13 10:25:00,45,71.4,26,68.8,46,55.6,117,64.6,3,100
1554,2019-03-13 10:30:00,47,71.6,30,69.2,60,61.5,137,66.7,3,100
1555,2019-03-13 10:35:00,43,72.1,28,69.5,46,64.2,117,68.4,3,100
1556,2019-03-13 10:40:00,69,70.4,43,70.7,53,60.2,165,67.2,3,100
1557,2019-03-13 10:45:00,48,71.2,25,70.2,58,61.2,131,66.6,3,100
1558,2019-03-13 10:50:00,56,70.4,28,68.8,55,58.2,139,65.3,3,100
1559,2019-03-13 10:55:00,44,70.9,24,69.3,40,58.1,108,65.8,3,100
1560,2019-03-13 11:00:00,42,70.6,30,68.2,46,60.6,118,66.1,3,100
1561,2019-03-13 11:05:00,43,71.8,27,69.7,47,58.1,117,65.8,3,100
1562,2019-03-13 11:10:00,50,72.2,30,69.8,73,60.2,153,66.0,3,100
1563,2019-03-13 11:15:00,51,71.4,26,69.8,64,60.7,141,66.2,3,100
1564,2019-03-13 11:20:00,58,71.3,33,69.8,54,55.1,145,64.9,3,100
1565,2019-03-13 11:25:00,55,72.6,35,70.3,62,64.9,152,68.9,3,100
1566,2019-03-13 11:30:00,45,72.4,31,70.7,49,63.9,125,68.6,3,100
1567,2019-03-13 11:35:00,47,72.3,28,70.6,56,63.2,131,68.0,3,100
1568,2019-03-13 11:40:00,48,72.5,27,70.5,63,67.4,138,69.8,3,100
1569,2019-03-13 11:45:00,50,72.6,32,70.5,55,69.6,137,70.9,3,100
1570,2019-03-13 11:50:00,50,70.2,29,68.6,48,63.2,127,67.2,3,0
1571,2019-03-13 11:55:00,45,70.5,28,69.1,50,61.8,123,66.6,3,0
1572,2019-03-13 12:00:00,60,74.6,20,69.7,60,42.9,140,60.3,3,100
1573,2019-03-13 12:05:00,50,73.6,30,69.4,58,51.7,138,63.5,3,100
1574,2019-03-13 12:10:00,47,72.9,32,68.4,60,52.4,139,63.0,3,100
1575,2019-03-13 12:15:00,44,72.2,21,69.2,41,55.4,106,65.1,3,100
1576,2019-03-13 12:20:00,35,71.8,19,69.2,45,53.7,99,63.1,3,100
1577,2019-03-13 12:25:00,57,72.0,38,69.9,48,61.0,143,67.7,3,100
1578,2019-03-13 12:30:00,49,72.1,26,70.1,45,63.1,120,68.3,3,100
1579,2019-03-13 12:35:00,50,71.2,30,68.6,64,57.5,144,64.6,3,100
1580,2019-03-13 12:40:00,45,72.8,28,69.3,56,60.8,129,66.8,3,100
1581,2019-03-13 12:45:00,36,72.2,21,69.1,44,62.3,101,67.2,3,100
1582,2019-03-13 12:50:00,60,71.0,27,69.3,56,64.8,143,68.3,3,100
1583,2019-03-13 12:55:00,57,71.0,35,66.4,60,63.9,152,67.1,3,100
1584,2019-03-13 13:00:00,49,71.9,22,68.0,46,63.7,117,67.9,3,100
1585,2019-03-13 13:05:00,27,71.6,17,67.9,42,60.9,86,65.6,3,100
1586,2019-03-13 13:10:00,67,70.8,31,68.9,73,58.6,171,65.2,3,100
1587,2019-03-13 13:15:00,45,71.8,29,67.9,52,61.4,126,66.6,3,100
1588,2019-03-13 13:20:00,57,71.9,23,69.0,54,64.9,134,68.6,3,100
1589,2019-03-13 13:25:00,37,70.3,25,69.3,48,58.5,110,64.9,3,100
1590,2019-03-13 13:30:00,60,72.4,31,69.6,57,58.4,148,66.4,3,100
