,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2019-04-16 10:25:00,37,71.8,33,67.9,54,63.6,124,67.2,3,100
1278,2019-04-16 10:30:00,57,72.1,29,68.6,58,58.0,144,65.7,3,100
1279,2019-04-16 10:35:00,50,72.3,28,69.0,57,63.5,135,67.9,3,100
1280,2019-04-16 10:40:00,52,72.2,33,68.4,58,60.8,143,66.7,3,100
1281,2019-04-16 10:45:00,44,72.9,31,69.3,60,63.4,135,67.9,3,100
1282,2019-04-16 10:50:00,54,72.9,23,69.8,56,64.3,133,68.7,3,100
1283,2019-04-16 10:55:00,43,71.9,23,68.4,57,62.1,123,66.7,3,100
1284,2019-04-16 11:00:00,39,71.9,27,68.8,54,60.3,120,66.0,3,100
1285,2019-04-16 11:05:00,53,69.3,42,69.8,61,60.7,156,66.1,3,100
1286,2019-04-16 11:10:00,37,70.4,21,69.8,53,58.9,111,64.8,3,100
1287,2019-04-16 11:15:00,42,71.3,32,70.3,62,60.8,136,66.3,3,100
1288,2019-04-16 11:20:00,42,71.5,32,69.8,65,63.8,139,67.5,3,100
1289,2019-04-16 11:25:00,53,69.9,38,69.9,63,61.1,154,66.3,3,100
1290,2019-04-16 11:30:00,53,70.1,32,69.9,59,61.4,144,66.5,3,100
1291,2019-04-16 11:35:00,58,71.5,29,70.1,57,58.1,144,65.9,3,100
1292,2019-04-16 11:40:00,42,72.1,31,69.5,55,63.2,128,67.6,3,100
1293,2019-04-16 11:45:00,52,73.4,22,69.2,62,62.7,136,67.8,3,100
1294,2019-04-16 11:50:00,48,72.0,26,69.7,52,60.0,126,66.6,3,100
1295,2019-04-16 11:55:00,50,72.1,38,70.3,59,58.6,147,66.2,3,100
1296,2019-04-16 12:00:00,51,71.2,43,69.1,49,58.7,143,66.3,3,100
1297,2019-04-16 12:05:00,41,71.5,49,69.7,58,59.0,148,66.0,3,100
1298,2019-04-16 12:10:00,63,69.5,47,69.5,78,59.7,188,65.4,3,100
1299,2019-04-16 12:15:00,52,70.9,38,67.4,69,58.1,159,64.5,3,100
1300,2019-04-16 12:20:00,68,70.1,39,66.9,66,56.1,173,64.0,3,100
1301,2019-04-16 12:25:00,51,70.8,35,65.8,62,55.9,148,63.4,3,100
1302,2019-04-16 12:30:00,56,69.4,41,65.5,64,58.4,161,64.0,3,100
1303,2019-04-16 12:35:00,54,71.1,28,69.3,54,60.9,136,66.7,3,0
1304,2019-04-16 12:40:00,45,71.9,20,69.7,60,66.9,125,69.1,3,100
1305,2019-04-16 12:45:00,46,72.2,33,69.5,57,64.4,136,68.3,3,100
1306,2019-04-16 12:50:00,65,72.1,48,69.5,70,58.9,183,66.4,3,100
1307,2019-04-16 12:55:00,63,71.3,31,70.1,54,61.0,148,67.3,3,100
1308,2019-04-16 13:00:00,45,71.5,35,69.4,49,55.5,129,64.9,3,100
1309,2019-04-16 13:05:00,59,72.6,26,69.5,60,56.8,145,65.5,3,100
1310,2019-04-16 13:10:00,48,72.5,33,69.8,53,55.6,134,65.2,3,100
1311,2019-04-16 13:15:00,47,72.3,36,69.6,60,59.4,143,66.2,3,100
1312,2019-04-16 13:20:00,62,73.0,28,69.3,62,56.8,152,65.7,3,100
1313,2019-04-16 13:25:00,51,72.6,32,69.2,58,62.3,141,67.6,3,100
1314,2019-04-16 13:30:00,59,72.2,41,68.6,64,64.0,164,68.1,3,100
1315,2019-04-16 13:35:00,59,71.1,30,69.6,64,64.4,153,68.0,3,100
1316,2019-04-16 13:40:00,51,71.5,33,69.4,59,58.8,143,65.8,3,100
1317,2019-04-16 13:45:00,70,70.5,30,69.4,64,58.3,164,65.5,3,100
1318,2019-04-16 13:50:00,70,70.3,29,69.2,60,60.7,159,66.5,3,100
1319,2019-04-16 13:55:00,80,70.4,29,69.5,67,58.3,176,65.6,3,100
1320,2019-04-16 14:00:00,59,71.6,27,69.6,59,61.2,145,67.0,3,100
1321,2019-04-16 14:05:00,91,71.1,36,70.1,71,58.2,198,66.3,3,100
1322,2019-04-16 14:10:00,77,70.0,22,70.1,43,54.2,142,65.2,3,100
1323,2019-04-16 14:15:00,83,70.2,40,68.7,66,54.4,189,64.4,3,100
1324,2019-04-16 14:20:00,61,69.7,37,68.8,66,58.5,164,65.0,3,100
1325,2019-04-16 14:25:00,84,70.5,38,67.6,79,60.9,201,66.2,3,100
1326,2019-04-16 14:30:00,80,70.5,41,66.7,68,60.3,189,66.0,3,100
1327,2019-04-16 14:35:00,82,70.0,38,68.0,66,59.0,186,65.7,3,100
1328,2019-04-16 14:40:00,89,70.3,34,67.2,71,60.2,194,66.1,3,100
1329,2019-04-16 14:45:00,93,71.2,46,68.5,60,60.4,199,67.3,3,100
1330,2019-04-16 14:50:00,85,71.8,40,69.9,73,60.4,198,67.2,3,100
1331,2019-04-16 14:55:00,71,70.4,45,69.5,77,63.7,193,67.5,3,100
1332,2019-04-16 15:00:00,88,71.2,36,69.1,77,62.7,201,67.6,3,100
1333,2019-04-16 15:05:00,92,71.3,47,67.1,79,63.7,218,67.6,3,100
1334,2019-04-16 15:10:00,73,72.0,43,67.2,74,64.6,190,68.0,3,100
1335,2019-04-16 15:15:00,58,70.0,45,62.1,61,62.8,164,65.2,3,100
1336,2019-04-16 15:20:00,94,70.2,51,65.5,80,59.7,225,65.4,3,100
1337,2019-04-16 15:25:00,68,70.5,45,64.9,69,58.7,182,64.6,3,100
1338,2019-04-16 15:30:00,103,70.4,47,67.3,61,56.8,211,65.8,3,100
1339,2019-04-16 15:35:00,89,69.9,48,66.8,68,56.0,205,64.6,3,100
1340,2019-04-16 15:40:00,85,70.2,48,67.7,82,59.8,215,65.7,3,100
1341,2019-04-16 15:45:00,59,71.9,34,68.7,48,59.5,141,66.9,3,100
1342,2019-04-16 15:50:00,77,71.0,43,69.4,71,60.2,191,66.6,3,100
1343,2019-04-16 15:55:00,83,71.1,46,67.5,78,64.6,207,67.9,3,100
1344,2019-04-16 16:00:00,66,69.9,34,68.4,55,63.3,155,67.2,3,100
1345,2019-04-16 16:05:00,83,70.3,52,67.9,73,60.0,208,66.1,3,100
1346,2019-04-16 16:10:00,82,69.9,55,66.8,61,60.6,198,66.2,3,100
1347,2019-04-16 16:15:00,54,70.5,28,67.9,53,60.3,135,66.0,3,100
1348,2019-04-16 16:20:00,65,70.5,40,68.9,53,60.0,158,66.6,3,100
1349,2019-04-16 16:25:00,85,71.3,46,69.3,61,63.8,192,68.4,3,100
1350,2019-04-16 16:30:00,87,71.6,52,70.2,75,65.5,214,69.1,3,100
1351,2019-04-16 16:35:00,80,71.9,42,70.6,61,66.4,183,69.8,3,100
1352,2019-04-16 16:40:00,79,72.1,49,68.9,71,65.7,199,69.0,3,100
1353,2019-04-16 16:45:00,67,71.7,44,69.0,63,66.6,174,69.2,3,100
1354,2019-04-16 16:50:00,57,71.5,35,69.2,53,61.9,145,67.4,3,100
1355,2019-04-16 16:55:00,59,70.9,40,69.3,68,61.8,167,66.8,3,100
1356,2019-04-16 17:00:00,58,70.1,45,69.9,72,62.5,175,66.9,3,100
1357,2019-04-16 17:05:00,78,70.4,49,70.1,78,62.6,205,67.4,3,100
1358,2019-04-16 17:10:00,68,70.8,36,70.1,58,63.0,162,67.9,3,100
1359,2019-04-16 17:15:00,84,69.7,53,70.4,76,62.6,213,67.3,3,100
1360,2019-04-16 17:20:00,95,70.4,50,70.3,71,62.1,216,67.6,3,100
1361,2019-04-16 17:25:00,72,71.6,35,70.4,61,64.6,168,68.8,3,100
1362,2019-04-16 17:30:00,63,72.1,43,70.6,68,64.2,174,68.6,3,100
1363,2019-04-16 17:35:00,74,71.6,42,69.9,75,63.2,191,67.9,3,100
1364,2019-04-16 17:40:00,55,71.5,31,70.1,55,63.8,141,68.2,3,100
1365,2019-04-16 17:45:00,72,71.3,45,70.1,70,62.1,187,67.6,3,100
1366,2019-04-16 17:50:00,64,71.5,37,69.5,58,62.5,159,67.8,3,100
1367,2019-04-16 17:55:00,54,72.3,34,70.1,60,62.6,148,67.9,3,100
1368,2019-04-16 18:00:00,78,72.1,33,70.2,66,61.3,177,67.7,3,100
1369,2019-04-16 18:05:00,58,72.1,23,69.8,53,60.6,134,67.2,3,100
1370,2019-04-16 18:10:00,67,71.3,21,69.8,46,62.4,134,68.0,3,100
1371,2019-04-16 18:15:00,75,70.6,45,69.7,65,61.6,185,67.2,3,100
1372,2019-04-16 18:20:00,60,71.7,34,69.9,50,61.9,144,67.9,3,100
1373,2019-04-16 18:25:00,57,71.4,31,69.7,67,62.4,155,67.2,3,100
1374,2019-04-16 18:30:00,43,71.7,26,69.7,50,63.0,119,67.6,3,100
1375,2019-04-16 18:35:00,41,71.9,26,69.5,55,62.4,122,67.1,3,100
1376,2019-04-16 18:40:00,64,71.3,37,69.4,51,61.6,152,67.6,3,100
1377,2019-04-16 18:45:00,50,71.3,28,69.7,57,60.2,135,66.3,3,100
1378,2019-04-16 18:50:00,50,71.1,26,69.5,51,60.6,127,66.6,3,100
1379,2019-04-16 18:55:00,45,71.3,22,69.6,49,56.5,116,64.7,3,100
1380,2019-04-16 19:00:00,48,70.9,24,69.5,51,56.7,123,64.7,3,100
1381,2019-04-16 19:05:00,53,69.8,35,69.5,61,55.0,149,63.7,3,100
1382,2019-04-16 19:10:00,49,70.8,21,69.7,43,59.9,113,66.4,3,100
1383,2019-04-16 19:15:00,61,70.9,29,70.0,51,58.3,141,66.2,3,100
1384,2019-04-16 19:20:00,46,71.7,21,70.0,52,60.7,119,66.6,3,100
1385,2019-04-16 19:25:00,41,71.8,30,69.8,52,61.8,123,67.1,3,100
1386,2019-04-16 19:30:00,48,72.0,20,69.1,50,63.6,118,67.9,3,100
1387,2019-04-16 19:35:00,68,71.2,26,69.6,45,63.4,139,68.4,3,100
1388,2019-04-16 19:40:00,45,71.4,16,69.5,32,62.9,93,68.1,3,100
1389,2019-04-16 19:45:00,46,71.8,18,69.8,42,63.0,106,68.0,3,100
1390,2019-04-16 19:50:00,33,72.0,23,69.5,40,64.5,96,68.3,3,100
1391,2019-04-16 19:55:00,38,71.6,19,69.3,39,64.6,96,68.3,3,100
1392,2019-04-16 20:00:00,50,71.8,22,69.4,47,61.3,119,67.2,3,100
1393,2019-04-16 20:05:00,39,71.7,25,68.5,42,63.6,106,67.7,3,100
1394,2019-04-16 20:10:00,37,71.9,23,68.9,36,62.2,96,67.5,3,100
1395,2019-04-16 20:15:00,45,72.1,19,69.3,50,63.3,114,67.8,3,100
1396,2019-04-16 20:20:00,27,72.0,22,69.6,32,62.6,81,67.6,3,100
1397,2019-04-16 20:25:00,33,71.8,24,68.9,36,62.4,93,67.4,3,100
1398,2019-04-16 20:30:00,36,71.8,22,69.3,29,62.9,87,68.2,3,100
1399,2019-04-16 20:35:00,30,71.6,26,68.7,44,59.9,100,65.7,3,100
1400,2019-04-16 20:40:00,38,71.1,14,69.4,34,62.3,86,67.3,3,100
1401,2019-04-16 20:45:00,46,71.0,20,69.8,39,61.4,105,67.2,3,100
1402,2019-04-16 20:50:00,35,71.7,15,69.7,29,62.4,79,67.9,3,100
1403,2019-04-16 20:55:00,28,71.9,17,69.6,34,61.4,79,66.9,3,100
1404,2019-04-16 21:00:00,37,72.3,16,69.9,32,62.0,85,68.0,3,100
1405,2019-04-16 21:05:00,30,71.9,16,69.8,37,61.6,83,66.9,3,100
1406,2019-04-16 21:10:00,41,72.1,17,69.9,39,63.2,97,68.1,3,100
1407,2019-04-16 21:15:00,31,72.1,12,69.9,28,63.1,71,68.2,3,100
1408,2019-04-16 21:20:00,29,72.1,10,69.9,28,62.6,67,67.8,3,100
1409,2019-04-16 21:25:00,22,71.9,11,69.9,27,63.2,60,67.6,3,100
1410,2019-04-16 21:30:00,28,71.9,11,69.9,39,63.8,78,67.6,3,100
1411,2019-04-16 21:35:00,27,72.0,16,70.0,38,62.9,81,67.3,3,100
1412,2019-04-16 21:40:00,21,72.1,8,69.4,24,59.1,53,65.8,3,100
1413,2019-04-16 21:45:00,18,72.0,14,69.6,22,60.2,54,66.6,3,100
1414,2019-04-16 21:50:00,23,72.1,13,69.6,31,62.5,67,67.2,3,100
1415,2019-04-16 21:55:00,24,72.1,7,69.6,28,62.3,59,67.2,3,100
1416,2019-04-16 22:00:00,10,72.0,8,69.5,21,63.1,39,66.7,3,100
1417,2019-04-16 22:05:00,25,71.8,11,69.4,16,63.3,52,68.7,3,100
1418,2019-04-16 22:10:00,18,71.8,17,69.3,17,63.4,52,68.2,3,100
1419,2019-04-16 22:15:00,18,71.9,5,69.6,22,61.7,45,66.7,3,100
1420,2019-04-16 22:20:00,23,71.9,10,69.5,17,62.0,50,68.1,3,100
1421,2019-04-16 22:25:00,14,71.9,15,69.6,14,62.7,43,68.1,3,100
1422,2019-04-16 22:30:00,20,71.8,5,69.8,19,62.7,44,67.6,3,100
1423,2019-04-16 22:35:00,14,71.8,9,69.4,20,62.6,43,67.0,3,100
1424,2019-04-16 22:40:00,14,71.9,7,69.5,26,63.7,47,67.0,3,100
1425,2019-04-16 22:45:00,14,71.9,9,69.4,21,61.1,44,66.2,3,100
1426,2019-04-16 22:50:00,10,71.9,2,69.5,16,61.1,28,65.6,3,100
1427,2019-04-16 22:55:00,13,71.8,7,69.6,15,61.9,35,67.1,3,100
1428,2019-04-16 23:00:00,17,71.9,7,69.6,15,62.8,39,68.0,3,100
1429,2019-04-16 23:05:00,13,71.9,3,69.7,27,63.3,43,66.3,3,100
1430,2019-04-16 23:10:00,15,71.9,3,69.7,17,63.1,35,67.4,3,100
1431,2019-04-16 23:15:00,17,72.0,4,69.7,16,62.8,37,67.8,3,100
1432,2019-04-16 23:20:00,14,71.8,6,69.8,24,63.6,44,67.1,3,100
1433,2019-04-16 23:25:00,12,71.9,10,69.6,15,63.7,37,68.0,3,100
1434,2019-04-16 23:30:00,19,71.8,7,69.6,19,63.2,45,67.8,3,100
1435,2019-04-16 23:35:00,9,71.8,10,69.6,18,63.1,37,67.0,3,100
1436,2019-04-16 23:40:00,8,71.9,10,69.7,13,62.0,31,67.0,3,100
1437,2019-04-16 23:45:00,0,71.9,10,69.8,20,50.0,30,56.6,3,100
1438,2019-04-16 23:50:00,9,71.9,4,69.7,14,62.3,27,66.6,3,0
1439,2019-04-16 23:55:00,9,71.8,5,69.7,10,62.2,24,67.4,3,0
1440,2019-04-17 00:00:00,9,71.9,6,69.7,10,62.7,25,67.7,3,0
1441,2019-04-17 00:05:00,7,71.8,5,69.6,15,62.4,27,66.2,3,0
1442,2019-04-17 00:10:00,10,71.9,5,69.6,13,62.3,28,67.0,3,0
1443,2019-04-17 00:15:00,11,71.9,4,69.6,12,62.2,27,67.2,3,0
1444,2019-04-17 00:20:00,15,71.8,3,69.7,12,62.4,30,67.8,3,0
1445,2019-04-17 00:25:00,13,71.9,8,70.3,13,63.3,34,68.2,3,100
1446,2019-04-17 00:30:00,9,71.9,1,70.1,13,62.8,23,66.7,3,100
1447,2019-04-17 00:35:00,6,71.9,1,69.9,4,62.9,11,68.4,3,100
1448,2019-04-17 00:40:00,10,71.8,4,69.8,9,63.2,23,68.1,3,100
1449,2019-04-17 00:45:00,3,71.9,1,69.7,9,62.3,13,65.1,3,100
1450,2019-04-17 00:50:00,11,71.9,1,69.7,12,62.6,24,67.2,3,100
1451,2019-04-17 00:55:00,6,71.8,3,69.9,7,62.3,16,67.3,3,100
1452,2019-04-17 01:00:00,5,71.8,4,69.5,7,62.5,16,67.2,3,100
1453,2019-04-17 01:05:00,7,71.9,3,69.8,8,62.9,18,67.5,3,100
1454,2019-04-17 01:10:00,4,72.0,3,69.5,5,63.2,12,67.7,3,100
1455,2019-04-17 01:15:00,4,71.9,2,69.7,10,62.6,16,65.8,3,100
1456,2019-04-17 01:20:00,7,71.9,1,69.9,11,62.7,19,66.5,3,100
1457,2019-04-17 01:25:00,8,71.8,1,69.8,8,62.7,17,67.4,3,100
1458,2019-04-17 01:30:00,5,71.7,1,69.8,9,62.1,15,65.8,3,100
1459,2019-04-17 01:35:00,5,71.7,2,69.9,11,61.8,18,65.5,3,100
1460,2019-04-17 01:40:00,10,71.9,2,69.8,12,62.9,24,67.2,3,100
1461,2019-04-17 01:45:00,13,71.8,6,69.6,5,63.1,24,69.4,3,100
1462,2019-04-17 01:50:00,0,71.8,2,69.7,4,62.2,6,64.7,3,100
1463,2019-04-17 01:55:00,5,71.8,0,69.7,6,62.0,11,66.5,3,100
1464,2019-04-17 02:00:00,4,71.9,2,69.8,5,62.2,11,67.1,3,100
1465,2019-04-17 02:05:00,4,72.0,0,69.8,3,62.2,7,67.8,3,100
1466,2019-04-17 02:10:00,9,71.8,0,69.8,8,62.5,17,67.4,3,100
1467,2019-04-17 02:15:00,5,71.9,2,69.5,4,62.6,11,68.1,3,100
1468,2019-04-17 02:20:00,2,72.0,1,69.8,3,63.0,6,67.1,3,100
1469,2019-04-17 02:25:00,2,71.9,0,69.8,4,63.0,6,66.0,3,100
1470,2019-04-17 02:30:00,4,71.9,2,69.8,6,62.9,12,67.1,3,100
1471,2019-04-17 02:35:00,2,71.9,1,69.8,5,63.4,8,66.3,3,100
1472,2019-04-17 02:40:00,2,71.9,0,69.8,4,63.4,6,66.2,3,100
1473,2019-04-17 02:45:00,3,71.9,5,69.8,7,63.0,15,67.0,3,100
1474,2019-04-17 02:50:00,3,71.8,2,69.8,7,62.9,12,66.3,3,100
1475,2019-04-17 02:55:00,1,71.9,3,69.7,5,63.2,9,66.3,3,100
1476,2019-04-17 03:00:00,2,72.0,0,69.7,6,63.3,8,65.5,3,100
1477,2019-04-17 03:05:00,2,71.8,0,69.7,7,62.8,9,64.8,3,100
1478,2019-04-17 03:10:00,4,71.8,3,69.7,4,63.1,11,68.1,3,100
1479,2019-04-17 03:15:00,8,71.8,4,69.8,4,62.8,16,69.0,3,100
1480,2019-04-17 03:20:00,4,71.8,2,70.2,7,61.4,13,66.0,3,100
1481,2019-04-17 03:25:00,2,71.8,1,69.9,8,59.9,11,63.0,3,100
1482,2019-04-17 03:30:00,4,71.8,1,69.9,7,61.1,12,65.4,3,100
1483,2019-04-17 03:35:00,0,71.8,0,69.9,5,62.2,5,62.2,3,100
1484,2019-04-17 03:40:00,2,71.7,0,69.9,3,62.5,5,66.2,3,100
1485,2019-04-17 03:45:00,8,71.8,1,69.8,7,62.0,16,67.4,3,100
1486,2019-04-17 03:50:00,3,71.8,5,69.5,8,62.4,16,66.4,3,100
1487,2019-04-17 03:55:00,6,71.9,2,69.5,12,62.0,20,65.7,3,100
1488,2019-04-17 04:00:00,2,71.9,2,69.5,8,61.3,12,64.4,3,100
1489,2019-04-17 04:05:00,3,71.8,4,69.7,7,60.8,14,65.7,3,100
1490,2019-04-17 04:10:00,7,71.9,2,69.7,7,61.2,16,66.9,3,100
1491,2019-04-17 04:15:00,7,72.0,4,69.5,10,61.4,21,66.5,3,100
1492,2019-04-17 04:20:00,4,72.0,1,69.6,9,62.0,14,65.4,3,100
1493,2019-04-17 04:25:00,2,72.0,4,69.7,5,61.9,11,66.6,3,100
1494,2019-04-17 04:30:00,11,72.0,1,69.5,11,62.3,23,67.3,3,100
1495,2019-04-17 04:35:00,7,71.9,8,69.6,14,63.0,29,67.0,3,100
1496,2019-04-17 04:40:00,9,71.8,4,69.1,9,62.5,22,67.5,3,100
1497,2019-04-17 04:45:00,22,72.0,4,69.5,20,62.4,46,67.6,3,100
1498,2019-04-17 04:50:00,12,72.0,7,69.6,14,61.3,33,67.0,3,100
1499,2019-04-17 04:55:00,9,71.9,5,69.6,14,62.3,28,66.7,3,100
1500,2019-04-17 05:00:00,15,72.0,8,69.6,17,63.0,40,67.7,3,100
1501,2019-04-17 05:05:00,8,72.0,12,69.7,19,62.0,39,66.4,3,100
1502,2019-04-17 05:10:00,16,71.9,9,69.8,21,62.6,46,67.2,3,100
1503,2019-04-17 05:15:00,15,72.1,7,69.8,16,62.8,38,67.8,3,100
1504,2019-04-17 05:20:00,19,72.0,8,69.6,23,63.6,50,67.8,3,100
1505,2019-04-17 05:25:00,18,72.2,14,69.7,29,64.8,61,68.1,3,100
1506,2019-04-17 05:30:00,24,72.2,13,69.8,30,64.1,67,68.1,3,100
1507,2019-04-17 05:35:00,25,72.0,11,68.8,35,63.4,71,67.3,3,100
1508,2019-04-17 05:40:00,25,72.0,18,69.3,29,63.7,72,68.0,3,100
1509,2019-04-17 05:45:00,33,72.1,12,68.0,34,63.1,79,67.6,3,100
1510,2019-04-17 05:50:00,26,71.8,14,68.3,36,62.1,76,66.6,3,100
1511,2019-04-17 05:55:00,31,72.1,8,69.0,34,64.7,73,68.3,3,100
1512,2019-04-17 06:00:00,24,72.0,17,69.0,32,62.8,73,67.3,3,100
1513,2019-04-17 06:05:00,28,70.9,15,69.4,35,63.5,78,67.3,3,100
1514,2019-04-17 06:10:00,30,71.5,10,69.6,37,63.7,77,67.5,3,100
1515,2019-04-17 06:15:00,37,71.6,18,69.4,45,61.0,100,66.4,3,100
1516,2019-04-17 06:20:00,48,71.7,19,69.8,49,57.8,116,65.5,3,100
1517,2019-04-17 06:25:00,36,72.1,11,69.8,43,60.3,90,66.2,3,100
1518,2019-04-17 06:30:00,42,71.9,15,69.5,44,62.8,101,67.6,3,100
1519,2019-04-17 06:35:00,59,72.4,20,68.7,52,65.3,131,69.0,3,100
1520,2019-04-17 06:40:00,67,71.8,22,68.5,58,65.5,147,68.8,3,100
1521,2019-04-17 06:45:00,72,73.0,25,65.6,62,63.5,159,68.1,3,100
1522,2019-04-17 06:50:00,72,72.8,30,67.0,59,62.3,161,67.9,3,100
1523,2019-04-17 06:55:00,59,73.0,27,68.1,48,54.8,134,65.5,3,100
1524,2019-04-17 07:00:00,59,72.2,21,68.7,53,56.6,133,65.4,3,100
1525,2019-04-17 07:05:00,61,72.4,23,69.5,65,63.2,149,67.9,3,100
1526,2019-04-17 07:10:00,81,72.2,27,68.8,55,60.6,163,67.7,3,100
1527,2019-04-17 07:15:00,69,72.9,30,68.1,49,60.0,148,67.7,3,100
1528,2019-04-17 07:20:00,71,72.5,30,69.5,46,60.5,147,68.1,3,100
1529,2019-04-17 07:25:00,80,72.6,34,70.0,51,63.2,165,69.2,3,100
1530,2019-04-17 07:30:00,96,72.0,42,66.5,67,64.3,205,68.4,3,100
1531,2019-04-17 07:35:00,101,72.1,27,67.9,80,65.2,208,68.9,3,100
1532,2019-04-17 07:40:00,100,72.1,35,69.6,77,65.2,212,69.2,3,100
1533,2019-04-17 07:45:00,94,72.1,40,70.7,75,63.6,209,68.8,3,100
1534,2019-04-17 07:50:00,101,72.0,44,71.9,65,63.6,210,69.4,3,100
1535,2019-04-17 07:55:00,73,72.4,24,71.2,65,65.9,162,69.6,3,100
1536,2019-04-17 08:00:00,95,71.6,37,70.7,67,62.2,199,68.3,3,100
1537,2019-04-17 08:05:00,73,72.0,22,70.5,46,64.2,141,69.2,3,100
1538,2019-04-17 08:10:00,68,72.8,41,71.0,63,64.2,172,69.2,3,100
1539,2019-04-17 08:15:00,79,72.5,33,70.8,67,58.5,179,66.9,3,100
1540,2019-04-17 08:20:00,89,71.2,35,68.6,78,58.7,202,65.9,3,100
1541,2019-04-17 08:25:00,63,71.7,45,68.3,65,59.8,173,66.3,3,100
1542,2019-04-17 08:30:00,75,71.0,39,68.9,63,56.6,177,65.4,3,100
1543,2019-04-17 08:35:00,75,70.4,36,68.0,62,59.6,173,66.0,3,100
1544,2019-04-17 08:40:00,85,71.3,42,69.4,72,60.5,199,67.0,3,100
1545,2019-04-17 08:45:00,81,70.0,24,69.5,73,62.0,178,66.7,3,100
1546,2019-04-17 08:50:00,75,71.5,19,69.6,60,66.2,154,69.2,3,100
1547,2019-04-17 08:55:00,63,71.5,32,69.0,60,66.0,155,68.9,3,100
1548,2019-04-17 09:00:00,57,72.5,22,69.5,56,62.7,135,67.9,3,100
1549,2019-04-17 09:05:00,67,73.2,35,69.5,68,65.0,170,69.2,3,100
1550,2019-04-17 09:10:00,61,73.0,26,69.4,57,68.4,144,70.5,3,100
1551,2019-04-17 09:15:00,68,71.4,36,67.7,61,63.3,165,67.6,3,100
1552,2019-04-17 09:20:00,59,71.3,29,68.8,60,61.5,148,66.8,3,100
1553,2019-04-17 09:25:00,59,71.7,30,69.5,53,64.2,142,68.4,3,100
1554,2019-04-17 09:30:00,50,72.2,26,69.5,54,65.6,130,68.9,3,100
1555,2019-04-17 09:35:00,67,72.3,27,69.6,70,61.1,164,67.1,3,100
1556,2019-04-17 09:40:00,60,72.4,34,67.8,62,60.0,156,66.5,3,100
1557,2019-04-17 09:45:00,62,71.9,34,69.2,61,59.2,157,66.4,3,100
1558,2019-04-17 09:50:00,43,71.3,27,68.8,48,55.0,118,64.1,3,100
1559,2019-04-17 09:55:00,56,71.4,25,69.4,60,54.8,141,64.0,3,100
1560,2019-04-17 10:00:00,53,71.7,33,70.2,58,62.7,144,67.7,3,100
1561,2019-04-17 10:05:00,46,71.3,28,67.7,48,59.7,122,65.9,3,100
1562,2019-04-17 10:10:00,49,70.5,20,68.0,48,60.8,117,66.1,3,100
1563,2019-04-17 10:15:00,49,70.5,33,68.4,60,64.6,142,67.5,3,100
1564,2019-04-17 10:20:00,39,71.1,30,68.6,49,64.3,118,67.6,3,100
1565,2019-04-17 10:25:00,60,71.1,39,69.8,65,62.2,164,67.3,3,100
1566,2019-04-17 10:30:00,56,70.5,36,69.6,50,61.8,142,67.2,3,100
1567,2019-04-17 10:35:00,56,70.8,24,69.8,59,61.5,139,66.7,3,100
1568,2019-04-17 10:40:00,66,71.0,33,69.6,72,60.6,171,66.4,3,100
1569,2019-04-17 10:45:00,51,71.6,40,69.5,59,64.9,150,68.4,3,100
1570,2019-04-17 10:50:00,45,71.3,34,70.0,58,65.7,137,68.6,3,100
1571,2019-04-17 10:55:00,56,70.2,36,69.8,61,66.7,153,68.7,3,100
1572,2019-04-17 11:00:00,59,71.8,31,69.0,60,66.3,150,69.0,3,100
1573,2019-04-17 11:05:00,50,70.1,33,67.2,53,66.5,136,68.0,3,100
1574,2019-04-17 11:10:00,43,71.2,28,68.2,51,62.1,122,66.7,3,100
1575,2019-04-17 11:15:00,47,71.6,30,69.0,61,64.3,138,67.8,3,100
1576,2019-04-17 11:20:00,31,71.6,22,69.1,42,64.7,95,68.0,3,100
1577,2019-04-17 11:25:00,43,71.3,33,68.5,52,61.1,128,66.4,3,100
1578,2019-04-17 11:30:00,46,71.9,33,68.0,67,65.6,146,68.1,3,100
1579,2019-04-17 11:35:00,50,72.4,34,67.5,54,64.7,138,68.2,3,100
1580,2019-04-17 11:40:00,60,72.3,36,68.9,61,61.0,157,67.1,3,100
1581,2019-04-17 11:45:00,49,72.1,26,69.4,50,64.7,125,68.6,3,100
1582,2019-04-17 11:50:00,58,71.9,32,69.3,61,64.6,151,68.4,3,100
1583,2019-04-17 11:55:00,52,71.9,34,69.8,56,65.2,142,68.8,3,100
1584,2019-04-17 12:00:00,45,72.0,25,69.9,67,61.2,137,66.3,3,100
1585,2019-04-17 12:05:00,42,71.9,28,69.5,60,59.9,130,65.8,3,100
1586,2019-04-17 12:10:00,52,71.7,43,68.4,59,58.1,154,65.6,3,100
1587,2019-04-17 12:15:00,52,70.6,39,69.1,57,58.8,148,65.7,3,100
1588,2019-04-17 12:20:00,43,70.6,24,68.7,59,61.2,126,65.8,3,100
1589,2019-04-17 12:25:00,58,70.5,34,69.8,56,58.8,148,65.9,3,100
1590,2019-04-17 12:30:00,58,70.5,34,70.5,65,58.8,157,65.7,3,100
