,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1591,2019-05-22 12:35:00,66,70.6,40,67.3,67,62.1,173,66.5,3,100
1592,2019-05-22 12:40:00,49,71.2,36,68.3,55,61.1,140,66.5,3,100
1593,2019-05-22 12:45:00,52,70.0,29,69.3,61,63.4,142,67.0,3,100
1594,2019-05-22 12:50:00,63,70.5,32,68.5,72,63.9,167,67.3,3,100
1595,2019-05-22 12:55:00,60,72.0,35,68.5,61,63.3,156,67.8,3,100
1596,2019-05-22 13:00:00,59,71.6,28,69.8,60,63.9,147,68.1,3,100
1597,2019-05-22 13:05:00,40,72.1,43,69.9,48,63.5,131,68.2,3,100
1598,2019-05-22 13:10:00,64,71.3,20,70.1,65,64.2,149,68.0,3,100
1599,2019-05-22 13:15:00,65,70.6,29,69.9,58,62.7,152,67.5,3,100
1600,2019-05-22 13:20:00,50,71.5,43,70.0,61,65.5,154,68.7,3,100
1601,2019-05-22 13:25:00,69,71.9,38,69.5,63,65.1,170,68.8,3,100
1602,2019-05-22 13:30:00,60,72.3,27,69.3,51,62.3,138,68.0,3,100
1603,2019-05-22 13:35:00,64,72.6,32,69.5,74,68.6,170,70.3,3,100
1604,2019-05-22 13:40:00,77,71.9,47,70.4,66,62.4,190,68.2,3,100
1605,2019-05-22 13:45:00,61,72.1,33,70.7,64,61.6,158,67.6,3,100
1606,2019-05-22 13:50:00,61,71.5,32,69.6,47,58.5,140,66.7,3,100
1607,2019-05-22 13:55:00,54,72.2,32,70.0,61,63.7,147,68.2,3,100
1608,2019-05-22 14:00:00,41,72.5,23,69.9,54,64.7,118,68.4,3,100
1609,2019-05-22 14:05:00,47,70.6,33,70.4,65,62.8,145,67.1,3,100
1610,2019-05-22 14:10:00,68,70.7,43,71.0,55,63.0,166,68.2,3,100
1611,2019-05-22 14:15:00,79,71.3,51,71.4,68,60.7,198,67.7,3,100
1612,2019-05-22 14:20:00,79,71.7,46,70.2,77,63.6,202,68.3,3,100
1613,2019-05-22 14:25:00,103,71.0,47,71.0,77,60.3,227,67.4,3,100
1614,2019-05-22 14:30:00,74,70.7,42,71.1,57,62.8,173,68.2,3,100
1615,2019-05-22 14:35:00,81,70.5,44,69.2,80,66.3,205,68.6,3,100
1616,2019-05-22 14:40:00,73,71.9,47,70.2,67,64.4,187,68.8,3,100
1617,2019-05-22 14:45:00,87,69.9,37,68.2,82,60.4,206,65.8,3,100
1618,2019-05-22 14:50:00,89,71.1,26,69.1,71,64.2,186,68.2,3,100
1619,2019-05-22 14:55:00,92,69.5,31,68.7,69,59.0,192,65.6,3,100
1620,2019-05-22 15:00:00,74,69.1,33,66.3,57,56.8,164,64.3,3,100
1621,2019-05-22 15:05:00,93,69.6,44,66.6,68,57.8,205,65.0,3,100
1622,2019-05-22 15:10:00,109,70.1,50,65.5,81,54.7,240,63.9,3,100
1623,2019-05-22 15:15:00,93,71.1,25,67.8,72,57.4,190,65.5,3,100
1624,2019-05-22 15:20:00,90,71.4,40,67.5,75,59.4,205,66.2,3,100
1625,2019-05-22 15:25:00,82,71.2,41,68.8,69,58.2,192,66.0,3,100
1626,2019-05-22 15:30:00,59,70.8,39,68.4,59,60.2,157,66.2,3,100
1627,2019-05-22 15:35:00,63,72.9,51,69.1,62,57.5,176,66.4,3,100
1628,2019-05-22 15:40:00,76,71.9,45,69.1,69,60.6,190,67.1,3,100
1629,2019-05-22 15:45:00,59,72.1,44,66.9,62,58.9,165,65.8,3,100
1630,2019-05-22 15:50:00,73,71.8,54,68.4,56,61.2,183,67.6,3,100
1631,2019-05-22 15:55:00,65,71.8,32,69.4,50,59.4,147,67.1,3,100
1632,2019-05-22 16:00:00,65,71.1,43,68.2,72,62.3,180,66.9,3,100
1633,2019-05-22 16:05:00,64,72.4,35,67.8,70,63.5,169,67.8,3,100
1634,2019-05-22 16:10:00,80,71.2,46,67.9,71,65.1,197,68.2,3,100
1635,2019-05-22 16:15:00,62,71.2,32,68.8,49,62.1,143,67.5,3,100
1636,2019-05-22 16:20:00,65,71.7,41,68.9,52,64.4,158,68.6,3,100
1637,2019-05-22 16:25:00,61,70.8,48,69.4,59,62.4,168,67.5,3,100
1638,2019-05-22 16:30:00,48,71.2,44,67.7,46,64.2,138,67.8,3,100
1639,2019-05-22 16:35:00,71,70.3,78,67.8,71,60.8,220,66.3,3,100
1640,2019-05-22 16:40:00,70,69.5,58,69.4,78,59.8,206,65.8,3,100
1641,2019-05-22 16:45:00,66,70.0,44,69.9,49,60.5,159,67.0,3,100
1642,2019-05-22 16:50:00,43,70.6,41,69.1,46,61.9,130,67.0,3,100
1643,2019-05-22 16:55:00,66,71.2,53,67.2,63,64.0,182,67.5,3,100
1644,2019-05-22 17:00:00,65,71.9,48,69.2,55,60.8,168,67.5,3,100
1645,2019-05-22 17:05:00,58,71.4,60,69.1,57,57.8,175,66.2,3,100
1646,2019-05-22 17:10:00,67,70.8,42,70.0,72,58.7,181,65.8,3,100
1647,2019-05-22 17:15:00,71,71.0,64,68.4,61,63.6,196,67.8,3,100
1648,2019-05-22 17:20:00,74,71.2,52,68.9,71,64.8,197,68.3,3,100
1649,2019-05-22 17:25:00,56,72.6,39,68.9,48,65.6,143,69.2,3,100
1650,2019-05-22 17:30:00,63,72.1,43,69.1,63,61.4,169,67.3,3,100
1651,2019-05-22 17:35:00,54,72.8,50,69.5,54,63.1,158,68.4,3,100
1652,2019-05-22 17:40:00,56,72.5,53,69.9,56,64.3,165,68.9,3,100
1653,2019-05-22 17:45:00,56,72.4,40,70.0,54,61.1,150,67.7,3,100
1654,2019-05-22 17:50:00,59,70.1,33,69.5,58,62.4,150,67.0,3,100
1655,2019-05-22 17:55:00,66,70.6,33,68.9,61,59.7,160,66.1,3,100
1656,2019-05-22 18:00:00,57,70.7,34,69.2,65,62.1,156,66.8,3,100
1657,2019-05-22 18:05:00,73,72.1,39,69.2,66,64.7,178,68.7,3,100
1658,2019-05-22 18:10:00,56,72.0,32,69.5,58,63.2,146,68.0,3,100
1659,2019-05-22 18:15:00,55,72.3,39,69.2,44,63.5,138,68.6,3,100
1660,2019-05-22 18:20:00,60,73.1,42,69.2,63,65.6,165,69.2,3,100
1661,2019-05-22 18:25:00,68,72.8,38,69.8,54,65.2,160,69.5,3,100
1662,2019-05-22 18:30:00,60,73.1,24,69.9,71,64.8,155,68.8,3,100
1663,2019-05-22 18:35:00,51,72.4,31,69.9,61,64.8,143,68.6,3,100
1664,2019-05-22 18:40:00,67,71.6,38,69.7,58,61.4,163,67.5,3,100
1665,2019-05-22 18:45:00,71,71.8,35,69.7,63,60.8,169,67.3,3,100
1666,2019-05-22 18:50:00,56,71.2,42,69.9,59,63.6,157,68.0,3,100
1667,2019-05-22 18:55:00,56,71.9,28,70.0,44,60.3,128,67.5,3,100
1668,2019-05-22 19:00:00,61,71.8,46,69.9,65,62.9,172,67.9,3,100
1669,2019-05-22 19:05:00,44,72.1,27,69.6,61,61.9,132,66.9,3,100
1670,2019-05-22 19:10:00,57,72.4,30,69.6,43,61.7,130,68.2,3,100
1671,2019-05-22 19:15:00,43,72.3,22,69.4,54,62.0,119,67.1,3,100
1672,2019-05-22 19:20:00,57,72.8,28,69.4,45,57.9,130,66.9,3,100
1673,2019-05-22 19:25:00,50,73.2,25,68.5,60,62.1,135,67.4,3,100
1674,2019-05-22 19:30:00,39,72.8,24,69.1,52,62.2,115,67.2,3,100
1675,2019-05-22 19:35:00,49,72.3,19,69.5,50,62.9,118,67.9,3,100
1676,2019-05-22 19:40:00,53,72.3,18,69.6,38,62.6,109,68.5,3,100
1677,2019-05-22 19:45:00,49,71.9,26,69.6,41,63.4,116,68.4,3,100
1678,2019-05-22 19:50:00,42,72.2,26,69.8,43,61.9,111,67.6,3,100
1679,2019-05-22 19:55:00,41,72.1,20,69.4,32,61.6,93,67.9,3,100
1680,2019-05-22 20:00:00,30,71.9,36,69.6,41,63.5,107,67.9,3,100
1681,2019-05-22 20:05:00,34,71.7,19,69.8,34,63.3,87,68.0,3,100
1682,2019-05-22 20:10:00,44,72.4,27,69.3,46,61.6,117,67.4,3,100
1683,2019-05-22 20:15:00,46,72.6,23,69.6,43,62.6,112,68.1,3,100
1684,2019-05-22 20:20:00,30,72.6,21,69.8,41,64.0,92,68.1,3,100
1685,2019-05-22 20:25:00,45,72.1,17,69.9,40,64.0,102,68.6,3,100
1686,2019-05-22 20:30:00,44,72.1,28,70.1,49,63.6,121,68.2,3,100
1687,2019-05-22 20:35:00,27,71.9,19,69.7,36,64.1,82,68.0,3,100
1688,2019-05-22 20:40:00,34,71.9,9,69.8,46,62.0,89,66.6,3,100
1689,2019-05-22 20:45:00,33,71.5,14,69.7,47,60.6,94,65.8,3,100
1690,2019-05-22 20:50:00,37,71.5,18,69.6,38,59.8,93,66.4,3,100
1691,2019-05-22 20:55:00,38,71.4,17,69.3,33,58.7,88,66.2,3,100
1692,2019-05-22 21:00:00,25,71.4,12,69.4,34,61.0,71,66.1,3,100
1693,2019-05-22 21:05:00,21,71.7,14,69.4,24,62.3,59,67.3,3,100
1694,2019-05-22 21:10:00,28,71.4,19,69.3,36,61.5,83,66.6,3,100
1695,2019-05-22 21:15:00,27,71.5,18,69.1,27,62.4,72,67.5,3,100
1696,2019-05-22 21:20:00,25,71.5,14,69.4,31,63.0,70,67.3,3,100
1697,2019-05-22 21:25:00,31,71.7,13,69.3,33,61.8,77,67.1,3,100
1698,2019-05-22 21:30:00,29,71.2,12,69.3,41,60.7,82,65.7,3,100
1699,2019-05-22 21:35:00,32,71.2,15,69.4,28,61.9,75,67.4,3,100
1700,2019-05-22 21:40:00,21,71.2,13,69.6,23,62.7,57,67.4,3,100
1701,2019-05-22 21:45:00,27,71.3,13,69.8,29,61.5,69,66.9,3,100
1702,2019-05-22 21:50:00,21,71.6,19,69.7,32,62.0,72,66.8,3,100
1703,2019-05-22 21:55:00,27,71.7,10,69.7,27,61.0,64,66.9,3,100
1704,2019-05-22 22:00:00,24,71.4,9,69.8,24,59.4,57,66.1,3,100
1705,2019-05-22 22:05:00,15,71.5,10,69.5,32,58.3,57,63.7,3,100
1706,2019-05-22 22:10:00,18,71.7,6,69.6,22,60.3,46,66.0,3,100
1707,2019-05-22 22:15:00,18,71.8,13,69.6,22,61.9,53,67.2,3,100
1708,2019-05-22 22:20:00,15,71.9,9,69.5,22,61.9,46,66.6,3,100
1709,2019-05-22 22:25:00,23,71.9,8,69.9,21,62.6,52,67.8,3,100
1710,2019-05-22 22:30:00,20,71.9,7,69.8,15,62.8,42,68.3,3,100
1711,2019-05-22 22:35:00,15,71.8,7,69.8,23,63.1,45,67.0,3,100
1712,2019-05-22 22:40:00,23,71.8,8,69.9,28,60.6,59,66.2,3,100
1713,2019-05-22 22:45:00,12,71.8,9,70.0,16,62.1,37,67.2,3,100
1714,2019-05-22 22:50:00,17,71.8,6,69.7,19,61.6,42,66.9,3,100
1715,2019-05-22 22:55:00,16,71.9,3,69.8,24,62.0,43,66.2,3,100
1716,2019-05-22 23:00:00,24,71.7,7,69.9,17,60.3,48,67.4,3,100
1717,2019-05-22 23:05:00,15,71.8,8,69.6,11,61.1,34,67.8,3,100
1718,2019-05-22 23:10:00,14,71.9,4,69.7,12,62.0,30,67.6,3,100
1719,2019-05-22 23:15:00,14,71.9,6,69.9,18,61.3,38,66.6,3,100
1720,2019-05-22 23:20:00,15,71.9,4,69.8,20,61.1,39,66.1,3,100
1721,2019-05-22 23:25:00,15,71.9,10,69.9,22,61.7,47,66.7,3,100
1722,2019-05-22 23:30:00,15,71.8,9,69.9,17,60.4,41,66.7,3,100
1723,2019-05-22 23:35:00,17,71.8,4,69.8,21,62.0,42,66.7,3,100
1724,2019-05-22 23:40:00,14,71.7,3,69.8,18,62.0,35,66.5,3,100
1725,2019-05-22 23:45:00,11,71.9,5,69.8,11,62.6,27,67.7,3,100
1726,2019-05-22 23:50:00,13,71.9,7,69.2,19,61.8,39,66.5,3,100
1727,2019-05-22 23:55:00,9,71.9,2,69.5,12,61.8,23,66.4,3,100
1728,2019-05-23 00:00:00,12,71.9,5,69.7,16,62.7,33,67.1,3,100
1729,2019-05-23 00:05:00,7,72.0,7,69.9,14,62.9,28,66.9,3,100
1730,2019-05-23 00:10:00,10,71.9,5,69.8,14,63.0,29,67.2,3,100
1731,2019-05-23 00:15:00,6,71.9,3,69.7,14,63.2,23,66.3,3,100
1732,2019-05-23 00:20:00,12,72.0,5,69.5,16,63.2,33,67.4,3,100
1733,2019-05-23 00:25:00,12,72.0,2,69.3,9,62.7,23,68.1,3,100
1734,2019-05-23 00:30:00,6,72.0,4,68.8,5,62.9,15,68.1,3,100
1735,2019-05-23 00:35:00,9,72.0,2,69.4,11,63.0,22,67.3,3,100
1736,2019-05-23 00:40:00,2,72.0,2,69.5,4,63.0,8,66.9,3,100
1737,2019-05-23 00:45:00,6,72.0,2,69.6,5,62.6,13,68.0,3,100
1738,2019-05-23 00:50:00,8,71.9,0,69.6,9,62.3,17,66.8,3,100
1739,2019-05-23 00:55:00,8,71.8,2,69.7,7,62.1,17,67.6,3,100
1740,2019-05-23 01:00:00,5,71.8,0,69.7,7,62.9,12,66.6,3,100
1741,2019-05-23 01:05:00,8,71.9,2,69.9,6,63.1,16,68.4,3,100
1742,2019-05-23 01:10:00,4,72.0,1,69.9,11,63.6,16,66.1,3,100
1743,2019-05-23 01:15:00,6,72.0,1,69.9,2,63.5,9,69.9,3,100
1744,2019-05-23 01:20:00,2,71.9,5,69.8,8,63.4,15,66.7,3,100
1745,2019-05-23 01:25:00,7,71.9,5,69.5,10,62.5,22,67.1,3,100
1746,2019-05-23 01:30:00,6,71.9,3,69.4,10,61.6,19,66.1,3,100
1747,2019-05-23 01:35:00,7,71.9,2,69.6,3,61.3,12,68.9,3,100
1748,2019-05-23 01:40:00,12,71.9,6,69.5,14,61.8,32,67.0,3,100
1749,2019-05-23 01:45:00,7,72.0,3,69.7,10,61.9,20,66.6,3,100
1750,2019-05-23 01:50:00,8,71.8,3,69.8,10,62.1,21,66.9,3,100
1751,2019-05-23 01:55:00,1,71.8,0,69.8,4,62.0,5,64.0,3,100
1752,2019-05-23 02:00:00,8,71.9,2,69.8,9,62.9,19,67.4,3,100
1753,2019-05-23 02:05:00,1,71.8,0,69.8,3,63.0,4,65.2,3,100
1754,2019-05-23 02:10:00,3,71.9,1,69.8,5,63.3,9,66.9,3,100
1755,2019-05-23 02:15:00,3,71.8,1,69.6,9,63.5,13,65.9,3,100
1756,2019-05-23 02:20:00,1,71.9,3,69.9,5,63.2,9,66.4,3,100
1757,2019-05-23 02:25:00,3,71.9,2,69.8,6,63.4,11,66.9,3,100
1758,2019-05-23 02:30:00,2,71.8,0,69.8,4,63.5,6,66.3,3,100
1759,2019-05-23 02:35:00,2,71.8,2,69.7,2,62.6,6,68.0,3,100
1760,2019-05-23 02:40:00,3,71.8,0,69.7,7,63.1,10,65.7,3,100
1761,2019-05-23 02:45:00,3,71.9,0,69.7,9,63.3,12,65.4,3,100
1762,2019-05-23 02:50:00,4,71.9,1,69.8,11,63.4,16,65.9,3,100
1763,2019-05-23 02:55:00,3,71.9,1,69.9,4,62.6,8,67.0,3,100
1764,2019-05-23 03:00:00,1,71.9,1,69.1,6,61.9,8,64.0,3,100
1765,2019-05-23 03:05:00,6,71.9,1,69.5,6,61.9,13,67.1,3,100
1766,2019-05-23 03:10:00,5,72.0,2,69.2,11,62.6,18,65.9,3,100
1767,2019-05-23 03:15:00,5,71.9,3,69.2,3,62.9,11,68.7,3,100
1768,2019-05-23 03:20:00,6,71.8,3,69.1,9,62.5,18,66.7,3,100
1769,2019-05-23 03:25:00,4,71.8,4,69.3,8,62.2,16,66.4,3,100
1770,2019-05-23 03:30:00,1,71.9,2,69.5,2,62.6,5,67.2,3,100
1771,2019-05-23 03:35:00,3,71.9,2,69.6,2,62.2,7,68.5,3,100
1772,2019-05-23 03:40:00,2,72.0,1,69.7,7,62.2,10,64.9,3,100
1773,2019-05-23 03:45:00,6,72.0,0,69.7,11,61.9,17,65.5,3,100
1774,2019-05-23 03:50:00,3,71.9,1,69.7,7,62.7,11,65.8,3,100
1775,2019-05-23 03:55:00,4,71.9,1,69.8,7,61.9,12,65.9,3,100
1776,2019-05-23 04:00:00,3,71.9,3,69.7,7,61.6,13,65.8,3,100
1777,2019-05-23 04:05:00,4,71.8,5,69.7,6,62.2,15,67.3,3,100
1778,2019-05-23 04:10:00,6,71.5,1,69.7,11,60.6,18,64.7,3,100
1779,2019-05-23 04:15:00,6,71.7,5,69.5,11,62.1,22,66.4,3,100
1780,2019-05-23 04:20:00,5,71.8,2,69.7,4,62.7,11,68.1,3,100
1781,2019-05-23 04:25:00,7,71.8,3,69.7,11,63.1,21,66.9,3,100
1782,2019-05-23 04:30:00,4,71.8,2,69.7,5,62.4,11,67.1,3,100
1783,2019-05-23 04:35:00,11,71.8,3,69.7,17,62.8,31,66.7,3,100
1784,2019-05-23 04:40:00,10,71.9,5,69.7,9,63.2,24,68.2,3,100
1785,2019-05-23 04:45:00,9,71.9,5,69.4,14,63.7,28,67.4,3,100
1786,2019-05-23 04:50:00,12,71.9,5,69.6,18,61.8,35,66.4,3,100
1787,2019-05-23 04:55:00,12,71.9,7,69.9,15,62.5,34,67.3,3,100
1788,2019-05-23 05:00:00,8,71.8,7,69.8,23,62.7,38,65.9,3,100
1789,2019-05-23 05:05:00,11,71.8,8,69.7,15,61.5,34,66.8,3,100
1790,2019-05-23 05:10:00,24,71.9,8,69.8,21,62.0,53,67.7,3,100
1791,2019-05-23 05:15:00,30,71.9,13,69.8,26,60.4,69,67.2,3,100
1792,2019-05-23 05:20:00,15,71.9,8,69.9,18,61.3,41,66.9,3,100
1793,2019-05-23 05:25:00,24,71.7,7,69.9,28,58.7,59,65.3,3,100
1794,2019-05-23 05:30:00,19,71.9,10,69.9,26,61.6,55,66.7,3,100
1795,2019-05-23 05:35:00,20,71.8,10,70.0,40,64.2,70,67.2,3,100
1796,2019-05-23 05:40:00,26,71.6,16,69.7,32,63.5,74,67.7,3,100
1797,2019-05-23 05:45:00,30,71.6,17,69.5,39,60.7,86,66.2,3,100
1798,2019-05-23 05:50:00,38,72.0,11,69.7,31,62.5,80,68.0,3,100
1799,2019-05-23 05:55:00,25,72.0,14,69.9,34,64.8,73,68.2,3,100
1800,2019-05-23 06:00:00,39,71.9,16,70.0,32,57.2,87,66.1,3,100
1801,2019-05-23 06:05:00,18,71.9,14,69.8,36,55.5,68,62.8,3,100
1802,2019-05-23 06:10:00,27,72.0,15,69.5,44,61.1,86,66.0,3,100
1803,2019-05-23 06:15:00,28,71.8,19,69.6,38,62.6,85,67.2,3,100
1804,2019-05-23 06:20:00,41,72.0,16,69.8,54,61.0,111,66.3,3,100
1805,2019-05-23 06:25:00,50,72.4,19,69.7,47,61.6,116,67.6,3,100
1806,2019-05-23 06:30:00,56,71.6,22,70.0,52,60.1,130,66.7,3,100
1807,2019-05-23 06:35:00,32,72.0,25,70.0,36,61.4,93,67.4,3,100
1808,2019-05-23 06:40:00,56,72.6,18,69.4,60,65.0,134,68.8,3,100
1809,2019-05-23 06:45:00,70,72.2,28,67.3,56,58.3,154,66.3,3,100
1810,2019-05-23 06:50:00,67,72.7,25,68.2,48,57.8,140,66.8,3,100
1811,2019-05-23 06:55:00,70,71.7,30,67.2,52,58.8,152,66.4,3,100
1812,2019-05-23 07:00:00,54,72.4,19,68.4,54,59.2,127,66.2,3,100
1813,2019-05-23 07:05:00,76,72.3,28,69.5,58,56.6,162,66.2,3,100
1814,2019-05-23 07:10:00,48,71.8,18,69.6,48,56.1,114,64.8,3,100
1815,2019-05-23 07:15:00,81,71.9,27,68.4,66,59.8,174,66.8,3,100
1816,2019-05-23 07:20:00,72,71.8,29,68.6,52,58.6,153,66.7,3,100
1817,2019-05-23 07:25:00,77,71.7,25,69.3,64,61.8,166,67.5,3,100
1818,2019-05-23 07:30:00,97,71.4,41,69.3,71,62.3,209,67.9,3,100
1819,2019-05-23 07:35:00,91,72.6,45,68.8,73,64.9,209,69.1,3,100
1820,2019-05-23 07:40:00,91,72.0,31,69.7,65,62.1,187,68.2,3,100
1821,2019-05-23 07:45:00,82,71.9,34,68.8,66,62.6,182,67.9,3,100
1822,2019-05-23 07:50:00,82,71.2,36,69.5,63,64.1,181,68.4,3,100
1823,2019-05-23 07:55:00,78,71.9,32,70.0,56,63.1,166,68.6,3,100
1824,2019-05-23 08:00:00,78,71.9,37,70.5,65,60.9,180,67.6,3,100
1825,2019-05-23 08:05:00,60,72.2,24,69.6,62,60.1,146,66.6,3,100
1826,2019-05-23 08:10:00,77,71.6,33,69.9,71,60.8,181,67.1,3,100
1827,2019-05-23 08:15:00,76,70.7,31,70.0,63,62.0,170,67.3,3,100
1828,2019-05-23 08:20:00,82,72.0,33,70.2,57,62.2,172,68.4,3,100
1829,2019-05-23 08:25:00,57,72.3,33,70.9,54,63.2,144,68.6,3,100
1830,2019-05-23 08:30:00,73,71.5,30,70.0,61,64.7,164,68.7,3,100
1831,2019-05-23 08:35:00,74,71.3,34,69.1,64,59.2,172,66.4,3,100
1832,2019-05-23 08:40:00,74,72.0,35,69.9,58,60.5,167,67.6,3,100
1833,2019-05-23 08:45:00,60,71.7,36,69.7,56,54.3,152,64.8,3,100
1834,2019-05-23 08:50:00,79,70.4,21,69.5,54,52.5,154,64.0,3,100
1835,2019-05-23 08:55:00,85,70.9,35,70.5,73,57.4,193,65.7,3,100
1836,2019-05-23 09:00:00,55,71.8,31,70.4,73,66.3,159,69.0,3,100
1837,2019-05-23 09:05:00,66,71.3,34,69.7,65,60.6,165,66.8,3,100
1838,2019-05-23 09:10:00,46,71.5,35,69.7,62,60.7,143,66.4,3,100
1839,2019-05-23 09:15:00,64,69.1,32,69.2,64,62.6,160,66.5,3,100
1840,2019-05-23 09:20:00,62,70.1,35,69.6,63,58.8,160,65.5,3,100
1841,2019-05-23 09:25:00,56,71.5,32,70.2,61,54.4,149,64.2,3,100
1842,2019-05-23 09:30:00,54,71.6,29,69.8,54,57.2,137,65.5,3,100
1843,2019-05-23 09:35:00,71,70.2,36,69.3,55,55.8,162,65.1,3,100
1844,2019-05-23 09:40:00,67,70.3,38,68.9,59,56.3,164,64.9,3,100
1845,2019-05-23 09:45:00,79,70.5,33,69.6,59,52.8,171,64.2,3,100
1846,2019-05-23 09:50:00,58,70.1,37,69.8,64,59.0,159,65.6,3,100
1847,2019-05-23 09:55:00,59,71.0,36,67.5,61,55.4,156,64.1,3,100
1848,2019-05-23 10:00:00,50,71.3,27,68.7,60,56.6,137,64.3,3,100
1849,2019-05-23 10:05:00,49,71.6,25,68.6,69,62.7,143,66.8,3,100
1850,2019-05-23 10:10:00,61,71.4,22,69.2,58,60.1,141,66.4,3,100
1851,2019-05-23 10:15:00,62,70.2,38,70.4,57,53.2,157,64.1,3,100
1852,2019-05-23 10:20:00,72,70.9,35,70.2,67,56.2,174,65.1,3,100
1853,2019-05-23 10:25:00,96,69.3,27,70.3,69,50.0,192,62.5,3,100
1854,2019-05-23 10:30:00,56,71.5,33,69.5,58,63.2,147,67.8,3,0
1855,2019-05-23 10:35:00,66,71.6,32,69.3,61,60.9,159,67.0,3,0
1856,2019-05-23 10:40:00,62,71.6,29,69.4,62,61.2,153,67.0,3,0
1857,2019-05-23 10:45:00,53,71.5,34,69.2,59,60.3,146,66.4,3,0
1858,2019-05-23 10:50:00,54,71.7,24,69.3,63,61.4,141,66.7,3,0
1859,2019-05-23 10:55:00,51,72.0,28,69.3,63,62.2,142,67.1,3,0
1860,2019-05-23 11:00:00,45,71.7,29,69.2,62,63.7,136,67.5,3,0
1861,2019-05-23 11:05:00,57,71.2,23,69.7,57,51.6,137,62.8,3,100
1862,2019-05-23 11:10:00,70,70.5,31,69.8,75,55.1,176,63.8,3,100
1863,2019-05-23 11:15:00,81,68.3,49,69.9,73,54.3,203,63.7,3,100
1864,2019-05-23 11:20:00,90,68.9,32,67.4,76,53.3,198,62.7,3,100
1865,2019-05-23 11:25:00,74,68.8,28,68.0,62,51.6,164,62.2,3,100
1866,2019-05-23 11:30:00,74,68.6,36,68.7,46,52.7,156,63.9,3,100
1867,2019-05-23 11:35:00,86,69.1,32,68.1,73,57.4,191,64.5,3,100
1868,2019-05-23 11:40:00,71,69.0,31,68.7,73,56.5,175,63.7,3,100
1869,2019-05-23 11:45:00,101,69.2,46,66.0,73,56.2,220,64.2,3,100
1870,2019-05-23 11:50:00,76,69.7,37,68.1,69,56.0,182,64.2,3,100
1871,2019-05-23 11:55:00,73,68.0,33,67.4,68,49.9,174,60.8,3,100
1872,2019-05-23 12:00:00,93,67.9,36,68.6,78,46.9,207,60.1,3,100
1873,2019-05-23 12:05:00,97,67.7,36,67.6,71,49.3,204,61.3,3,100
1874,2019-05-23 12:10:00,73,69.8,28,65.1,56,51.7,157,62.5,3,100
1875,2019-05-23 12:15:00,81,68.8,25,67.4,72,53.5,178,62.4,3,100
1876,2019-05-23 12:20:00,102,67.9,48,63.1,86,52.5,236,61.3,3,100
1877,2019-05-23 12:25:00,71,69.1,28,65.5,59,54.4,158,63.0,3,100
1878,2019-05-23 12:30:00,83,67.9,40,67.1,69,52.8,192,62.3,3,100
1879,2019-05-23 12:35:00,85,68.6,35,67.0,80,57.8,200,64.0,3,100
1880,2019-05-23 12:40:00,101,68.5,29,67.6,70,56.7,200,64.2,3,100
1881,2019-05-23 12:45:00,95,68.0,42,68.0,73,53.5,210,63.0,3,100
1882,2019-05-23 12:50:00,84,68.6,40,68.8,70,51.3,194,62.4,3,100
1883,2019-05-23 12:55:00,76,67.7,40,69.7,68,50.8,184,61.9,3,100
1884,2019-05-23 13:00:00,66,69.0,22,69.4,53,57.8,141,64.9,3,100
1885,2019-05-23 13:05:00,85,69.8,33,69.7,77,54.2,195,63.6,3,100
1886,2019-05-23 13:10:00,56,70.5,14,68.4,58,52.7,128,62.2,3,100
1887,2019-05-23 13:15:00,63,70.8,32,69.1,53,55.6,148,65.0,3,100
1888,2019-05-23 13:20:00,77,70.6,33,67.7,69,57.8,179,65.1,3,100
1889,2019-05-23 13:25:00,61,70.9,32,68.2,56,60.2,149,66.3,3,100
1890,2019-05-23 13:30:00,65,71.1,37,69.0,68,59.4,170,66.0,3,100
1891,2019-05-23 13:35:00,75,70.3,35,69.3,78,62.9,188,67.0,3,100
1892,2019-05-23 13:40:00,88,70.1,36,69.8,76,63.4,200,67.5,3,100
1893,2019-05-23 13:45:00,73,71.7,30,69.4,50,65.6,153,69.3,3,100
1894,2019-05-23 13:50:00,68,71.8,30,66.7,58,60.4,156,66.6,3,100
1895,2019-05-23 13:55:00,49,72.3,27,68.0,47,61.4,123,67.2,3,100
1896,2019-05-23 14:00:00,58,72.7,27,69.0,61,66.6,146,69.5,3,100
1897,2019-05-23 14:05:00,92,72.0,31,69.5,62,61.9,185,68.2,3,100
1898,2019-05-23 14:10:00,97,71.7,48,71.4,68,61.2,213,68.3,3,100
1899,2019-05-23 14:15:00,71,70.7,35,69.5,57,59.5,163,66.5,3,100
1900,2019-05-23 14:20:00,97,68.3,35,70.1,68,58.8,200,65.4,3,100
1901,2019-05-23 14:25:00,83,68.6,41,69.9,79,61.9,203,66.3,3,100
1902,2019-05-23 14:30:00,105,69.5,42,69.7,69,62.1,216,67.2,3,100
1903,2019-05-23 14:35:00,81,70.9,35,70.2,66,60.5,182,67.0,3,100
1904,2019-05-23 14:40:00,81,70.9,46,69.7,71,65.6,198,68.7,3,100
